,text_surronding
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43348,"un dedans ! Illuses , mes fils . Dedans ,"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43379,Hong - Kong . Mais je vais vous le dire
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43420,"Oh , puis classe ! Je vais pas vous casser"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43452,pour un philosophe patenté ! J' ai beau farfouiller :
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43494,"Comme un bourgeois recalé ! Je sors du bureau ,"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43557,"avez beau vous retenir , il vient vous chercher ,"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43562,"il vient vous chercher , il s' enfonce dans votre"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43602,"vous est déjà arrivé , je pense , de décider"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43691,un « p » . J' hésite . Et puis
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43696,J' hésite . Et puis j' hésite plus et je
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43700,puis j' hésite plus et je vais ramasser le combiné
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43706,vais ramasser le combiné . Je ne dis rien :
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43711,"Je ne dis rien : je perçois un souffle ,"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43726,": — Allô! Hélène ? Ma décision est prise ,"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43731,"Ma décision est prise , je réponds , en me"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43735,", je réponds , en me bouchant le nez et"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43769,"— Pas du tout ! Vous faites erreur , affirme"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43786,. — Quel numéro êtes - vous ? demande le
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43805,". A toute volée , je réfléchis . Quelle truffe"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43811,"réfléchis . Quelle truffe fus - je , de décrocher"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43817,"je , de décrocher ! Je risque de donner l'"
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43824,de donner l' éveil . Je pense au bignou de
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43829,Je pense au bignou de mon ami Marcel - G
San-Antonio_Y-a-de-l-action_<mes fils-1947>_43848,"71 30 02 , bidonné - je d' une voix"
