,text_surronding
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7177,t - il . — Le chien blanc de l'
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7188,"jour , tu sais ? Celui qui était ratatiné sur"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7200,"de la route , qu' en as - tu fait"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7209,"fait ? — Ah , vous aussi , murmure -"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7335,t - il . — Le chien … — J'
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7345,ai pas de chien … Il a peur . Autour
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7351,a peur . Autour de ses yeux naissent mille petites
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7379,"camarade , je veux parler du clebs blanc que tu"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7382,veux parler du clebs blanc que tu as ramassé sur
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7399,je te demande où tu l' as mis … Il
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7403,tu l' as mis … Il danse d' un pied
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7431,Où est la carcasse de ce chien ? Dédé fait
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7434,carcasse de ce chien ? Dédé fait une chose imprévisible
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7444,"et qui me déconcerte : il pleure . Oui ,"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7449,"il pleure . Oui , il pleure , comme un"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7479,et à gauche pour boire ses larmes et gober sa
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7483,boire ses larmes et gober sa morve . J' en
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7505,Je pose ma main sur son épaule . — Eh
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7524,"qu' est - ce qui t' arrive , je chantonne"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7546,"? — C' est pas moi , larmoie Dédé ,"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7549,"est pas moi , larmoie Dédé , non , non"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7558,"non , c' est pas moi qui ai pris son"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7559,", c' est pas moi qui ai pris son collier"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7562,pas moi qui ai pris son collier ! CHAPITRE IV
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7586,les gars ? Avouez que le petit San - Antonio
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7596,"a le nez creux . C' était crétin , à"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7606,"première vue , de rechercher ce cadavre de clébard ,"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7629,efficace . J' attends que Dédé ait fini de chialer
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7635,ait fini de chialer . Ses larmes sont en partie
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7645,dues au vin rouge qu' il a entonné la veille
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7654,veille . Les chagrins d' ivrogne sont les plus sincères
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7664,et les plus courts . Il ne tarde pas à
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7670,ne tarde pas à retrouver son équilibre . Il est
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7673,à retrouver son équilibre . Il est complètement dessaoulé et
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7678,Il est complètement dessaoulé et son regard a changé d'
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7729,"fuyant . — Bon . Dédé , tu m' as"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7731,"— Bon . Dédé , tu m' as l' air"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7742,", est - ce que tu sais lire ? Il"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7746,que tu sais lire ? Il fait un signe d'
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7768,"came , mon gars . Tu vois , là ,"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7815,- là devant eux . Lui n' échappe pas à
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7824,à la grande règle . Il a les chocottes et
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7829,Il a les chocottes et tremble comme un tamis .
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7839,"— Maintenant , je vais te résumer la situation ,"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7844,"te résumer la situation , Dédé : ou bien tu"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7848,", Dédé : ou bien tu me dis tout ce"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7854,me dis tout ce que tu sais au sujet du
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7866,", et je sais que tu sais des choses :"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7878,mes renseignements ! Ou bien tu la fermes et alors
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7893,"sortant mon revolver , si tu la fermes , il"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7898,"tu la fermes , il t' arrivera sûrement des ennuis"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7915,préciser à l' avance … Tu me comprends ? Il
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7919,… Tu me comprends ? Il murmure : — J'
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7923,"? Il murmure : — J' ai rien fait ,"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7928,"J' ai rien fait , j' ai rien fait …"
San-Antonio_Passez-moi-la-Joconde_<Le chien blanc de l' autre jour-303>_7937,… — Je sais que tu n' as rien fait
