,text_surronding
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66214,"prisonnier . Un soir , Julius occupé dans sa tente"
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66217,"soir , Julius occupé dans sa tente vit entrer l'"
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66253,"insu de notre maîtresse , vous dire la peine que"
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66261,peine que j' éprouve en vous voyant disgracié et condamné
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66273,isolement ; depuis huit jours vous paraissez séquestré sous votre
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66277,jours vous paraissez séquestré sous votre tente . Ma maîtresse
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66289,point prononcé une seule fois votre nom ; la tristesse
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66302,"ses traits divins , avez - vous donc de mauvaises"
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66312,nouvelles à m' apprendre ? Vous qui êtes le scribe
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66313,à m' apprendre ? Vous qui êtes le scribe honoré
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66315,apprendre ? Vous qui êtes le scribe honoré de la
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66326,"de la reine , présagez - vous quelque chose de"
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66333,quelque chose de fâcheux ? Julius répondit sans méfiance :
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66339,répondit sans méfiance : – Je n' ai rien appris
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66353,n' est parvenue jusqu' à moi ; tu peux rassurer
Tissot-Marcel_La-Veuve-d-Attila_<Julius occupé dans sa tente-3836>_66362,"rassurer la reine , si tu le juges à propos"
