,text_surronding
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2354,", frères et sœurs de Gribouille , il avait dit"
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2455,". « Mais , dit Gribouille tout stupéfait , qu'"
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2470,M . Bourdon ? car je ne le connais pas
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2560,"a de la fantaisie pour votre nom de Gribouille ,"
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2566,"nom de Gribouille , allez - vous - en vite"
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2581,"pour sûr , il veut vous faire un riche présent"
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2591,. – Et où irai - je le trouver ?
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2597,je le trouver ? dit Gribouille . – Dame !
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2600,? dit Gribouille . – Dame ! je n' en
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2602,Gribouille . – Dame ! je n' en sais rien
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2609,"en sais rien , répondit Brigoule ; j' étais si"
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2611,"rien , répondit Brigoule ; j' étais si interloquée que"
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2616,j' étais si interloquée que je n' ai pas pensé
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2652,lisière de la forêt ; vous connaissez tout le pays
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2662,", et il faudrait que vous fussiez bien sot pour"
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2691,". Allez , partez , dépêchez - vous , et"
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2699,", et ce qu' il vous donnera , ayez bien"
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2722,n' en prenez rien pour vous ; si c' est
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2743,remettez - le tel que vous l' aurez reçu à
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2748,vous l' aurez reçu à votre père ou à moi
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2758,". Sinon , gare à votre peau !– Je ne"
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2761,gare à votre peau !– Je ne sais pas pourquoi
Sand-George_Histoire-du-veritable-Gribouille_<Gribouille-84>_2767,"ne sais pas pourquoi vous me dites tout cela ,"
