,text_surronding
Coppee-François_Henriette_<Armand-922>_21671,croit que la jeunesse d' Armand sortira victorieuse de la
Coppee-François_Henriette_<Armand-922>_21802,! c' est fini ! Armand est mort ! …
Coppee-François_Henriette_<Armand-922>_21807,Armand est mort ! … Armand est mort ! Un
Coppee-François_Henriette_<Armand-922>_21814,mort ! Un doigt invisible l' a désigné entre tous
Coppee-François_Henriette_<Armand-922>_21830,haleine mystérieuse a soufflé sur lui ; et cet esprit
Coppee-François_Henriette_<Armand-922>_21891,une nuit de septembre ! Armand est mort ! Dans
Coppee-François_Henriette_<Armand-922>_21899,"! Dans deux jours , ses jeunes amis des écoles"
Coppee-François_Henriette_<Armand-922>_21908,écoles seront réunis autour de sa tombe ouverte . Théodore
Coppee-François_Henriette_<Armand-922>_21973,"plaisirs , et le souvenir du camarade disparu s' effacera"
Coppee-François_Henriette_<Armand-922>_21985,peu de leur mémoire . Armand est mort ! Près
Coppee-François_Henriette_<Armand-922>_22063,"de partir , tandis qu' Armand la surprenait encore d'"
Coppee-François_Henriette_<Armand-922>_22091,ces deux charmants visages . Armand est mort ! Au
Coppee-François_Henriette_<Armand-922>_22182,ne devait pas vivre . Armand est mort ! Près
Coppee-François_Henriette_<Armand-922>_22192,de l' oreiller où repose sa tête lourde et pâle
Coppee-François_Henriette_<Armand-922>_22216,"jeune et sereine beauté , sa mère , entourée de"
Coppee-François_Henriette_<Armand-922>_22225,"de femmes en deuil , sa mère , effroyable à"
Coppee-François_Henriette_<Armand-922>_22275,"ôté l' édredon rouge , Henriette est étendue , le"
Coppee-François_Henriette_<Armand-922>_22291,"de larmes , et s' évanouit pour la deuxième fois"
Coppee-François_Henriette_<Armand-922>_22306,"bonne mère Renouf , qui lui mouille les tempes avec"
Coppee-François_Henriette_<Armand-922>_22314,tempes avec du vinaigre et lui parle en chantonnant comme
Coppee-François_Henriette_<Armand-922>_22354,pitié pour ne pas laisser la malheureuse mère seule avec
Coppee-François_Henriette_<Armand-922>_22408,sincères en des femmes qu' elle avait jugées jusqu' alors
Coppee-François_Henriette_<Armand-922>_22419,superficielles . La solitude où elle avait d' abord voulu
