,text_surronding
Veber-Pierre_L-aventure_<un monsieur-2061>_45470,midi on lui annonce qu' un monsieur désire lui parler
Veber-Pierre_L-aventure_<un monsieur-2061>_45476,monsieur désire lui parler ; c' était Censy ! .
Veber-Pierre_L-aventure_<un monsieur-2061>_45478,lui parler ; c' était Censy ! . . .
Veber-Pierre_L-aventure_<un monsieur-2061>_45489,Ah ! mon Dieu ! un homme si violent !
Veber-Pierre_L-aventure_<un monsieur-2061>_45495,homme si violent ! – Il a été parfait ;
Veber-Pierre_L-aventure_<un monsieur-2061>_45500,Il a été parfait ; il s' est avancé vers
Veber-Pierre_L-aventure_<un monsieur-2061>_45505,"il s' est avancé vers sa femme , la main"
Veber-Pierre_L-aventure_<un monsieur-2061>_45512,", la main tendue ; il lui a dit :"
Veber-Pierre_L-aventure_<un monsieur-2061>_45518,lui a dit : « J' ai quelque chose à
Veber-Pierre_L-aventure_<un monsieur-2061>_45526,chose à vous proposer ; j' estime que c' est
Veber-Pierre_L-aventure_<un monsieur-2061>_45537,"avantageux pour vous que pour moi , aussi je vous"
Veber-Pierre_L-aventure_<un monsieur-2061>_45540,"que pour moi , aussi je vous engage à réfléchir"
Veber-Pierre_L-aventure_<un monsieur-2061>_45547,engage à réfléchir avant de le repousser : voulez -
Veber-Pierre_L-aventure_<un monsieur-2061>_45572,est - ce qu' elle lui a répondu ? –
Veber-Pierre_L-aventure_<un monsieur-2061>_45579,répondu ? – Ce qu' il y avait à répondre
Veber-Pierre_L-aventure_<un monsieur-2061>_45586,avait à répondre : « Je vous ai donné mille
Veber-Pierre_L-aventure_<un monsieur-2061>_45593,ai donné mille raisons de me détester ; quel intérêt
Veber-Pierre_L-aventure_<un monsieur-2061>_45602,intérêt avez - vous à me proposer une pareille résolution
Veber-Pierre_L-aventure_<un monsieur-2061>_45609,une pareille résolution ? » Censy ne s' est pas
Veber-Pierre_L-aventure_<un monsieur-2061>_45619,fâché ; il paraît que son humeur s' est beaucoup
Veber-Pierre_L-aventure_<un monsieur-2061>_45626,s' est beaucoup modifiée ; il a riposté : «
Veber-Pierre_L-aventure_<un monsieur-2061>_45631,il a riposté : « Je ne vous déteste plus
Veber-Pierre_L-aventure_<un monsieur-2061>_45637,ne vous déteste plus ; je viens à vous sans
Veber-Pierre_L-aventure_<un monsieur-2061>_45645,vous sans colère parce que je n' ai désormais que
Veber-Pierre_L-aventure_<un monsieur-2061>_45658,pour les autres comme pour moi - même . Je
Veber-Pierre_L-aventure_<un monsieur-2061>_45662,pour moi - même . Je reconnais combien je fus
Veber-Pierre_L-aventure_<un monsieur-2061>_45665,même . Je reconnais combien je fus ridicule en prenant
Veber-Pierre_L-aventure_<un monsieur-2061>_45687,". » – Mais , c' est Dumas petit -"
Veber-Pierre_L-aventure_<un monsieur-2061>_45694,"Dumas petit - fils , cet homme - là !"
Veber-Pierre_L-aventure_<un monsieur-2061>_45702,là ! — Non ; il a bien spécifié :
Veber-Pierre_L-aventure_<un monsieur-2061>_45708,a bien spécifié : « Je ne vous pardonne pas
Veber-Pierre_L-aventure_<un monsieur-2061>_45714,"ne vous pardonne pas , je n' ai pas à"
Veber-Pierre_L-aventure_<un monsieur-2061>_45722,pas à vous pardonner ; je vous invite à recommencer
Veber-Pierre_L-aventure_<un monsieur-2061>_45740,"de nouveaux , – et j' insiste , – sur"
Veber-Pierre_L-aventure_<un monsieur-2061>_45749,sur de moindres frais . Je n' exige rien de
Veber-Pierre_L-aventure_<un monsieur-2061>_45760,que de la cordialité ; je vous marquerai en revanche
Veber-Pierre_L-aventure_<un monsieur-2061>_45828,"sé - 1 parés , je me suis amélioré sensiblement"
Veber-Pierre_L-aventure_<un monsieur-2061>_45835,"suis amélioré sensiblement ; si mes informations sont justes ,"
Veber-Pierre_L-aventure_<un monsieur-2061>_45901,"plus de grands enfants , ma parole ! – Il"
Veber-Pierre_L-aventure_<un monsieur-2061>_45905,", ma parole ! – Il a terminé : «"
Veber-Pierre_L-aventure_<un monsieur-2061>_45921,"aviez exprimé le désir , j' ai retiré ma demande"
Veber-Pierre_L-aventure_<un monsieur-2061>_45924,"désir , j' ai retiré ma demande en divorce ."
Veber-Pierre_L-aventure_<un monsieur-2061>_45935,", si l' accommodement que je vous présente ne vous"
Veber-Pierre_L-aventure_<un monsieur-2061>_45950,"préfériez recouvrer votre liberté , j' introduirais une nouvelle demande"
Veber-Pierre_L-aventure_<un monsieur-2061>_45961,sur les motifs que vous m' indiqueriez . Donc je
Veber-Pierre_L-aventure_<un monsieur-2061>_45965,vous m' indiqueriez . Donc je vous laisse une nuit
Veber-Pierre_L-aventure_<un monsieur-2061>_45989,". Demain matin , vous me communiquerez votre décision ."
Veber-Pierre_L-aventure_<un monsieur-2061>_45995,communiquerez votre décision . » Il est allé dîner et
Veber-Pierre_L-aventure_<un monsieur-2061>_46010,le lendemain Germaine repartait avec lui ; en ce moment
Veber-Pierre_L-aventure_<un monsieur-2061>_46059,"furieuse ; elle raffolait de M . Levail , elle"
Veber-Pierre_L-aventure_<un monsieur-2061>_46111,à l' indulgence . p Je t' ai rapporté par
Veber-Pierre_L-aventure_<un monsieur-2061>_46130,elle est si menteuse que je n' en ai pas
Veber-Pierre_L-aventure_<un monsieur-2061>_46151,détails de ta mère . J' aurais gardé ça pour
Veber-Pierre_L-aventure_<un monsieur-2061>_46156,"J' aurais gardé ça pour moi , si ta lettre"
Veber-Pierre_L-aventure_<un monsieur-2061>_46162,", si ta lettre ne m' avait confirmé la version"
Veber-Pierre_L-aventure_<un monsieur-2061>_46180,"l' essai a raté ; ma petite amie , nous"
Veber-Pierre_L-aventure_<un monsieur-2061>_46200,tu de beaux regrets ; moi je n' ai que
Veber-Pierre_L-aventure_<un monsieur-2061>_46201,de beaux regrets ; moi je n' ai que de
Veber-Pierre_L-aventure_<un monsieur-2061>_46209,que de l' écœurement . Ma santé sentimentale est bien
Veber-Pierre_L-aventure_<un monsieur-2061>_46221,"encore un peu , et j' aurai oublié ; dire"
Veber-Pierre_L-aventure_<un monsieur-2061>_46235,"quinze jours à peine , je guettais à la fenêtre"
Veber-Pierre_L-aventure_<un monsieur-2061>_46245,l' amoureux en toc que je m' étais choisi !
Veber-Pierre_L-aventure_<un monsieur-2061>_46314,peines d' amour perdues . Je t' embrasse . Le
Veber-Pierre_L-aventure_<un monsieur-2061>_46326,de ces espaces infinis [ m' effraie . PASCAL (
Veber-Pierre_L-aventure_<un monsieur-2061>_46334,PASCAL ( 1 ) . Je ne t' ai pas
Veber-Pierre_L-aventure_<un monsieur-2061>_46344,"donné signe de vie , ma chérie , parce que"
Veber-Pierre_L-aventure_<un monsieur-2061>_46349,"ma chérie , parce que j' étais au lit ,"
Veber-Pierre_L-aventure_<un monsieur-2061>_46364,d' une secousse terrible dont je suis encore mal remise
Veber-Pierre_L-aventure_<un monsieur-2061>_46371,encore mal remise . Dans mes imaginations les plus folles
Veber-Pierre_L-aventure_<un monsieur-2061>_46377,"imaginations les plus folles , je n' ai rien rêvé"
Veber-Pierre_L-aventure_<un monsieur-2061>_46388,comparable au réel cauchemar où je me débats depuis huit
Veber-Pierre_L-aventure_<un monsieur-2061>_46398,jours . Il faut que j' aie la tête plus
Veber-Pierre_L-aventure_<un monsieur-2061>_46416,avoir résisté aux épreuves qui m' ont assaillie . .
Veber-Pierre_L-aventure_<un monsieur-2061>_46453,. . eh bien ! c' est moi ! i
Veber-Pierre_L-aventure_<un monsieur-2061>_46455,eh bien ! c' est moi ! i ) Cette
Veber-Pierre_L-aventure_<un monsieur-2061>_46478,"ce chapitre ; mais elle me plaît , et cela"
Veber-Pierre_L-aventure_<un monsieur-2061>_46485,", et cela suffit . Je crois , néan moins"
Veber-Pierre_L-aventure_<un monsieur-2061>_46491,"crois , néan moins de mon devoir d' avertir le"
Veber-Pierre_L-aventure_<un monsieur-2061>_46511,") Le jour même où je t' écrivais , comme"
