,text_surronding
Vargas-Fred_Coule-la-Seine_<Vasco-247>_7928,Il savait dans quel café Vasco passait le début de
Vargas-Fred_Coule-la-Seine_<Vasco-247>_7933,"Vasco passait le début de sa nuit , s' attablant"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_7994,mûr pour s' intéresser sincèrement au vieux . Cela viendrait
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8011,"Danglard . Chaque fois , Vasco avait fini sa soirée"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8014,"fois , Vasco avait fini sa soirée dans ce bar"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8023,bar américain relativement cher où il connaissait tout le monde
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8030,tout le monde et où il finissait par dîner gratuitement
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8092,"solitaires épiaient les autres , Vasco avait étalé le contenu"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8098,avait étalé le contenu de ses poches sur une table
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8105,sur une table et l' examinait d' un œil sourcilleux
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8140,banquette et passa commande . Vasco se retourna et le
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8145,Vasco se retourna et le regarda avec attention . Adamsberg
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8174,fit même pas signe à Vasco de s' approcher .
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8182,approcher . Il savait qu' il viendrait à sa table
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8193,"Après un court moment , Vasco replia ses affaires ."
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8195,"court moment , Vasco replia ses affaires . Cela prenait"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8205,toujours beaucoup de temps . Il glissait des bouts de
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8215,machin dans des enveloppes qu' il fourrait ensuite dans des
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8224,des sachets en tissu . Il enfournait ensuite le tout
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8230,"enfournait ensuite le tout dans ses poches , sachet par"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8250,"Après avoir tout ramassé , il vint s' asseoir en"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8259,en face d' Adamsberg et recommença à tout vider .
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8266,tout vider . Adamsberg écoutait ses commentaires tout en mangeant
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8283,les explications dont les entourait Vasco l' hypnotisaient . Il
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8346,"bas , ce qui énerva Vasco qui dit que les"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8347,", ce qui énerva Vasco qui dit que les flics"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8480,", il pouvait discuter avec Vasco sans que personne ne"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8530,à un autre . Il lui remplit son verre pour
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8542,fois . Le débit de Vasco s' accélérait . Il
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8546,de Vasco s' accélérait . Il tapait sur l' épaule
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8554,"l' épaule d' Adamsberg , il lui disait qu' il"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8558,", il lui disait qu' il était un type fortiche"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8560,lui disait qu' il était un type fortiche et épatant
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8567,"fortiche et épatant , et ses résistances fléchissaient . Mais"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8583,"que soit la nature de Vasco , qu' un sourd"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8589,", qu' un sourd instinct lui commandait de prendre garde"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8603,", malgré le vin , il se recroquevilla quand Adamsberg"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8622,"Ce coup - ci , Vasco , j' ai envie"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8645,Je ne veux pas que tu me dises que tu
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8649,que tu me dises que tu t' assieds là parce
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8667,n' est pas vrai . Tu te fais chier sur
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8686,"que cinq heures sonnent , tu vides les lieux comme"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8699,la fin des classes . Tu n' es pas là
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8705,n' es pas là pour ton plaisir . — Tu
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8709,pour ton plaisir . — Tu te trompes . Tiens
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8728,"a perdu sa pochette , je te l' ai dit"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8729,"perdu sa pochette , je te l' ai dit ,"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8736,"ai dit , ça ? Tu sais , une pochette"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8768,tombé comme un oiseau sur mes genoux . Je te
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8771,oiseau sur mes genoux . Je te le montre .
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8772,sur mes genoux . Je te le montre . Comme
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8781,Comme un oiseau . — Tu me le montreras après
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8782,un oiseau . — Tu me le montreras après .
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8792,Qu' est - ce que tu fous sur ce banc
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8803,"Qu' est - ce que tu viens y faire ,"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8816,"— Rien du tout . Je voyage , moi ."
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8819,"tout . Je voyage , moi . Les bancs ,"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8826,"Les bancs , ce sont mes navires . C' est"
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8835,est pour cela qu' on m' appelle Vasco . Tu
Vargas-Fred_Coule-la-Seine_<Vasco-247>_8839,on m' appelle Vasco . Tu veux un biscuit ?
