,text_surronding
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98293,"! Confie ta cause à l' ermite , c' est"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98299,"ermite , c' est à lui de savoir si tu"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98348,"un régime indiqué , et je te le prescris en"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98365,". Veux - tu que j' aille lui parler ,"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98370,"j' aille lui parler , moi , à ce Gédéon"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98376,", à ce Gédéon ? Je l' apaiserai , je"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98380,"? Je l' apaiserai , je le convaincrai , j'"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98384,", je le convaincrai , j' en suis sûr ;"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98393,"; mais , auparavant , je parlerai à mademoiselle Vallier"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98399,"parlerai à mademoiselle Vallier , je saurai ce qu' elle"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98413,"Si elle t' agrée , je lui dirai de quitter"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98437,tu manques de prudence . J' espère que l' ermite
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98461,ses deux amis avant que j' arrive . Un mot
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98473,par le télégraphe . Dis - moi que tu vas
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98478,- moi que tu vas m' attendre à Paris et
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98483,m' attendre à Paris et j' y serai presque aussitôt
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98491,"presque aussitôt que toi , ma mère y consent et"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98496,ma mère y consent et m' y engage . XLIV
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98552,"Paris , 5 août . Je viens de t' envoyer"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98564,pour te rassurer . Il m' a fallu pour cela
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98588,paisible vallée de Vaubuisson . J' ai profité de cette
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98598,course pour rendre visite à mon oncle . Il est
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98605,. Il est sorti ; je t' écris de chez
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98619,. Tout ce que tu me disais est fort sage
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98629,", mais trop sage pour moi . Tu oublies que"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98634,moi . Tu oublies que je ne suis plus le
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98651,ou avant - hier . Je suis un homme qui
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98664,"veut , qui agit , qui existe . De la"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98671,". De la prudence à moi , allons donc !"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98679,donc ! Que penserait de moi celle à qui je
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98683,de moi celle à qui je prétends offrir ma vie
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98686,"à qui je prétends offrir ma vie , si je"
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_98690,"offrir ma vie , si je ne commençais pas par"
