,text_surronding
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51796,"à la ceinture . On l' a informée , la"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51800,"On l' a informée , la bayadère , que la"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51813,"moi ; alors , comme elle est une comédienne accomplie"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51815,"alors , comme elle est une comédienne accomplie , et"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51830,c' est à moi qu' elle s' adresse . Pour
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51839,"Pour cette soirée , on l' a fait venir de"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51857,"temples du Sud , où elle appartient au service de"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51864,au service de Siva . Elle est célèbre et coûte
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51868,. Elle est célèbre et coûte fort cher . Elle
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51872,et coûte fort cher . Elle se penche en avant
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51879,"penche en avant , ou elle se cambre , avec"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51888,"avec des gestes onduleux de ses beaux bras nus ,"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51898,"avec des contournements excessifs de ses doigts de main ,"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51909,"des contournements plus inexplicables de ses doigts de pied ,"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51943,"gaze d' or qui enveloppe ses hanches , et le"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51952,"le corselet qui emprisonne étroitement sa gorge , on voit"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51965,"usage , un peu de son corps couleur de bronze"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51975,"pâle , un peu de sa chair vigoureuse et musclée"
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51986,on voit jouer à nu sa taille et la base
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51992,taille et la base de ses seins . Sa danse
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_51995,base de ses seins . Sa danse est plutôt une
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_52061,éclairé de la salle . Elle mime une scène de
Loti-Pierre_L-Inde-(sans-les-Anglais)_<l'-3095>_52072,"et de reproches . Derrière elle , là - bas"
