,text_surronding
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_80899,", il fut arrêté par un petit homme d' un"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_80914,"un pardessus gris clair , dont toute la personne pâlotte"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_80936,nuage de poussière . — Heurtey ? fit - il
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_80939,". — Heurtey ? fit - il , André Heurtey"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_80945,"il , André Heurtey ? Vous voilà revenu ? Tous"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_80950,"Vous voilà revenu ? Tous mes compliments , mon cher"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_80953,"? Tous mes compliments , mon cher . — Pour"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_80961,"— Pour la médaille ? Je vous remercie , Valory"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_80962,"Pour la médaille ? Je vous remercie , Valory ."
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_80965,"? Je vous remercie , Valory . — Pour la"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_80987,pas à la médaille que je pensais en ce moment
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_80998,— Quoi donc ? fit André d' un air bon
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81005,un air bon prince . Il rapportait de l' argent
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81011,"rapportait de l' argent , il allait en recevoir d'"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81018,"en recevoir d' autre , il se sentait en veine"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81026,en veine de bienveillance . Valory prit un air mystérieux
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81041,". — Parbleu , dit - il , ce sont"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81046,"- il , ce sont vos affaires , mais un"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81053,", mais un homme comme vous … Elles sont un"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81065,celles du public . — Je ne sais pas de
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81071,"ne sais pas de quoi vous me parlez , dit"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81072,"sais pas de quoi vous me parlez , dit André"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81076,"vous me parlez , dit André légèrement agacé . —"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81087,donc le malin ! De votre mariage ! Et je
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81091,De votre mariage ! Et je répète avec plus de
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81098,"avec plus de chaleur : Mon compliment , mon cher"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81101,"chaleur : Mon compliment , mon cher . Une famille"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81113,qui tenait à ne pas le disjoindre leur donna une
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81134,un de l' autre . André vit l' homme au
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81136,l' autre . André vit l' homme au paletot gris
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81145,gris clair s' éloigner en lui adressant un petit geste
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81152,un petit geste amical qui le complimentait encore . —
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81157,le complimentait encore . — Quel imbécile ! se dit
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81162,Quel imbécile ! se dit - il en haussant les
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81173,. Dieu sait ce qu' il aura bien pu se
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81186,"! Tout au fond de lui - même , cependant"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81192,"- même , cependant , il ressentait une certaine inquiétude"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81205,"côté et d' autre , il pressa le pas ."
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81216,"le café de Suède , il avisa un de ses"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81220,", il avisa un de ses meilleurs amis , jeune"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81252,qui s' arrêta . — Julien ! quelle bonne aubaine
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81260,bonne aubaine ! L' autre le regarda comme s' il
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81266,"regarda comme s' il ne le reconnaissait pas , puis"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81277,"avec un geste étudié , le salua gravement . —"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81282,"le salua gravement . — Vous , Heurtey ! Vous"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81284,"gravement . — Vous , Heurtey ! Vous voilà ,"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81301,"que cela ! Enfin , me voilà , c' est"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81330,Vous êtes très fort ! Moi qui comptais me renseigner
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81331,êtes très fort ! Moi qui comptais me renseigner auprès
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81340,auprès de vous ! — Moi ? J' arrive de
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81342,"vous ! — Moi ? J' arrive de province ,"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81368,. — Aussi n' ai - je point à vous
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81372,ai - je point à vous parler du Figaro .
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81378,"parler du Figaro . Tous mes compliments , mon cher"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81381,". Tous mes compliments , mon cher . Ils se"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81404,il faut . — Pour ma médaille ? fit André
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81408,Pour ma médaille ? fit André après un très court
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81418,"silence . — Non , votre mariage . C' est"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81436,. — Qui ? fit André en pâlissant . —
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81441,"André en pâlissant . — Votre fiancée , Mlle Solvi"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81448,", Mlle Solvi . — Ma fiancée , balbutia André"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81452,"— Ma fiancée , balbutia André qui crut avoir reçu"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81453,"Ma fiancée , balbutia André qui crut avoir reçu un"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81465,les jambes . L' énergie lui revint tout à coup
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81481,"d' une mystification , dit - il d' un ton"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81488,d' un ton bref . Je ne me marie point
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81517,"— Trop grande , fit le jeune peintre sèchement ."
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81526,. Qui diable a pu vous conter ces sornettes ?
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81551,"un soir … Alors , vous ne l' épousez pas"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81560,"pas ? — Voyons , mon cher , dit André"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81564,", mon cher , dit André avec une sorte de"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81572,"sorte de violence contenue , je suis parti dans les"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81604,l' état de projet ; j' y ai passé cinq
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81613,"cinq semaines et demie , je suis arrivé ce matin"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81620,arrivé ce matin . Ai - je l' air d'
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81637,"foi , non ! répondit le littérateur après avoir scruté"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81646,"scruté attentivement le visage d' André . Alors , c'"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81659,"? — Et mauvaise , je vous en réponds !"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81660,"— Et mauvaise , je vous en réponds ! Si"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81665,vous en réponds ! Si je tenais celui qui l'
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81684,sans quitter des yeux ceux du jeune homme . —
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81691,homme . — Parce que je n' aime pas qu'
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81697,"n' aime pas qu' on me plaisante , répondit André"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81701,"on me plaisante , répondit André d' une voix sourde"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81717,"rien de désagréable , reprit l' autre lentement . C'"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81721,reprit l' autre lentement . C' est une bien belle
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81723,"autre lentement . C' est une bien belle personne ,"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81742,passe des fantaisies … — Je veux qu' on ne
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81747,Je veux qu' on ne me passe rien ! dit
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81752,"me passe rien ! dit André . Julien , vous"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81754,"rien ! dit André . Julien , vous êtes mon"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81756,"dit André . Julien , vous êtes mon ami ,"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81758,". Julien , vous êtes mon ami , soyez franc"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81765,", soyez franc , que vous a - t -"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81773,"t - on dit ? Il était pâle , ses"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81777,"? Il était pâle , ses lèvres tremblaient légèrement ."
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81782,ses lèvres tremblaient légèrement . Julien lui prit le bras
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81783,"lèvres tremblaient légèrement . Julien lui prit le bras ,"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81802,". — On dit que vous épousez Mlle Solvi ,"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81814,. — Et l' on m' approuve ? Julien hésita
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81817,l' on m' approuve ? Julien hésita . — En
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81826,"En toute chose , dit - il , vous savez"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81829,", dit - il , vous savez combien les avis"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81839,"sont mêlés . — Mais vous , vous m' approuveriez"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81841,". — Mais vous , vous m' approuveriez ? Julien"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81842,"— Mais vous , vous m' approuveriez ? Julien eut"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81845,", vous m' approuveriez ? Julien eut grande envie de"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81858,. Une certaine curiosité psychologique le poussa à continuer .
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81864,poussa à continuer . — Je ne puis vous donner
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81867,. — Je ne puis vous donner mon opinion dans
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81869,Je ne puis vous donner mon opinion dans de telles
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81877,"de telles conditions , dit - il . Vous m'"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81880,", dit - il . Vous m' en voudriez peut"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81881,dit - il . Vous m' en voudriez peut -
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81890,- être mortellement demain de vous avoir aujourd' hui soit
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81900,"blâmé , soit approuvé . Je ne connais pas assez"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81905,Je ne connais pas assez vos sentiments intimes . André
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81909,assez vos sentiments intimes . André se dégagea du bras
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81915,"se dégagea du bras de son ami , au risque"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81927,violemment les passants . — Je vous donne ma parole
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81928,les passants . — Je vous donne ma parole d'
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81930,". — Je vous donne ma parole d' honneur ,"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81936,"parole d' honneur , dit - il entre ses dents"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81939,", dit - il entre ses dents serrées , qu'"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81951,"heure où nous voici , je n' ai pas songé"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81963,à épouser la personne dont vous parlez . Le visage
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81969,"parlez . Le visage de Julien s' éclaira , et"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81974,"Julien s' éclaira , et il reprit de lui -"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81977,", et il reprit de lui - même avec vivacité"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81985,avec vivacité le bras d' André . — En ce
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81992,"— En ce cas , mon cher ami , dit"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_81997,"mon cher ami , dit - il , je puis"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82000,", dit - il , je puis parler plus à"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82016,"ne l' épousez pas . André tressaillit , mais fit"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82020,". André tressaillit , mais fit bon visage . —"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82038,contre ce mariage ? fit - il d' un ton
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82058,"ne sait pas … Voyez - vous , mon cher"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82061,"… Voyez - vous , mon cher , il y"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82101,tableaux de musée … Cela vous fait trop d' envieux
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82134,"Quand on se marie , Heurtey , on épouse une"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82153,"— Dites la vérité , Julien , reprit André ."
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82156,"vérité , Julien , reprit André . On prête des"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82169,à cette belle personne . Il feignit de sourire en
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82177,"sourire en regardant droit devant lui , le cœur horriblement"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82184,le cœur horriblement serré . Son ami fit un geste
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82192,un geste évasif . — Vous pouvez parler sans crainte
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82199,"parler sans crainte , continua le malheureux ; j' ai"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82202,", continua le malheureux ; j' ai bien entendu quelques"
Greville-Henry_Peril_<un petit homme d' un blond effacé-2644>_82214,"l' air … mais , vous savez , ce sont"
