,text_surronding
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125442,"pas froisser Fred Jorgell , Agénor avait sauté le dernier"
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125458,par - dessus l' épaule du poète et dévora l'
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125505,misérable Baruch ! s' écria - t - il avec
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125507,! s' écria - t - il avec désespoir .
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125550,"temps de lire , et je m' arrangerai de façon"
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125583,"milliardaire , je compte sur vous , n' est -"
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125611,"notre partie ? demanda enfin Agénor . – Non ,"
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125616,"Agénor . – Non , je n' ai plus l'"
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125629,; ce maudit fait divers m' a gâté ma soirée
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125632,fait divers m' a gâté ma soirée … D' ailleurs
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125649,quelques minutes . – Voulez - vous que nous rentrions
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125658,rentrions ? – Comme il vous plaira . Une minute
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125705,"ouvrit la portière , mais Fred Jorgell le congédia d'"
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125722,"beau ce soir , dit - il , que je"
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125726,"dit - il , que je préfère rentrer à pied"
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125734,"à pied , cela dissipera mon mal de tête ;"
Le-Rouge-Gustave_Le-Mysterieux-Docteur-Cornelius_<Agénor-5035>_125743,; à moins toutefois que Mr . Agénor ne préfère
