,text_surronding
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44105,docteur Meruel ; puis elle me dit : « Voyons
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44115,", mon bon monsieur , vous qui êtes si fin"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44116,"mon bon monsieur , vous qui êtes si fin ,"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44130,"spirituel , si sagace , vous qui devinez tout ,"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44131,", si sagace , vous qui devinez tout , avez"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44136,"qui devinez tout , avez - vous deviné quelle sorte"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44152,ce bel Edwards ? — Je n' en sais trop
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44161,"trop rien , lui repartis - je . — En"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44170,"En ce cas , laissez - moi continuer mon récit"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44173,", laissez - moi continuer mon récit . Savez -"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44177,"continuer mon récit . Savez - vous , docteur ,"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44180,". Savez - vous , docteur , vous qui prétendez"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44182,"- vous , docteur , vous qui prétendez tout savoir"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44183,"vous , docteur , vous qui prétendez tout savoir ,"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44214,ce fut précisément ce qui m' arriva . Ma vieille
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44217,"ce qui m' arriva . Ma vieille sorcière , que"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44222,"Ma vieille sorcière , que j' avais mise à la"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44231,"la porte , jura que je le lui paierais ,"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44238,"lui paierais , et elle me joua un tour de"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44267,peu s' en fallut que moi - même je ne
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44270,fallut que moi - même je ne mourusse de désespoir
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44280,". « Cependant , comme je suis née raisonnable ,"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44285,"je suis née raisonnable , je fis la réflexion qu'"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44309,Jacquot ! Un jour que je passais sur le quai
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44317,"le quai du Louvre , j' entrai chez un marchand"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44326,"marchand d' oiseaux , où je trouvai ce que je"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44330,où je trouvai ce que je cherchais . Ce marchand
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44366,un nuage crève . Quand je sortis de la boutique
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44372,"sortis de la boutique , mon perroquet sous mon bras"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44375,"boutique , mon perroquet sous mon bras , il pleuvait"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44393,"la place ; jugez de mon embarras . Mais ,"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44418,en descend et vient à moi . C' était lui
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44424,. C' était lui . Je vous assure que vous
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44473,et il osait à peine me regarder . « –
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44489,", acceptez ma voiture ; vous direz à mon cocher"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44502,vous conduire . « Il me sembla qu' il y
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44517,"dans cette affaire , et je lui répondis en riant"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44528,"« – Cette fois , je dirai oui . «"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44533,"je dirai oui . « Je monte , il referme"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44541,"il referme la portière , me salue encore , s'"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44551,éloigne à reculons . Il me vint un scrupule ;
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44556,me vint un scrupule ; je ne voulus pas que
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44567,"homme se mouillât , et je lui dis doucement :"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44585,place pour deux . « Je n' avais pas fini
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44590,Je n' avais pas fini ma phrase qu' il était
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44599,"était installé à côté de moi , et nous voilà"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44619,eût trouvé un mot à me dire . Accoté dans
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44628,"dans son coin , il me regardait de travers ,"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44646,avait grand - peur de me fâcher et la mine
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44666,"s' en souvient . Pour me donner une contenance ,"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44671,"me donner une contenance , je caressais mon perroquet ."
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44673,"une contenance , je caressais mon perroquet . Frappé d'"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44703,c' est cet oiseau qui m' a mis en fuite
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44721,"est pas lui , répondis - je , c' est"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44747,conversation s' engagea . Il me dit : « –
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44752,me dit : « – Vous m' en voulez toujours
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44764,"– Beaucoup , lui répliquai - je , et vous"
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44786,- vous avoir affaire ? Me prenez - vous pour
Cherbuliez-Victor_Amours-fragiles_<me-1810>_44837,"devint très pâle , marmotta je ne sais quoi ,"
