,text_surronding
San-Antonio_Rue-des-macchabees_<du chef-520>_12942,. . . La voix du chef ! Nette comme
San-Antonio_Rue-des-macchabees_<du chef-520>_12957,". . — Bonjour , San - Antonio . Pas"
San-Antonio_Rue-des-macchabees_<du chef-520>_12968,"de se présenter , lorsqu' il décroche , son pifomètre"
San-Antonio_Rue-des-macchabees_<du chef-520>_12971,", lorsqu' il décroche , son pifomètre lui dit le"
San-Antonio_Rue-des-macchabees_<du chef-520>_12973,"il décroche , son pifomètre lui dit le nom de"
San-Antonio_Rue-des-macchabees_<du chef-520>_12978,lui dit le nom de son interlocuteur . — Salut
San-Antonio_Rue-des-macchabees_<du chef-520>_12984,"interlocuteur . — Salut , patron , du nouveau ?"
San-Antonio_Rue-des-macchabees_<du chef-520>_13003,priais le ciel pour qu' il me réponde par l'
San-Antonio_Rue-des-macchabees_<du chef-520>_13028,". — Oui , dit - il . . ."
San-Antonio_Rue-des-macchabees_<du chef-520>_13033,- il . . . J' allais vous appeler .
San-Antonio_Rue-des-macchabees_<du chef-520>_13035,. . . J' allais vous appeler . J' en
San-Antonio_Rue-des-macchabees_<du chef-520>_13038,J' allais vous appeler . J' en ai un frémissement
San-Antonio_Rue-des-macchabees_<du chef-520>_13054,"! . . . — Vous partez pour Chicago ,"
San-Antonio_Rue-des-macchabees_<du chef-520>_13060,"partez pour Chicago , dit - il . . ."
San-Antonio_Rue-des-macchabees_<du chef-520>_13068,". . Du coup , j' en ouvre une bouche"
San-Antonio_Rue-des-macchabees_<du chef-520>_13090,— Oui . . . Je fais préparer vos papiers
San-Antonio_Rue-des-macchabees_<du chef-520>_13093,". . Je fais préparer vos papiers , vous partirez"
San-Antonio_Rue-des-macchabees_<du chef-520>_13096,"fais préparer vos papiers , vous partirez après - demain"
San-Antonio_Rue-des-macchabees_<du chef-520>_13108,"demain après - midi à mon bureau , je vous"
San-Antonio_Rue-des-macchabees_<du chef-520>_13111,"midi à mon bureau , je vous mettrai au courant"
San-Antonio_Rue-des-macchabees_<du chef-520>_13112,"à mon bureau , je vous mettrai au courant de"
San-Antonio_Rue-des-macchabees_<du chef-520>_13120,courant de la situation . Il raccroche . . .
San-Antonio_Rue-des-macchabees_<du chef-520>_13139,? demande par ricochet Félicie qui radine de sa cuistance
San-Antonio_Rue-des-macchabees_<du chef-520>_13142,ricochet Félicie qui radine de sa cuistance . — Je
San-Antonio_Rue-des-macchabees_<du chef-520>_13146,de sa cuistance . — Je pars après - demain
San-Antonio_Rue-des-macchabees_<du chef-520>_13164,! se lamente - t - elle ; si loin
San-Antonio_Rue-des-macchabees_<du chef-520>_13170,elle ; si loin ! Je fais claquer mes doigts
San-Antonio_Rue-des-macchabees_<du chef-520>_13173,loin ! Je fais claquer mes doigts . — Ça
San-Antonio_Rue-des-macchabees_<du chef-520>_13178,mes doigts . — Ça me laisse quarante - huit
San-Antonio_Rue-des-macchabees_<du chef-520>_13185,quarante - huit heures pour m' occuper de mes petits
San-Antonio_Rue-des-macchabees_<du chef-520>_13188,"heures pour m' occuper de mes petits copains , décidai"
San-Antonio_Rue-des-macchabees_<du chef-520>_13193,"mes petits copains , décidai - je . — Quels"
San-Antonio_Rue-des-macchabees_<du chef-520>_13201,— Quels petits copains ? Je la regarde . —
San-Antonio_Rue-des-macchabees_<du chef-520>_13202,Quels petits copains ? Je la regarde . — Oh
San-Antonio_Rue-des-macchabees_<du chef-520>_13213,des gens . . . Elle n' insiste pas .
San-Antonio_Rue-des-macchabees_<du chef-520>_13218,"Elle n' insiste pas . Moi , je suis en"
San-Antonio_Rue-des-macchabees_<du chef-520>_13220,"insiste pas . Moi , je suis en train de"
San-Antonio_Rue-des-macchabees_<du chef-520>_13231,l' annuaire du téléphone . Je compose fiévreusement un numéro
San-Antonio_Rue-des-macchabees_<du chef-520>_13273,"le policier d' hier , vous vous souvenez , chère"
San-Antonio_Rue-des-macchabees_<du chef-520>_13277,", vous vous souvenez , chère madame? — Hummf !"
San-Antonio_Rue-des-macchabees_<du chef-520>_13282,chère madame? — Hummf ! Je prends ce bruit pour
San-Antonio_Rue-des-macchabees_<du chef-520>_13290,bruit pour une affirmation et je continue . — S'
San-Antonio_Rue-des-macchabees_<du chef-520>_13304,"au nom de Balmin , soyez gentille , ne le"
San-Antonio_Rue-des-macchabees_<du chef-520>_13331,— Hu mm f ! Je raccroche . Félicie me
San-Antonio_Rue-des-macchabees_<du chef-520>_13334,f ! Je raccroche . Félicie me guette avec des
San-Antonio_Rue-des-macchabees_<du chef-520>_13335,! Je raccroche . Félicie me guette avec des yeux
San-Antonio_Rue-des-macchabees_<du chef-520>_13344,yeux d' épagneul . — Dépêche - toi de déjeuner
San-Antonio_Rue-des-macchabees_<du chef-520>_13345,"d' épagneul . — Dépêche - toi de déjeuner ,"
San-Antonio_Rue-des-macchabees_<du chef-520>_13364,"seconde , m' man . Je compose un troisième numéro"
San-Antonio_Rue-des-macchabees_<du chef-520>_13378,maison poulagas . — Passez - moi l' inspecteur Chardon
San-Antonio_Rue-des-macchabees_<du chef-520>_13384,moi l' inspecteur Chardon . J' attends un bout de
San-Antonio_Rue-des-macchabees_<du chef-520>_13391,"un bout de moment . Félicie , ulcérée , remporte"
San-Antonio_Rue-des-macchabees_<du chef-520>_13396,"Félicie , ulcérée , remporte mon bol de café à"
San-Antonio_Rue-des-macchabees_<du chef-520>_13451,"ton temps , boulimique ! je rigole . . ."
San-Antonio_Rue-des-macchabees_<du chef-520>_13488,"son tube digestif . — Je m' excuse , m'"
San-Antonio_Rue-des-macchabees_<du chef-520>_13492,"— Je m' excuse , m' sieur le commissaire ."
San-Antonio_Rue-des-macchabees_<du chef-520>_13499,le commissaire . . . Vous allez bien ? —
San-Antonio_Rue-des-macchabees_<du chef-520>_13507,"? — Oui , et ton enquête , comment va"
