,text_surronding
Cadol-Edouard_La-Diva_<la diva française-1568>_33752,dont les dilettanti ont comblé la diva française : Mademoiselle
Cadol-Edouard_La-Diva_<la diva française-1568>_33768,"Adriani pour nous , qui l' avons adoptée de cœur"
Cadol-Edouard_La-Diva_<la diva française-1568>_33775,"adoptée de cœur , tant son aimable talent a le"
Cadol-Edouard_La-Diva_<la diva française-1568>_33788,"Italie . » C' était sa représentation d' adieu ,"
Cadol-Edouard_La-Diva_<la diva française-1568>_33826,avait tenu à honneur de lui donner un témoignage reconnaissant
Cadol-Edouard_La-Diva_<la diva française-1568>_33835,reconnaissant de l' admiration qu' elle impose . Ça été
Cadol-Edouard_La-Diva_<la diva française-1568>_33861,", où il semble qu' elle se soit incarnée ,"
Cadol-Edouard_La-Diva_<la diva française-1568>_33866,"elle se soit incarnée , elle a été rappelée quatorze"
Cadol-Edouard_La-Diva_<la diva française-1568>_33948,le – chef d' orchestre l' a couronnée de fleurs
Cadol-Edouard_La-Diva_<la diva française-1568>_33963,", les yeux humides , elle n' a pas trouvé"
Cadol-Edouard_La-Diva_<la diva française-1568>_33974,"paroles pour exprimer ce qu' elle ressentait , et se"
Cadol-Edouard_La-Diva_<la diva française-1568>_33985,"au cou du maestro , elle l���a embrassé avec un"
Cadol-Edouard_La-Diva_<la diva française-1568>_33992,embrassé avec un sourire sous ses larmes . » Toutes
Cadol-Edouard_La-Diva_<la diva française-1568>_34005,avaient assisté à la représentation l' ont attendue à la
Cadol-Edouard_La-Diva_<la diva française-1568>_34014,"la sortie , et quand elle a paru , un"
Cadol-Edouard_La-Diva_<la diva française-1568>_34029,de chaque poitrine : Eviva l' Adriani ! » La
Cadol-Edouard_La-Diva_<la diva française-1568>_34038,La délicieuse princesse de *** l' a fait monter dans
Cadol-Edouard_La-Diva_<la diva française-1568>_34046,monter dans sa voiture pour l' emmener souper à son
Cadol-Edouard_La-Diva_<la diva française-1568>_34073,"» Pour en descendre , la diva a trouvé tous"
Cadol-Edouard_La-Diva_<la diva française-1568>_34131,", les morceaux préférés de l' illustrissime cantatrice qui ,"
Cadol-Edouard_La-Diva_<la diva française-1568>_34134,"préférés de l' illustrissime cantatrice qui , de cinq minutes"
Cadol-Edouard_La-Diva_<la diva française-1568>_34217,"rendait un dernier hommage à la diva , en exprimant"
Cadol-Edouard_La-Diva_<la diva française-1568>_34229,unanime qu' on ressentait à la voir quitter l' Italie
Cadol-Edouard_La-Diva_<la diva française-1568>_34236,"quitter l' Italie . « Elle part demain , disait–"
Cadol-Edouard_La-Diva_<la diva française-1568>_34243,"demain , disait– il . Elle retourne dans son pays"
Cadol-Edouard_La-Diva_<la diva française-1568>_34246,"il . Elle retourne dans son pays , dans sa"
Cadol-Edouard_La-Diva_<la diva française-1568>_34250,"dans son pays , dans sa capitale parisienne , où"
Cadol-Edouard_La-Diva_<la diva française-1568>_34259,"où sans doute le succès l' attend , mais où"
Cadol-Edouard_La-Diva_<la diva française-1568>_34267,mais où l' on peut lui prédire qu' elle ne
Cadol-Edouard_La-Diva_<la diva française-1568>_34270,on peut lui prédire qu' elle ne saurait être plus
Cadol-Edouard_La-Diva_<la diva française-1568>_34288,"ajoutait– il , – en la tutoyant comme une muse"
Cadol-Edouard_La-Diva_<la diva française-1568>_34302,nos cœurs resteront pleins de ton angélique souvenir . Va
Cadol-Edouard_La-Diva_<la diva française-1568>_34308,"angélique souvenir . Va , sois heureuse et adulée ;"
Cadol-Edouard_La-Diva_<la diva française-1568>_34321,"quelquefois , au milieu de tes triomphes de reine ,"
Cadol-Edouard_La-Diva_<la diva française-1568>_34339,", des âmes enchantées où ton nom est gravé à"
Cadol-Edouard_La-Diva_<la diva française-1568>_34423,"perron de six marches , une jeune femme un peu"
Cadol-Edouard_La-Diva_<la diva française-1568>_34434,", un peu fatiguée dans sa toilette de voyage ,"
Cadol-Edouard_La-Diva_<la diva française-1568>_34442,"voyage , en descendit . Cette voyageuse , c' était"
Cadol-Edouard_La-Diva_<la diva française-1568>_34445,"descendit . Cette voyageuse , c' était Adrienne , qui"
Cadol-Edouard_La-Diva_<la diva française-1568>_34447,"Cette voyageuse , c' était Adrienne , qui revenait d'"
Cadol-Edouard_La-Diva_<la diva française-1568>_34449,", c' était Adrienne , qui revenait d' Italie et"
Cadol-Edouard_La-Diva_<la diva française-1568>_34454,qui revenait d' Italie et qui rentrait chez elle .
Cadol-Edouard_La-Diva_<la diva française-1568>_34457,Italie et qui rentrait chez elle . On a bien
Cadol-Edouard_La-Diva_<la diva française-1568>_34465,a bien lu : Chez elle . Ce petit hôtel
Cadol-Edouard_La-Diva_<la diva française-1568>_34492,"de verdure grimpante , était sa propriété . Il était"
Cadol-Edouard_La-Diva_<la diva française-1568>_34514,le voisinage pour y loger ses deux chevaux . Ils
Cadol-Edouard_La-Diva_<la diva française-1568>_34519,"ses deux chevaux . Ils lui appartenaient de même ,"
Cadol-Edouard_La-Diva_<la diva française-1568>_34567,"objet acquis . Or , Adrienne avait en poche ,"
Cadol-Edouard_La-Diva_<la diva française-1568>_34578,traités et des engagements qui lui permettaient de faire face
Cadol-Edouard_La-Diva_<la diva française-1568>_34587,"face aux obligations souscrites en son nom , par son"
Cadol-Edouard_La-Diva_<la diva française-1568>_34591,"en son nom , par son notaire à Paris ."
Cadol-Edouard_La-Diva_<la diva française-1568>_34602,", c' est bien chez elle qu' elle entrait en"
Cadol-Edouard_La-Diva_<la diva française-1568>_34604,est bien chez elle qu' elle entrait en ce moment
Cadol-Edouard_La-Diva_<la diva française-1568>_34613,moment . Cette modification de sa situation à l' égard
Cadol-Edouard_La-Diva_<la diva française-1568>_34628,"acte de l' œuvre qu' elle avait entreprise , et"
Cadol-Edouard_La-Diva_<la diva française-1568>_34643,esprit par la lecture de sa lettre à son ami
Cadol-Edouard_La-Diva_<la diva française-1568>_34646,lecture de sa lettre à son ami Louis Skébel .
Cadol-Edouard_La-Diva_<la diva française-1568>_34661,", dont une fille comme elle devait odieusement souffrir ,"
Cadol-Edouard_La-Diva_<la diva française-1568>_34679,"homme qui n' était pas son mari , il fallait"
Cadol-Edouard_La-Diva_<la diva française-1568>_34688,fallait pour la conduite de ses projets qu' elle fût
Cadol-Edouard_La-Diva_<la diva française-1568>_34691,conduite de ses projets qu' elle fût indépendante de lui
Cadol-Edouard_La-Diva_<la diva française-1568>_34700,lui . En trois ans elle y était arrivée .
Cadol-Edouard_La-Diva_<la diva française-1568>_34717,le climat de l' Italie l' avait tout à fait
Cadol-Edouard_La-Diva_<la diva française-1568>_34729,la pleurésie qui avait failli l���enlever . En six mois
Cadol-Edouard_La-Diva_<la diva française-1568>_34735,". En six mois , elle se retrouva en pleine"
Cadol-Edouard_La-Diva_<la diva française-1568>_34746,". Ces six mois , elle les employa à se"
Cadol-Edouard_La-Diva_<la diva française-1568>_34763,"leçons des professeurs , auxquels elle eut recours , trouvaient"
Cadol-Edouard_La-Diva_<la diva française-1568>_34779,"constante , et bien qu' elle ne songeât point à"
Cadol-Edouard_La-Diva_<la diva française-1568>_34788,"à en tirer parti pour son art , dans la"
Cadol-Edouard_La-Diva_<la diva française-1568>_34803,"le maestro , qui dirigeait ses études , lui offrit"
Cadol-Edouard_La-Diva_<la diva française-1568>_34806,"qui dirigeait ses études , lui offrit inopinément de débuter"
Cadol-Edouard_La-Diva_<la diva française-1568>_34839,"fût épouvantée . Cependant , Adrienne l' affronta , à"
Cadol-Edouard_La-Diva_<la diva française-1568>_34873,mettre dans les journaux que l' Adriani n' entendait point
Cadol-Edouard_La-Diva_<la diva française-1568>_34920,sans titulaire . On vint l' entendre d' une oreille
Cadol-Edouard_La-Diva_<la diva française-1568>_34958,aller ? Mais non ! Cette modeste personne chantait mieux
Cadol-Edouard_La-Diva_<la diva française-1568>_34964,modeste personne chantait mieux que sa devancière . Sans doute
Cadol-Edouard_La-Diva_<la diva française-1568>_34995,"étendue de voix ! Dès sa troisième apparition , on"
Cadol-Edouard_La-Diva_<la diva française-1568>_35000,"sa troisième apparition , on la tint pour diva ,"
Cadol-Edouard_La-Diva_<la diva française-1568>_35007,"pour diva , les journaux la tambourinèrent , et les"
Cadol-Edouard_La-Diva_<la diva française-1568>_35015,et les bouquets tombèrent à ses pieds à chaque rappel
Cadol-Edouard_La-Diva_<la diva française-1568>_35021,"pieds à chaque rappel . Elle acheva la saison ,"
Cadol-Edouard_La-Diva_<la diva française-1568>_35042,"de propositions russes , se l' assura pour l' année"
Cadol-Edouard_La-Diva_<la diva française-1568>_35105,"préférence ; d' autant que son travail , en ce"
Cadol-Edouard_La-Diva_<la diva française-1568>_35112,", en ce pays , la perfectionnait , à mesure"
Cadol-Edouard_La-Diva_<la diva française-1568>_35129,"année suivante , sûre d' elle enfin , elle ouvrit"
Cadol-Edouard_La-Diva_<la diva française-1568>_35132,"sûre d' elle enfin , elle ouvrit l' oreille aux"
Cadol-Edouard_La-Diva_<la diva française-1568>_35149,se réservant un congé qui lui permît de traiter pour
Cadol-Edouard_La-Diva_<la diva française-1568>_35163,; saison pour laquelle on lui faisait un pont d'
Cadol-Edouard_La-Diva_<la diva française-1568>_35178,"que , relativement riche , elle se fit acheter l'"
Cadol-Edouard_La-Diva_<la diva française-1568>_35200,"y attachés . Maintenant , elle était affranchie de toute"
Cadol-Edouard_La-Diva_<la diva française-1568>_35216,"Excellence . Quelques jours après son retour à Paris ,"
Cadol-Edouard_La-Diva_<la diva française-1568>_35221,"son retour à Paris , elle demanda une entrevue à"
Cadol-Edouard_La-Diva_<la diva française-1568>_35239,"à ses ordres , et elle préféra aller chez lui"
Cadol-Edouard_La-Diva_<la diva française-1568>_35246,aller chez lui . Quand Adrienne entra chez le pauvre
Cadol-Edouard_La-Diva_<la diva française-1568>_35254,"le pauvre garçon , il la reçut avec embarras ."
Cadol-Edouard_La-Diva_<la diva française-1568>_35264,A peine osa– t– il lui tendre la main .
Cadol-Edouard_La-Diva_<la diva française-1568>_35269,lui tendre la main . La jeune fille la saisit
Cadol-Edouard_La-Diva_<la diva française-1568>_35272,"main . La jeune fille la saisit , se jeta"
Cadol-Edouard_La-Diva_<la diva française-1568>_35276,"fille la saisit , se jeta dans ses bras ,"
Cadol-Edouard_La-Diva_<la diva française-1568>_35287,"sans dire une parole , fondit en larmes sur son"
Cadol-Edouard_La-Diva_<la diva française-1568>_35295,"sur son épaule . Il l' y retint longtemps ,"
Cadol-Edouard_La-Diva_<la diva française-1568>_35313,"les pleurs , roulant de ses yeux , s' étagèrent"
