,text_surronding
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64297,"déchiraient pas . Un de mes diamans , donné comme"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64324,fois dans cette fatale journée j' avois sauvé la vie
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64349,"tous les miens , seul je fuyois à travers les"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64402,torrent inconnu . Comment exprimer mon désespoir ? Mes triomphes
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64405,"Comment exprimer mon désespoir ? Mes triomphes , je ne"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64408,"désespoir ? Mes triomphes , je ne pouvois l' ignorer"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64422,envie de tous les princes mes rivaux . Ils m'
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64426,"princes mes rivaux . Ils m' admiroient , et me"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64430,"Ils m' admiroient , et me haïssoient . Humilié ,"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64437,". Humilié , vaincu , j' entendois arriver jusqu' à"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64442,j' entendois arriver jusqu' à mon oreille le cri de
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64453,de l' Europe entière . Je voyois déjà les lâches
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64488,"grands cris la mort , j' exhalai ma rage en"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64490,"la mort , j' exhalai ma rage en blasphèmes ."
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64510,le ciel s' obscurcit ; ma pensée s' égare ;
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64519,; l' eau du torrent me paroît sanglante ; les
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64528,les rameaux de la forêt me semblent autant de poignards
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64535,autant de poignards suspendus sur ma tête ; à la
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64543,à la place des rochers je vois des monceaux de
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64555,les gazons et les roseaux me représentent des flammes élevées
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64570,"comme Prométhée au Caucase , j' attends le vautour dévorateur"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64707,", à la nouvelle de ma défaite , Louis s'"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64782,et de liberté . Pensois - je alors à me
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64791,me défendre ? m' occupois - je à rallier mes
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64795,occupois - je à rallier mes soldats ? reprenois -
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64799,rallier mes soldats ? reprenois - je ma vaillante énergie
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64801,soldats ? reprenois - je ma vaillante énergie ? non
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64815,"du torrent avoit entièrement changé mon être . Livide ,"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64836,"de la réprobation divine , je ne formois plus de"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64843,"formois plus de projets , je n' avois plus de"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64850,"avois plus de pensée , je restais des heures entières"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64875,"qu' une montagne embrasée , je sortais du plus profond"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64906,"repoussant le conseil de tous mes chevaliers , malgré les"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64924,"supériorité de leur nombre , je voulus combattre ; et"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64932,; et le reste de mon armée périt aux bords
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64946,"Là , des ossemens de mes malheureux Bourguignons , fut"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64964,"siècles à Avenir , et mes fureurs et ma démence"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64967,", et mes fureurs et ma démence . De même"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64987,suivent un premier désastre . Je pouvois facilement encore sauver
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_64995,"encore sauver les restes de ma puissance , et conserver"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65003,et conserver une partie de mes conquêtes . Ma présence
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65006,"partie de mes conquêtes . Ma présence , ma valeur"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65009,"conquêtes . Ma présence , ma valeur , mon nom"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65012,"présence , ma valeur , mon nom , suffisoient pour"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65027,". L' Europe , connoissant mon audace , s' attendoit"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65040,"du génie ; inactif , je demeurai plongé dans la"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65054,. On eût dit que j' attachois une sorte de
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65061,une sorte de gloire à me montrer aussi inconcevable dans
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65078,On eût pu croire que j' étois fier de mes
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65082,"que j' étois fier de mes calamités , comme je"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65086,"de mes calamités , comme je l' avois été de"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65091,je l' avois été de mes triomphes ; et que
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65103,"exagération plaçant le sublime , j' ambitionnois le comble de"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65112,"de l' humiliation , comme j' avois désiré le faîte"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65138,repris Nancy . La nouvelle m' en est portée ;
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65143,m' en est portée ; je quitte à l' instant
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65151,l' instant l' Helvétie ; j' avois laissé croître mes
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65155,; j' avois laissé croître mes cheveux et ma barbe
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65158,laissé croître mes cheveux et ma barbe ; nouveau Nabuchodonosor
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65178,"semblable aux animaux sauvages , je ne lançois autour de"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65183,je ne lançois autour de moi que des regards farouches
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65191,"regards farouches , et ne faisois entendre que des rugissemens"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65203,Ecbert et quelques guerriers valeureux m' étaient demeurés fidèles ;
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65208,m' étaient demeurés fidèles ; je commandois encore plusieurs bataillons
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65253,"par un vent glacial , je A - oie égaré"
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65261,oie égaré vers Nancy . Mes troupes étaient épuisées et
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65287,Sous les murs de Nancy je livre bataille à René
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65348,ne pomoient se relever . Je tombai percé de coups
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65371,disparut . Le bruit de ma mort se répand aussitôt
Arlincourt-Charles-Victor_Le-Solitaire_<mes-3504>_65420,de Bourgogne 14 . Cependant j' existois encore . .
