,text_surronding
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20170,"gris ( et , pour ma part , je ne"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20173,", pour ma part , je ne le vis jamais"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20244,"Pour dire quelque chose , je demandai : – On"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20300,type de cette galerie . J' ai tenu à finir
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20339,plusieurs calembours . Comment ai - je pu conserver mes
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20343,ai - je pu conserver mes méninges intactes à la
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20375,de l' expliquer . – Vous avez un joli vélo
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20381,avez un joli vélo ! me dit - il un
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20389,il un jour . – J' t' écoute ! lui
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20395,t' écoute ! lui fis - je . C' est
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20411,un Comiot ? Et comiot vous trouvez - vous là
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20413,? Et comiot vous trouvez - vous là - dessus
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20423,"? Un matin , il me demande : – Vous"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20427,il me demande : – Vous allez faire un tour
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20441,– À pied ou sur votre vache ? – Sur
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20446,votre vache ? – Sur ma vache ? Quelle vache
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20458,C' est votre comiocipède que j' appelle une vache .
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20479,. . comme Io ! Je me sentais déjà fort
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20487,déjà fort déprimé . Il m' acheva d' un coup
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20497,"de massue : – Et votre pneu , quelle marque"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20508,– Dunlop . – Savez - vous quel est le
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20521,"Dunlop ? – Non , je ne sais pas ."
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20552,"! D' un bond , je fus à la caisse"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20558,"fus à la caisse , exigeai ma note , la"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20559,"à la caisse , exigeai ma note , la soldai"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20567,"la soldai , et si je cours encore depuis ce"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20576,"ce moment - là , je suis rudement loin !"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20587,"inattendue fortune Tel que vous me voyez , mesdames et"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20594,", mesdames et messieurs , je suis détenteur d' une"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20605,de 10 000 francs ( je dis dix mille )
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20616,"glissa dans les replis de mon portefeuille , par une"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20647,incessant labeur . Il ne me fut donné par aucune
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20657,âme compatissante . Il ne me vient ni du jeu
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20675,d' un habile chantage . Je ne l' ai ni
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20708,"y a quelques semaines , j' ai dû me mettre"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20721,un appartement ( celui que je possédais auparavant ne convenait
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20728,auparavant ne convenait plus à mon nouveau genre d' industrie
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20738,) . Ah ! que j' ai gravi d' étages
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20744,ai gravi d' étages ! J' en ai descendu beaucoup
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20762,"idéal ! Un jour , je visitais un appartement dans"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20794,"de la maison , guidait mes pas . Je me"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20797,", guidait mes pas . Je me trompai tout d'"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20820,"bonne petite bourgeoise , conjecturais - je . Je ne"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20823,", conjecturais - je . Je ne me trompais pas"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20831,"trompais pas de beaucoup ; mon éventuelle hôtesse était ,"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20924,"tout de suite , et je goûtais vive joie à"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_20936,déployer tant d' éloquence à me persuader les innombrables charmes
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21049,déplaisante petite femme de chambre me débarrassa de mon chapeau
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21052,"de chambre me débarrassa de mon chapeau , de mon"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21056,"de mon chapeau , de mon pardessus , de ma"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21060,"de mon pardessus , de ma canne , et servit"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21113,"au salon . Correct , je me levai . C'"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21127,", patata , l' appartement me convenait ; je reviendrais"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21130,"l' appartement me convenait ; je reviendrais , demain ou"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21146,". Une heure après , je croisais dans la rue"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21153,dans la rue un de mes cousins . – Très
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21160,". – Très chic , ton nouveau chapeau ! disait"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21170,l' adolescent admiratif . – Mon nouveau chapeau ? .
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21177,chapeau ? . . . Je n' ai pas de
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21187,"nouveau chapeau . Instinctivement , j' enlevais mon couvre -"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21189,". Instinctivement , j' enlevais mon couvre - chef et"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21194,mon couvre - chef et constatais qu' il n' était
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21206,". Nul doute permis ! J' avais , par erreur"
Allais-Alphonse_On-n-est-pas-des-boeufs_<ma-896>_21256,W et des K . Je n' avais pas perdu
