,text_surronding
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_8901,en un instant . Alors Jacques Savaron se leva .
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_8912,"mains derrière le dos , il se mit à marcher"
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_8924,"chambre , faisant crier sous ses pieds le parquet recouvert"
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_8941,"absence de Karl , pensait - il , guérira cette"
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9009,"un autre cours , et je veillerai d' ailleurs à"
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9025,se nouer entre eux . Il entendait par là qu'
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9030,Il entendait par là qu' il prendrait ses précautions afin
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9032,par là qu' il prendrait ses précautions afin qu' aucune
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9059,"fille . — Quant à mon fils , se disait"
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9064,"mon fils , se disait - il encore , il"
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9083,qu' il entreprend et que je ferai durer autant que
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9109,", lorsqu' à son retour je lui apprendrai que cette"
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9134,tentative . — Mais si ton fils n' allait pas
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9143,pas revenir ! murmura dans sa conscience une voix mystérieuse
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9149,conscience une voix mystérieuse qui le fit tressaillir . —
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9156,tressaillir . — Bah ! j' y suis bien allé
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9162,"y suis bien allé , moi , et j' en"
Daudet-Ernest_Le-roman-de-Delphine_<Jacques Savaron-306>_9165,"allé , moi , et j' en suis revenu ,"
