,text_surronding
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24420,J' avais laissé mon nom au père Joseph . Le
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24428,". Le troisième jour , le père Joseph lui -"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24431,"jour , le père Joseph lui - même vint m'"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24481,jambes pliaient sous moi . Le père Joseph n' a
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24499,", et cependant , quand il me vit presque expirante"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24516,"en face du cardinal , il m' encouragea de son"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24520,", il m' encouragea de son mieux , m' annonçant"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24583,et moi . Je suivis le père Joseph sans rien
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24595,"mes yeux étaient fixés sur lui , son pas réglait"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24597,"étaient fixés sur lui , son pas réglait mon pas"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24605,"mon pas , comme si ses mouvements eussent réglé les"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24700,"main vers cet homme , le père Joseph comprit l'"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24711,". — Oui , dit - il , c' est"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24748,"soutien , je tombais . Il vit mon hésitation ,"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24760,qui indiquait ma faiblesse ; il se souleva . —
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24770,"Venez sans crainte , dit - il . Je ne"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24778,Je ne sais quel sentiment lui fit adoucir pour moi
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24783,lui fit adoucir pour moi sa voix ordinairement rude .
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24812,j' allai me jeter à ses pieds . Il fit
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24815,jeter à ses pieds . Il fit signe de la
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24821,fit signe de la main au père Joseph de s'
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24828,"Joseph de s' éloigner . Celui - ci obéit ,"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24863,étendant les deux mains vers lui . — Que voulez
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24871,"Que voulez - vous de moi , ma fille ?"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24873,"- vous de moi , ma fille ? demanda le"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24877,", ma fille ? demanda le cardinal - duc ."
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24883,"cardinal - duc . — Monseigneur , monseigneur , une"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24885,"duc . — Monseigneur , monseigneur , une grâce de"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24894,"de laquelle dépend non seulement ma vie , mais mon"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24898,"seulement ma vie , mais mon salut . — Votre"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24944,"perdre . — Oui , monseigneur . M' est -"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24946,"— Oui , monseigneur . M' est - il donc"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24961,près de vous ? — Je lui eusse accordé vivant
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24969,"accordé vivant ce qu' il m' aurait demandé , excepté"
Dumas-Alexandre_La-colombe_<au père Joseph-1216>_24997,". Parlez , que désirez - vous ? — Monseigneur"
