,text_surronding
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129531,Grâce daignerait le revêtir . Le seigneur Pedro Gil se
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129542,debout à quelques pas . Il avait l' air soucieux
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129552,", étonné , inquiet . Il gardait le silence ."
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129559,"le silence . – Je vous dis , maître Gil"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129562,"– Je vous dis , maître Gil , prononça le"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129587,"dépourvu d' intérêt , je vous dis que votre vieux"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129590,", je vous dis que votre vieux Zuniga m' ennuie"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129631,endorment … je veux que vous m' ameniez ici quelques
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129660,"ici en ermite ! – Il faut d' abord ,"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129666,"faut d' abord , répliqua Pedro Gil sèchement , que"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129683,"affaires seront faites … – Mon ami , interrompit le"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129687,"– Mon ami , interrompit le duc , qui renversa"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129690,", interrompit le duc , qui renversa sa belle tête"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129692,"le duc , qui renversa sa belle tête sur les"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129699,"tête sur les coussins , je me moque de vos"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129720,"mettez toujours en avant , je vous préviens que nous"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129731,"ferons rien qui vaille … moi d' abord , vous"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129848,nomme ce garçon ? demanda le duc du ton le
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129870,"Merci … Alonzo Nunez , mon ami , tiens -"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129889,. Il se peut que j' aie besoin de toi
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129958,pas vers l' ottomane . Le bon duc but une
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_129999,"bouche des rois , si vous voulez que nous nous"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130009,"entendions , qu' il ne vous arrive plus jamais …"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130016,"plus jamais … jamais , vous me comprenez , de"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130017,"jamais … jamais , vous me comprenez , de perdre"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130032,nous serons seuls ! – Tu te prends donc au
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130041,au sérieux ? voulut poursuivre Pedro Gil . – Ces
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130051,"façons familières de parler ne me conviennent pas , maître"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130055,"ne me conviennent pas , maître Pedro . Je ne"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130058,"pas , maître Pedro . Je ne familiarise qu' avec"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130066,qu' avec les gens de ma sorte … Vous irez
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130069,"gens de ma sorte … Vous irez , ce matin"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130080,"au quartier des gueux … vous m' amènerez Escaramujo ,"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130081,"quartier des gueux … vous m' amènerez Escaramujo , un"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130091,"épileptique de talent , dont je compte faire mon écuyer"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130094,", dont je compte faire mon écuyer ; Mazapan ,"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130111,à miracle : il sera mon secrétaire : et Maravedi
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130126,"bien belle espérance , que j' élèverai du premier coup"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130139,de page . – Mais vous ne songez pas …
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130155,d' apparat est triste : je veux y semer quelques
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130172,… et d' autres que je me réserve d' appeler
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130192,"une compensation aux visites de votre vieux ministre , de"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130197,"votre vieux ministre , de votre commandant des gardes ,"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130203,"commandant des gardes , de votre président de l' audience"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130209,président de l' audience … Il eut un long bâillement
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130229,Et aussi aux visites que vous voudrez bien me rendre
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130232,"visites que vous voudrez bien me rendre , seigneur oïdor"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130235,"voudrez bien me rendre , seigneur oïdor , acheva le"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130239,", seigneur oïdor , acheva le bon duc , quand"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130250,"spasme eut pris fin . Pedro Gil s' inclina ,"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130269,"la bonne heure , fit le duc ; essayons un"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130285,bien une défaite … et vous êtes battu à plate
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130292,"battu à plate couture , maître Pedro Gil … Voyons"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130302,! parlons raison . Avez - vous pu croire un
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130310,croire un seul instant que j' abandonnais une position de
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130328,d' un coquin tel que vous ? … coquin subalterne
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130348,"oreilles coupées ! … Si vous vouliez commander , messeigneurs"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130352,"Si vous vouliez commander , messeigneurs , il fallait prendre"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130376,", que diable ! … Vous m' avez choisi pour"
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130377,que diable ! … Vous m' avez choisi pour le
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130393,ressemblance elle - même devait vous ouvrir les yeux …
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130398,vous ouvrir les yeux … Je ressemble à un duc
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130430,est servi pour nous deux du même moule ? …
Feval-Paul_Le-Roi-des-gueux_<Le seigneur Pedro Gil-7115>_130435,du même moule ? … Je vaux le duc à
