,text_surronding
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42249,leur contact ne pouvait guère me préparer aux froissements de
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42265,"jour , ils vinrent gentiment me faire cadeau d' un"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42368,couleurs fraîches . Et quand je le reçus de leurs
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42385,"vestibule de la maison de mon oncle , toujours fermé"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42409,", à la cantonade , mon grand cousin qui chantait"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42435,"voix - là , qui me causait maintenant une mélancolie"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42514,» furent inséparablement liés dans mon souvenir . . .
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42521,". . . Vraiment , je crains de parler trop"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42534,associations incohérentes d' images qui m' étaient jadis si habituelles
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42546,"est la dernière fois , je n' y reviendrai plus"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42587,un événement bien pénible pour moi marqua ce retour :
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42593,marqua ce retour : on me mit au collège !
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42611,- il sans dire que je serais toujours conduit et
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42624,crainte des mauvaises fréquentations . Mon temps d' études universitaires
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42658,"de cette date fatale , mon histoire se gâte beaucoup"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42741,"tous à la fois , je pénétrai dans ce lieu"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42749,ce lieu de souffrance . Ma première impression fut toute
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42798,"écoliers avaient souffert . Sans me connaître , ils me"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42802,"Sans me connaître , ils me tutoyaient , mes nouveaux"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42805,", ils me tutoyaient , mes nouveaux compagnons , avec"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42817,"protecteurs ou même narquois ; moi , je les dévisageais"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42819,"même narquois ; moi , je les dévisageais timidement ,"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42837,", fort mal tenus . J' avais douze ans et"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42845,"ans et demi , et j' entrais en troisième ;"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42850,j' entrais en troisième ; mon professeur particulier avait déclaré
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42856,professeur particulier avait déclaré que j' étais de force à
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42864,"force à suivre , si je voulais , bien que"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42869,"je voulais , bien que mon petit savoir fût très"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42893,"classement d' entrée , et je me rappelle que mon"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42897,et je me rappelle que mon père m' attendait lui
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42899,me rappelle que mon père m' attendait lui - même
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42915,cette séance d' essai . Je lui répondis que j'
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42919,. Je lui répondis que j' étais second sur une
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42938,importance à une chose qui m' intéressait si peu .
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42944,intéressait si peu . Ça m' était bien égal à
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42949,m' était bien égal à moi ! Navré comme j'
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42953,"à moi ! Navré comme j' étais , en quoi"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42963,ce détail pouvait - il m' atteindre ? Plus tard
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42972,"tard , du reste , je n' ai pas connu"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_42983,l' émulation . Être dernier m' a toujours paru le
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43008,furent affreusement pénibles . Vraiment je sentais mon intelligence se
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43010,pénibles . Vraiment je sentais mon intelligence se rétrécir sous
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43027,; même le champ de mes petits rêves se formait
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43072,", les années précédentes , me serrait le cœur à"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43077,me serrait le cœur à me faire pleurer . Quand
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43176,un hiver comme rien . J' avais un calendrier où
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43181,J' avais un calendrier où j' effaçais lentement les jours
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43197,"cette année de collège , j' étais oppressé par la"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43244,"ennui et la souffrance ; j' étais sans courage ,"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43250,"étais sans courage , parfois j' avais des instants de"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43346,"étaient gelés . . . Moi , je ne savais"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43348,". . . Moi , je ne savais pas ,"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43356,"pas , et puis cela m' eût semblé de la"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43368,inconvenance ; du reste on me ramenait et je revenais
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43371,"reste on me ramenait et je revenais posément , transi"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43393,"pas populaire parmi ceux de ma classe , et dédaigneux"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43405,compagnons de chaîne avec lesquels je ne me sentais pas
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43438,"d' absurdes pensums , que je bâclais d' une affreuse"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43449,"déformée , ou par lesquels j' essayais toutes les ruses"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43467,cinq becs . Et dans mon dégoût de la vie
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43473,"dégoût de la vie , je ne me soignais même"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43480,me soignais même plus ; je recevais maintenant des remontrances
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43506,". . . Mais si j' insistais , je finirais"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43509,"Mais si j' insistais , je finirais par mettre dans"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43514,je finirais par mettre dans mon récit tout le pâle
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43641,venait de se glisser dans mon intimité . Cette année
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43684,"Après le thé , quand je pressentais que c' était"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43696,"qu' on allait partir , j' entraînais cette petite Marguerite"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43747,"cela va sans dire , moi presque jamais ; aussi"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43818,reste beaucoup plus enfant que mon âge . Je ne
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43821,enfant que mon âge . Je ne savais même rien
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43868,trêve ; une manière de m' étourdir à force de
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43894,"faits , qui pesaient sur ma conscience , qui troubleraient"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43900,"conscience , qui troubleraient bientôt mon sommeil , et qu'"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43913,"avec fièvre demain matin dans ma chambre , à la"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_43962,de voir surtout qu' elle m' amusait maintenant plus que
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_44021,". . Le collège ne me valait rien décidément ,"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_44036,"; tout cela , qui m' avait pris trop tard"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_44045,"tard et à rebours , me diminuait , m' éteignait"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_44048,"rebours , me diminuait , m' éteignait , m' abêtissait"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_44051,"diminuait , m' éteignait , m' abêtissait . Même au"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_44062,"de vue du frottement avec mes pareils , le but"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_44084,"Peut - être , si j' avais partagé leurs jeux"
Loti-Pierre_Le-roman-d-un-enfant_<me-2175>_44096,bousculades . . . Mais je ne les voyais jamais
