,text_surronding
Calet-Henri_Le-Bouquet_<J'-2944>_48725,de temps cela durerait . J' en avertissais les femmes
Calet-Henri_Le-Bouquet_<J'-2944>_48731,"en avertissais les femmes , je leur disais de ne"
Calet-Henri_Le-Bouquet_<J'-2944>_48849,cru déjà des veuves . Je ne pouvais plus dire
Calet-Henri_Le-Bouquet_<J'-2944>_48882,"faiblement : — Mais , vous m' aviez dit d'"
Calet-Henri_Le-Bouquet_<J'-2944>_48927,: la majorité . Dans mon métier de portier de
Calet-Henri_Le-Bouquet_<J'-2944>_48934,"de portier de prison , j' ai vu l' endroit"
Calet-Henri_Le-Bouquet_<J'-2944>_48960,rient ou qui pleurent … Je me souviens d' une
Calet-Henri_Le-Bouquet_<J'-2944>_48967,souviens d' une femme qui m' a donné un billet
Calet-Henri_Le-Bouquet_<J'-2944>_48977,de cinquante francs pour que je fasse libérer son mari
Calet-Henri_Le-Bouquet_<J'-2944>_48987,"… — Mais si , vous le pouvez , j'"
Calet-Henri_Le-Bouquet_<J'-2944>_49006,sinon je me suicide . J' ai repassé les cinquante
Calet-Henri_Le-Bouquet_<J'-2944>_49031,petit roman : — Demandez - moi ce que vous
Calet-Henri_Le-Bouquet_<J'-2944>_49035,Demandez - moi ce que vous voudrez . Qu' aurais
Calet-Henri_Le-Bouquet_<J'-2944>_49040,vous voudrez . Qu' aurais - je pu lui demander
Calet-Henri_Le-Bouquet_<J'-2944>_49055,rien elle - même . Je me souviens de la
Calet-Henri_Le-Bouquet_<J'-2944>_49078,"… — Louis Bertrand , vous êtes certain qu' il"
Calet-Henri_Le-Bouquet_<J'-2944>_49103,détachait les syllabes pour que je comprenne bien . Ou
Calet-Henri_Le-Bouquet_<J'-2944>_49156,"un après - midi , j' ai été appelé au"
Calet-Henri_Le-Bouquet_<J'-2944>_49169,L' adjudant - chef Troppman m' a dit de rassembler
Calet-Henri_Le-Bouquet_<J'-2944>_49174,m' a dit de rassembler mes affaires . — Vous
Calet-Henri_Le-Bouquet_<J'-2944>_49178,rassembler mes affaires . — Vous allez à l' AKP
Calet-Henri_Le-Bouquet_<J'-2944>_49194,ici à six heures . J' allais quitter les copains
Calet-Henri_Le-Bouquet_<J'-2944>_49221,"chiffres . Mais , où m' envoyait - on ?"
Calet-Henri_Le-Bouquet_<J'-2944>_49237,"? À la chambre , je leur ai annoncé :"
Calet-Henri_Le-Bouquet_<J'-2944>_49243,leur ai annoncé : — Je m' en vais .
Calet-Henri_Le-Bouquet_<J'-2944>_49249,m' en vais . Ils m' ont posé les questions
Calet-Henri_Le-Bouquet_<J'-2944>_49255,ont posé les questions que je me posais . Et
Calet-Henri_Le-Bouquet_<J'-2944>_49268,"ils pour manger , quand je ne serais plus là"
Calet-Henri_Le-Bouquet_<J'-2944>_49386,la chambre en gueulant que je commençais à le faire
Calet-Henri_Le-Bouquet_<J'-2944>_49401,avait plein le cul de me courir après partout .
Calet-Henri_Le-Bouquet_<J'-2944>_49419,. Les gars ont pris ma défense ; ils voulaient
Calet-Henri_Le-Bouquet_<J'-2944>_49431,"à la porte . Ils m' aimaient bien , je"
Calet-Henri_Le-Bouquet_<J'-2944>_49435,"Ils m' aimaient bien , je crois , dans la"
Calet-Henri_Le-Bouquet_<J'-2944>_49442,", dans la chambrée . Je m' étais toujours arrangé"
Calet-Henri_Le-Bouquet_<J'-2944>_49451,arrangé pour les obliger quand je le pouvais depuis que
Calet-Henri_Le-Bouquet_<J'-2944>_49456,je le pouvais depuis que j' officiais à la porte
Calet-Henri_Le-Bouquet_<J'-2944>_49463,à la porte . Ils m' en savaient gré .
Calet-Henri_Le-Bouquet_<J'-2944>_49468,m' en savaient gré . J' ai voulu filer vivement
Calet-Henri_Le-Bouquet_<J'-2944>_49477,vivement pour qu' ils ne me voient pas pleurer de
Calet-Henri_Le-Bouquet_<J'-2944>_49484,pas pleurer de nouveau ; j' ai pris mon baluchon
Calet-Henri_Le-Bouquet_<J'-2944>_49487,nouveau ; j' ai pris mon baluchon ; j' ai
Calet-Henri_Le-Bouquet_<J'-2944>_49490,ai pris mon baluchon ; j' ai serré quelques mains
Calet-Henri_Le-Bouquet_<J'-2944>_49517,rentré du magasin … Bouquet me battait froid … —
Calet-Henri_Le-Bouquet_<J'-2944>_49522,me battait froid … — Tu ne m' en veux
Calet-Henri_Le-Bouquet_<J'-2944>_49537,se quitter en copains . Tu sais comme je suis
Calet-Henri_Le-Bouquet_<J'-2944>_49545,"je suis , hein ? Je m' emballe … —"
Calet-Henri_Le-Bouquet_<J'-2944>_49568,. Ralland est descendu avec moi . — Je vais
Calet-Henri_Le-Bouquet_<J'-2944>_49573,moi . — Je vais te faire un petit pas
Calet-Henri_Le-Bouquet_<J'-2944>_49581,petit pas de conduite . Il ne pouvait pas aller
Calet-Henri_Le-Bouquet_<J'-2944>_49618,"efforts qu' un autre . Je pleurais toujours , comme"
Calet-Henri_Le-Bouquet_<J'-2944>_49626,", comme à Cramecy . J' ai franchi le portillon"
Calet-Henri_Le-Bouquet_<J'-2944>_49646,"chance et bon courage , m' a dit Ralland ."
Calet-Henri_Le-Bouquet_<J'-2944>_49653,dit Ralland . — À toi aussi . Il était
Calet-Henri_Le-Bouquet_<J'-2944>_49699,en lame de couteau . Je m' en allais tout
Calet-Henri_Le-Bouquet_<J'-2944>_49724,"Jusque - là , ils m' avaient bien soutenu ,"
Calet-Henri_Le-Bouquet_<J'-2944>_49818,de Saint - Vigile . Je pense à eux tous
Calet-Henri_Le-Bouquet_<J'-2944>_49927,"la porte , deux Allemands m' attendaient . Deux gradés"
Calet-Henri_Le-Bouquet_<J'-2944>_49950,"blanche , très soigné , m' a fait bonne impression"
Calet-Henri_Le-Bouquet_<J'-2944>_49956,a fait bonne impression . Je l' ai pris d'
Calet-Henri_Le-Bouquet_<J'-2944>_49967,pour un officier . Il m' a quelque peu interrogé
Calet-Henri_Le-Bouquet_<J'-2944>_49976,"interrogé , poliment , sur ma profession , mes capacités"
Calet-Henri_Le-Bouquet_<J'-2944>_49979,", sur ma profession , mes capacités . Il lui"
Calet-Henri_Le-Bouquet_<J'-2944>_49989,a plu d' entendre que je suis aide - comptable
Calet-Henri_Le-Bouquet_<J'-2944>_49996,aide - comptable et que j' ai une belle écriture
Calet-Henri_Le-Bouquet_<J'-2944>_50003,une belle écriture . Il m' a aussi demandé si
Calet-Henri_Le-Bouquet_<J'-2944>_50008,"m' a aussi demandé si je savais commander , j'"
Calet-Henri_Le-Bouquet_<J'-2944>_50012,"si je savais commander , j' ai dit non ."
Calet-Henri_Le-Bouquet_<J'-2944>_50022,"Mais , en revanche , je savais parfaitement obéir ."
Calet-Henri_Le-Bouquet_<J'-2944>_50028,"savais parfaitement obéir . — Vous irez au bureau ,"
Calet-Henri_Le-Bouquet_<J'-2944>_50040,t - il décidé . Vous serez premier Dolmetscher .
Calet-Henri_Le-Bouquet_<J'-2944>_50047,premier Dolmetscher . Voilà que je montais en grade .
Calet-Henri_Le-Bouquet_<J'-2944>_50073,plus échauffé ; il ne le trouvait nulle part .
Calet-Henri_Le-Bouquet_<J'-2944>_50079,trouvait nulle part . Berger m' avait prévenu qu' il
Calet-Henri_Le-Bouquet_<J'-2944>_50089,"se planquerait . — On me nomme Dolmetscher , m'"
Calet-Henri_Le-Bouquet_<J'-2944>_50093,"On me nomme Dolmetscher , m' avait - il dit"
Calet-Henri_Le-Bouquet_<J'-2944>_50095,"nomme Dolmetscher , m' avait - il dit dans l'"
Calet-Henri_Le-Bouquet_<J'-2944>_50107,"midi au bureau , et je ne sais pas un"
Calet-Henri_Le-Bouquet_<J'-2944>_50121,C' est des copains qui m' ont fait inscrire parce
Calet-Henri_Le-Bouquet_<J'-2944>_50128,fait inscrire parce qu' ils m' ont vu parler un
Calet-Henri_Le-Bouquet_<J'-2944>_50194,atelier . Dilling continuait à me mettre au courant .
Calet-Henri_Le-Bouquet_<J'-2944>_50211,sur le devant . Il me disait que comme boulot
Calet-Henri_Le-Bouquet_<J'-2944>_50282,tenir à jour . Il m' expliquerait cela en détail
Calet-Henri_Le-Bouquet_<J'-2944>_50300,", dans un lit . Moi , j' irais m'"
Calet-Henri_Le-Bouquet_<J'-2944>_50302,"un lit . Moi , j' irais m' installer au"
Calet-Henri_Le-Bouquet_<J'-2944>_50333,aimablement toute sa bibliothèque à ma disposition . — Tu
Calet-Henri_Le-Bouquet_<J'-2944>_50337,à ma disposition . — Tu n' as qu' à
Calet-Henri_Le-Bouquet_<J'-2944>_50358,"a qui sont cons , tu verras . Il avait"
Calet-Henri_Le-Bouquet_<J'-2944>_50372,"un chouette . Avant que je ne parte , il"
Calet-Henri_Le-Bouquet_<J'-2944>_50377,"je ne parte , il m' a dit encore qu'"
Calet-Henri_Le-Bouquet_<J'-2944>_50410,ridicule de s' évader . J' ai été m' installer
Calet-Henri_Le-Bouquet_<J'-2944>_50464,verrière . Les nouveaux copains m' ont assez bien accepté
Calet-Henri_Le-Bouquet_<J'-2944>_50471,assez bien accepté . Quand je leur ai appris que
Calet-Henri_Le-Bouquet_<J'-2944>_50476,je leur ai appris que je venais remplacer le premier
Calet-Henri_Le-Bouquet_<J'-2944>_50487,", ils ont dit que je ne serais certainement pas"
Calet-Henri_Le-Bouquet_<J'-2944>_50521,"en blouse blanche , qui m' a reçu : —"
Calet-Henri_Le-Bouquet_<J'-2944>_50527,"a reçu : — Je te présente Barbenzinc , Arthur"
Calet-Henri_Le-Bouquet_<J'-2944>_50538,", Grand - Frisé , tes copains de lit ."
Calet-Henri_Le-Bouquet_<J'-2944>_50546,"lit . Les autres , tu les verras demain ."
Calet-Henri_Le-Bouquet_<J'-2944>_50569,sauf Grand - Frisé . Tu vas coucher à la
Calet-Henri_Le-Bouquet_<J'-2944>_50604,Il était du Midi . J' ai voulu savoir comment
Calet-Henri_Le-Bouquet_<J'-2944>_50637,voie ferrée . — On te fera voir si ça
Calet-Henri_Le-Bouquet_<J'-2944>_50642,"te fera voir si ça t' intéresse , m' a"
Calet-Henri_Le-Bouquet_<J'-2944>_50645,"si ça t' intéresse , m' a dit Grand -"
Calet-Henri_Le-Bouquet_<J'-2944>_50653,Grand - Frisé . Cabas m' a inscrit au tableau
Calet-Henri_Le-Bouquet_<J'-2944>_50699,les mots indispensables … Quand je l' ai mieux connu
Calet-Henri_Le-Bouquet_<J'-2944>_50705,"l' ai mieux connu , j' ai vu qu' il"
Calet-Henri_Le-Bouquet_<J'-2944>_50741,"quatre , en bois . Je couchais en haut ,"
Calet-Henri_Le-Bouquet_<J'-2944>_50805,", pas loin de chez moi . Nous avions un"
Calet-Henri_Le-Bouquet_<J'-2944>_50826,"Orléans , le Luxembourg … Je suis né rue d'"
Calet-Henri_Le-Bouquet_<J'-2944>_50897,"la rue Vavin . — Tu verras , en somme"
Calet-Henri_Le-Bouquet_<J'-2944>_50945,Quand il a vu que je ne possédais plus de
Calet-Henri_Le-Bouquet_<J'-2944>_50953,"plus de chaussettes , il m' en a donné une"
Calet-Henri_Le-Bouquet_<J'-2944>_51028,Frisé au - dessus de moi s' est mis à
Calet-Henri_Le-Bouquet_<J'-2944>_51055,". D' après ce que j' entendais , il semblait"
Calet-Henri_Le-Bouquet_<J'-2944>_51061,"entendais , il semblait que j' étais bien tombé à"
Calet-Henri_Le-Bouquet_<Cœurdevache-5196>_83092,Si je n' avais rencontré Cœurdevache à l' arrêt du
Calet-Henri_Le-Bouquet_<Cœurdevache-5196>_83115,la compagnie de Travailleurs . Cœurdevache avait du flair .
