,text_surronding
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_22909,ramilles desséchées des bruyères . Jean et Simone avançaient à
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_22970,. Seule avec cet homme qu' un instant elle avait
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_22997,"âme n' irait spontanément à lui , et que rien"
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23007,"de la sienne , à lui , ne viendrait spontanément"
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23061,"lorsque , à table avec Roger , tous trois causaient"
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23101,"les travaux et la personnalité du mari , devenait une"
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23124,". Leur délicatesse , à l' un et à l'"
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23145,trop distinctement l' image de l' époux et de l'
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23173,ne leur venaient que par Mervil . En dehors de
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23178,"Mervil . En dehors de lui , ils ne se"
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23192,étonnement ils se constataient étrangers l' un pour l' autre
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23195,constataient étrangers l' un pour l' autre . Simone seule
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23198,un pour l' autre . Simone seule en conçut une
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23210,"souffrance , un effroi devant l' inconnu de cette âme"
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23213,"effroi devant l' inconnu de cette âme d' homme ,"
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23218,"cette âme d' homme , qui , peut - être"
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23229,aurait désormais le pouvoir de la rendre affreusement malheureuse .
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23235,rendre affreusement malheureuse . « Il est bien jeune! »
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23241,est bien jeune! » songeait - elle . « A
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23248,. « A - t - il eu déjà beaucoup
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23262,. Que pense - t - il de moi? Ah!
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23265,- t - il de moi? Ah! si je n'
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23268,il de moi? Ah! si je n' allais être pour
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23273,je n' allais être pour lui qu' un caprice! .
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23281,"caprice! . . . » Cette femme qui , tout"
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23283,". . » Cette femme qui , tout à l'"
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23312,du premier regret . Mais Jean la serrait à présent
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23313,premier regret . Mais Jean la serrait à présent plus
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23320,"à présent plus étroitement contre lui . Puis , tout"
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23328,", tout à coup , il l' entraîna dans la"
Lesueur-Daniel_Justice-de-femme_<Jean et Simone-751>_23329,"tout à coup , il l' entraîna dans la direction"
