,text_surronding
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1155,"Irlande , les paroles de cette odieuse femme me poursuivent"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1170,", je me riais d' elle ; mais ici ,"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1183,donc viendrait mon secours ? Son corps frêle eut un
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1190,frêle eut un frémissement ; sa joue devint plus pâle
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1226,indulgent et affectueux . Mais cette femme ! ses mystérieuses
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1229,. Mais cette femme ! ses mystérieuses menaces me troublent
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1244,"Je cherche un sens à ses paroles ambiguës , et"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1322,"joie et s' élança vers elle , les bras étendus"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1343,ni tristesse . Elle embrassa Frances avec une affection de
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1351,"affection de sœur , et l' entraîna jusqu' à une"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1366,assit auprès d' elle . Frances semblait heureuse aussi et
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1371,Frances semblait heureuse aussi et témoignait franchement son plaisir .
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1373,heureuse aussi et témoignait franchement son plaisir . Cette sévérité
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1383,"de physionomie , que nous lui avons reprochée à Galway"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1410,"Hors de la présence de sa tante , et auprès"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1419,"auprès d' une amie , Frances recouvrait la gaieté de"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1424,Frances recouvrait la gaieté de son âge . Ce fut
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1484,et la franchise ferme de Frances . C' était une
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1488,"de Frances . C' était une jolie femme , faite"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1504,accommodements du monde . En elle ce qui était appris
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1520,était naturel . L' éducation lui avait donné une bonne
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1542,la sensibilité vraie ; mais elle avait gardé à sa
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1546,mais elle avait gardé à sa compagne d' enfance une
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1567,"du West - end , elle aurait eu de la"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1575,de la joie à revoir Frances ; – dans cette
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1585,solitude qui s' ouvrait pour elle si amère et toute
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1594,"toute pleine de terreurs , elle eut à retrouver son"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1598,", elle eut à retrouver son amie un véritable transport"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1608,". Dès le matin , elle avait envoyé la voiture"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1641,le hasard si secourable . Elle bénissait du fond du
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1650,du cœur Josuah Daws ; elle lui savait gré d'
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1673,"mission dans le Connaught . Frances , si ferme ,"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1687,"bonne , allait être pour elle une providence . Il"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1721,"ne se croisaient point . Georgiana , fille d' un"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1739,par le tourbillon fashionable ; elle était riche et bien
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1746,riche et bien jolie ; son existence fut une suite
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1756,"non interrompue de triomphes . Frances , au contraire ,"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1767,avoir passé les années de sa première jeunesse dans une
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1783,et la position personnelle de son père lui avaient donné
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1785,"position personnelle de son père lui avaient donné accès ,"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1800,"dans le monde bourgeois . Son père mort , il"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1810,"ne restait rien , dans sa famille , qui pût"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1815,"sa famille , qui pût la rapprocher de cette vie"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1823,cette vie noble à laquelle son éducation l' avait préparée
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1825,noble à laquelle son éducation l' avait préparée . Frances
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1829,éducation l' avait préparée . Frances eut pour mentor Fenella
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1879,têtes ! Dans le monde elle eût peut - être
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1889,"trouvé des déceptions , car son esprit sincère et clairvoyant"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1903,arrêté aux surfaces ; mais son intelligence eût été satisfaite
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1910,"eût été satisfaite , sinon son cœur . Elle eût"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1913,", sinon son cœur . Elle eût bénéficié de tout"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1933,". Parmi les compagnes de son enfance , elle n'"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1936,"compagnes de son enfance , elle n' avait conservé d'"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_1961,"Plusieurs fois par semaine , Frances prenait le chemin du"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2057,; les visites cessèrent ; Frances fut seule . Au
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2065,". Au printemps suivant , elle revit son amie une"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2067,"printemps suivant , elle revit son amie une fois ,"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2136,"mortel et de tristesse ; Frances , parce qu' elle"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2140,"; Frances , parce qu' elle avait bon cœur et"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2146,avait bon cœur et qu' elle aimait . – Comme
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2151,elle aimait . – Comme vous voilà devenue plus jolie
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2157,"voilà devenue plus jolie , Frances , dit Georgiana en"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2167,caressant doucement les mains de la jeune fille ; ou
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2175,; ou voit bien que vous êtes heureuse ! Frances
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2191,"bleus souriants . – Et vous , milady , murmura"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2193,". – Et vous , milady , murmura - t"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2203,"- elle , n' êtes - vous pas heureuse ?"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2215,passa sur le sourire de Georgiana . Ce fut l'
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2226,d' une seconde . Il lui plaisait en ce moment
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2241,"Chère , répliqua - t - elle avec une petite"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2249,"une petite moue , vous me trouvez donc enlaidie ?"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2313,"Dans la délicate fraîcheur de Frances , il y avait"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2325,"vierge et vive ; chez lady Montrath , la fatigue"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2345,. Il y avait en elle quelque chose d' indécis
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2384,un jour d' ennui . Frances couvrait lady Montrath d'
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2386,d' ennui . Frances couvrait lady Montrath d' un regard
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2396,affectueux et inquiet . – Je vous trouve toujours bien
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2397,et inquiet . – Je vous trouve toujours bien jolie
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2403,"trouve toujours bien jolie , Georgy , dit - elle"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2406,"jolie , Georgy , dit - elle ; mais vous"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2410,dit - elle ; mais vous n' avez plus vos
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2414,mais vous n' avez plus vos couleurs qui me faisaient
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2417,avez plus vos couleurs qui me faisaient envie ; il
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2429,un cercle bleu autour de vos yeux . Lady Montrath
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2432,autour de vos yeux . Lady Montrath poussa un gros
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2440,"un gros soupir , mais elle répondit gaiement : –"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2450,"La fatigue du voyage , Fanny . Je suis moins"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2452,"du voyage , Fanny . Je suis moins forte que"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2457,"Je suis moins forte que vous , et quatre jours"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2474,"longue traversée … Mais parlez - moi de vous ,"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2477,"Mais parlez - moi de vous , chère , je"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2479,"- moi de vous , chère , je vous en"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2481,"de vous , chère , je vous en prie ."
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2482,"vous , chère , je vous en prie . Ne"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2488,en prie . Ne songez - vous donc point à
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2496,point à vous marier ? Frances baissa les yeux et
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2501,"Frances baissa les yeux et rougit , non point de"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2527,comme si la demande de sa compagne eût fait surgir
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2533,compagne eût fait surgir en elle une pensée pénible .
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2538,elle une pensée pénible . Georgiana ne s' en aperçut
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2555,Daws ? continua - t - elle . Et la
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2593,un peu d' ironie . Lady Montrath était un ravissant
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2596,ironie . Lady Montrath était un ravissant bas - bleu
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2645,et c' est justice . Frances ne répondit point .
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2650,Frances ne répondit point . Son regard se tourna vers
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2667,. Les sourcils délicats de lady Montrath se froncèrent légèrement
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2683,eût trouvé le défaut de son orgueil . – Oh
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2694,Fanny ! murmura - t - elle d' un ton
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2705,"rieur , moitié fâché , je n' ai point voulu"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2721,"mais ne regardez pas ainsi mon secrétaire , j' écris"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2724,"pas ainsi mon secrétaire , j' écris pour moi toute"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2727,"secrétaire , j' écris pour moi toute seule et je"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2731,"pour moi toute seule et je m' ennuie tant ,"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2736,"je m' ennuie tant , chère Fanny , dans ce"
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2744,dans ce vilain château ! Frances parcourut des yeux les
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2755,élégances du boudoir . – Je sais ce que vous
Feval-Paul_La-Quittance-de-minuit_<cette odieuse femme-68>_2759,"– Je sais ce que vous allez dire , s'"
