,text_surronding
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35609,"il venait de répandre . Franck fut effrayé , en"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35615,"fut effrayé , en voyant son maître dans un état"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35624,état d' abattement qui ne lui était pas ordinaire .
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35637,"vous , monsieur? lui dit - il; vous serait -"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35648,"arrivé quelque malheur?—Oh! oui , Franck! . . . un"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35665,". . . —Que voulez - vous , monsieur ,"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35668,"—Que voulez - vous , monsieur , c' est au"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35696,ce matin même . —Puis - je savoir où nous
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35703,"savoir où nous allons , monsieur?—Nous retournons à Framberg: il"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35708,monsieur?—Nous retournons à Framberg: il me tarde de revoir mon
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35712,il me tarde de revoir mon père et ce bon
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35719,"et ce bon Mullern qui m' aimait tant!—Ma foi ,"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35724,"m' aimait tant!—Ma foi , monsieur , j' en suis"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35726,"tant!—Ma foi , monsieur , j' en suis enchanté aussi"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35747,la maison paternelle . » Henri et Franck cheminaient doucement
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35749,paternelle . » Henri et Franck cheminaient doucement sur la
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35757,sur la route d' Allemagne; le premier réfléchissant sur le
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35765,sur le triste fruit qu' il avait retiré de ses
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35769,qu' il avait retiré de ses voyages . Que gagne
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35805,"notre imagination . Quant à Franck , quoique moins sombre"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35811,", quoique moins sombre que son maître dans ses réflexions"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35814,"sombre que son maître dans ses réflexions , il trouvait"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35817,"maître dans ses réflexions , il trouvait qu' une vie"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35835,"courir les champs , et il félicitait ceux dont la"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35860,"quelques lieues de Strasbourg , Henri s' arrêta dans la"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35888,"se reposer un moment sous son ombrage , il envoya"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35891,"moment sous son ombrage , il envoya Franck en avant"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35893,"son ombrage , il envoya Franck en avant , et"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35898,"Franck en avant , et lui ordonna de l' attendre"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35899,"en avant , et lui ordonna de l' attendre à"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35901,", et lui ordonna de l' attendre à la première"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35916,tranquillité du lien semblait inviter le voyageur au repos; Henri
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35920,"inviter le voyageur au repos; Henri , qui , depuis"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35922,"voyageur au repos; Henri , qui , depuis plusieurs jours"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35944,moment à la fatigue qui l' accablait . Il s'
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35947,fatigue qui l' accablait . Il s' assit contre un
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35970,tarda pas à venir fermer ses paupières . Lorsqu' il
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35974,"fermer ses paupières . Lorsqu' il se réveilla , le"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35983,le jour commençait à tomber; il allait se lever pour
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35989,"allait se lever pour continuer sa route , quand il"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_35993,"continuer sa route , quand il entendit une voix de"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36004,autre côté du buisson où il était couché; il avança
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36007,buisson où il était couché; il avança doucement la tête
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36014,"doucement la tête , et aperçut deux hommes à quelques"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36021,hommes à quelques pas de lui . Leurs figures sinistres
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36027,. Leurs figures sinistres engagèrent Henri à ne pas se
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36046,"se croyaient parfaitement seuls , il entendit aisément la conversation"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36062,"que c' est lui?—Oui , monsieur , j' en suis"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36064,"est lui?—Oui , monsieur , j' en suis certain ,"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36077,"y ait diablement longtemps que je l' ai vu ,"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36084,"ai vu , sa figure m' a trop frappé pour"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36090,a trop frappé pour que je ne le reconnaisse pas!
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36097,"le reconnaisse pas! D' ailleurs j' ai pris , dans"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36115,"sur son compte , et je suis certain de ne"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36121,suis certain de ne pas m' être abusé . —Et
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36126,m' être abusé . —Et tu dis qu' il va
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36136,"passer par cette forêt?—Oui , monsieur , il ne peut"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36148,"d' autre chemin , et je me suis hâté d'"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36172,". . . —Que penses - tu donc , Stoffar"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36176,"penses - tu donc , Stoffar , que nous devions"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36209,inquiète plus . » Ici Henri sentit son sang bouillonner
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36211,. » Ici Henri sentit son sang bouillonner dans ses
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36215,"sentit son sang bouillonner dans ses veines , et il"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36219,"dans ses veines , et il fut près de se"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36232,deux scélérats qui étaient devant lui; mais il songea que
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36234,qui étaient devant lui; mais il songea que ce ne
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36252,"sauver leur victime , et il s' efforça de modérer"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36257,"il s' efforça de modérer son indignation . «Mais ,"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36263,"indignation . «Mais , reprit celui qui paraissait le maître"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36305,". . . —Non , monsieur , interrompit l' autre"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36308,"—Non , monsieur , interrompit l' autre , cela ne"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36326,"ailleurs , où l' enfermeriez - vous? . . ."
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36332,vous? . . . dans votre maison? . . .
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36371,"affaires! . . . Croyez - moi , dans une"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36418,". —Tu as raison , Stoffar , et je suis"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36421,"raison , Stoffar , et je suis décidé à ."
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36444,". «C' est lui , monsieur , dit un des"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36476,"deux derrière des arbres . Henri , de son côté"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36479,"arbres . Henri , de son côté , arma ses"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36483,"de son côté , arma ses pistolets , et ,"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36495,au ciel de ce qu' il l' avait choisi pour
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36496,ciel de ce qu' il l' avait choisi pour être
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36507,"défenseur d' un infortuné , se tint prêt à tout"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36520,"bout de quelques minutes , il aperçut un homme à"
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36531,s' avancer du côté où il était . Il ne
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36543,encore assez nuit pour qu' il ne pût distinguer les
Kock-Paul-de_L-enfant-de-ma-femme_<Franck-1391>_36589,d' un profond chagrin . Henri sentait son cœur battre
