,text_surronding
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18176",", tout négligés . As - tu constaté comme les"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18214","Ces vieux qui , comme moi , affectionnaient le turban"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18256",heure de la prière que je déteste le plus –
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18330","récitation . Le vendredi , tu retrouveras ce spectacle partout"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18336","retrouveras ce spectacle partout , mon ami , toi qui"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18339","partout , mon ami , toi qui viens de Paris"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18340",", mon ami , toi qui viens de Paris ."
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18383","grouillant comme des vers sur mon corps , la voiture"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18429",des versets à réciter . J' ai parfois l' impression
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18488",ne plus jamais revenir . Je le sais à ce
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18534","le zèle . Quant à moi , je n' aime"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18536",". Quant à moi , je n' aime pas ce"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18556",qui partage la gravité . J' ose te le dire
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18562","ose te le dire , j' ai en horreur les"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18579",le poids du monde . J' ai parfois envie de
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18588",de crever le mur qui me sépare de mon voisin
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18591","mur qui me sépare de mon voisin , de le"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18690",le désir . Que veux - tu faire avec des
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18708",les bars sont fermés et je n' ai rien à
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18717",à faire . Les gens me regardent curieusement parce qu'
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18723",regardent curieusement parce qu' à mon âge je ne prie
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18725",parce qu' à mon âge je ne prie personne et
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18760",". “Pardonne - leur [ mon Dieu ] , car"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18777",font . ” De tout mon corps et de toutes
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18782","mon corps et de toutes mes mains , je m'"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18785","de toutes mes mains , je m' accroche à cette"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18792",accroche à cette vie que je serai seul à perdre
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18799",seul à perdre et dont je suis le seul témoin
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18810","Quant à la mort , je l' ai approchée il"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18822",des années et elle ne m' a jamais rapproché de
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18830",rapproché de Dieu . Elle m' a seulement donné le
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18852",a augmenté la profondeur de ma propre énigme . Ils
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18868","la queue leu leu , moi j' en reviens et"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18869","queue leu leu , moi j' en reviens et je"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18873","moi j' en reviens et je peux dire que ,"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18896",le soleil . Que ferais - je si j' avais
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18899",Que ferais - je si j' avais rendez - vous
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18910","Dieu et que , sur mon chemin , je croisais"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18913",", sur mon chemin , je croisais un homme qui"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18927",pour réparer sa voiture ? Je ne sais pas .
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18932",Je ne sais pas . Je suis le bonhomme en
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18934","sais pas . Je suis le bonhomme en panne ,"
"Daoud-Kamel_Meursault,contre-enquete_<- tu-999>_18954",", dans la cité , je garde le silence et"
