,text_surronding
Delly_Le-repaire-des-fauves_<Le duc-1878>_40468,à battre plus vite . Le duc se tenait debout
Delly_Le-repaire-des-fauves_<Le duc-1878>_40491,". Les bras croisés , il regardait la jeune fille"
Delly_Le-repaire-des-fauves_<Le duc-1878>_40497,regardait la jeune fille avec son énigmatique sourire aux lèvres
Delly_Le-repaire-des-fauves_<Le duc-1878>_40505,"aux lèvres . Quand elle l' eut aperçu , il"
Delly_Le-repaire-des-fauves_<Le duc-1878>_40509,"elle l' eut aperçu , il vint à elle ,"
Delly_Le-repaire-des-fauves_<Le duc-1878>_40547,", pas du tout . J' ai toujours plaint ,"
Delly_Le-repaire-des-fauves_<Le duc-1878>_40619,vite à cette existence ? J' ai bien envie d'
Delly_Le-repaire-des-fauves_<Le duc-1878>_40635,"- bas , Yildiz , ma belle étoile d' Orient"
Delly_Le-repaire-des-fauves_<Le duc-1878>_40696,étroit rebord de pierre . Harold n' eut que le
Delly_Le-repaire-des-fauves_<Le duc-1878>_40733,– Quelle enfant imprudente ! Je vous défends de vous
Delly_Le-repaire-des-fauves_<Le duc-1878>_40770,de s' écarter . Mais Harold se mit à rire
Delly_Le-repaire-des-fauves_<Le duc-1878>_40785,en la retenant près de lui . – Quelle hâte
Delly_Le-repaire-des-fauves_<Le duc-1878>_40791,". – Quelle hâte de m' échapper ! Voyons ,"
Delly_Le-repaire-des-fauves_<Le duc-1878>_40804,toujours une telle frayeur de moi ? Pour me fuir
Delly_Le-repaire-des-fauves_<Le duc-1878>_40807,"frayeur de moi ? Pour me fuir , vous risquiez"
Delly_Le-repaire-des-fauves_<Le duc-1878>_40841,"pas la phrase , mais Harold put lire toute la"
Delly_Le-repaire-des-fauves_<Le duc-1878>_40868,d' une virginale fierté . Il dit avec une ironie
Delly_Le-repaire-des-fauves_<Le duc-1878>_40894,"dépit de l' effroi que je vous inspire , croyez"
Delly_Le-repaire-des-fauves_<Le duc-1878>_40904,qu' il n' existe chez moi aucun dessein malveillant à
Delly_Le-repaire-des-fauves_<Le duc-1878>_40917,"bien au contraire , puisque je songe à faire de"
Delly_Le-repaire-des-fauves_<Le duc-1878>_40929,duchesse de Pengdale . Elle le regardait avec stupéfaction .
Delly_Le-repaire-des-fauves_<Le duc-1878>_40943,"mal entendu . . . Il répliqua , du même"
Delly_Le-repaire-des-fauves_<Le duc-1878>_40960,c' est bien cela que j' ai dit . Vous
Delly_Le-repaire-des-fauves_<Le duc-1878>_40965,"j' ai dit . Vous me plaisez , Yildiz ,"
Delly_Le-repaire-des-fauves_<Le duc-1878>_40977,une étonnante petite colombe que je veux conserver près de
Delly_Le-repaire-des-fauves_<Le duc-1878>_40982,je veux conserver près de moi . Elle s' écarta
Delly_Le-repaire-des-fauves_<Le duc-1878>_40989,"Elle s' écarta doucement et le duc , cette fois"
Delly_Le-repaire-des-fauves_<Le duc-1878>_41063,peu d' ironie . Mais il la considérait avec complaisance
Delly_Le-repaire-des-fauves_<Le duc-1878>_41075,une sorte de caresse dans ses yeux altiers . –
Delly_Le-repaire-des-fauves_<Le duc-1878>_41086,". . Allons , ne me regardez pas comme si"
Delly_Le-repaire-des-fauves_<Le duc-1878>_41091,me regardez pas comme si j' étais le loup qui
Delly_Le-repaire-des-fauves_<Le duc-1878>_41100,qui va vous croquer . Je sais que j' ai
Delly_Le-repaire-des-fauves_<Le duc-1878>_41103,"croquer . Je sais que j' ai , en général"
Delly_Le-repaire-des-fauves_<Le duc-1878>_41118,personnage assez effrayant . Mais je n' ai pas l'
Delly_Le-repaire-des-fauves_<Le duc-1878>_41138,"voilà fiancés . Demain , j' informerai de cet événement"
Delly_Le-repaire-des-fauves_<Le duc-1878>_41143,j' informerai de cet événement ma mère et mon oncle
Delly_Le-repaire-des-fauves_<Le duc-1878>_41146,cet événement ma mère et mon oncle . – Mais
