,text_surronding
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1649,! Le tripoli C' ÉTAIT UN HOMME DE ma compagnie
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1654,"UN HOMME DE ma compagnie qui s' appelait Lapouille ,"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1660,"s' appelait Lapouille , mais que nous avions baptisé l'"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1673,cause d' une histoire à lui arrivée récemment . En
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1692,de consigne – comme il lui advenait plus souvent qu'
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1698,advenait plus souvent qu' à son tour – l' excellent
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1701,"qu' à son tour – l' excellent Lapouille avait ,"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1735,"soir . Aussi , dès son retour à la caserne"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1742,"à la caserne , fut - il invité par monsieur"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1762,"nuit si bien commencée . Lapouille , sans murmurer ,"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1767,"Lapouille , sans murmurer , revêtit la tenue d' usage"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1773,"la tenue d' usage , empoigna sa paillasse et se"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1774,"tenue d' usage , empoigna sa paillasse et se dirigea"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1777,", empoigna sa paillasse et se dirigea , d' un"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1817,"— Bon , fit tranquillement Lapouille , n' en parlons"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1824,n' en parlons plus . Je vais aller coucher à
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1844,est pleine … On va vous mettre dans la salle
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1862,y a personne . Mais Lapouille n' entendait pas de
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1870,pas de cette oreille . Il protesta froidement : —
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1879,"— Pardon , sergent , je suis un homme ,"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1881,", sergent , je suis un homme , et j'"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1885,"suis un homme , et j' entends subir ma peine"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1888,", et j' entends subir ma peine dans la salle"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1901,hommes . — Puisque je vous dis que c' est
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1908,"que c' est plein , espèce d' andouille ! —"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1913,espèce d' andouille ! — Je m' en f …
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1920,"en f … sergent , je suis un homme ,"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1922,"… sergent , je suis un homme , je ne"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1925,"je suis un homme , je ne connais que ça"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1934,"ça ! — Mais , bougre d' imbécile , vous"
Allais-Alphonse_Le-parapluie-de-l-escouade_<UN HOMME DE ma compagnie-62>_1938,", bougre d' imbécile , vous serez bien mieux dans"
