,text_surronding
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102018,l' heure suprême . – Je vois en ceci des
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102025,"en ceci des calculs , mon enfant , dit gravement"
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102030,"mon enfant , dit gravement l' archevêque . Il y"
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102046,"bien fortes , celle que je croyais éteinte est …"
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102055,"… – Oh ! je vous le jure , monseigneur"
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102059,"je vous le jure , monseigneur , dit - elle"
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102066,dit - elle en interrompant le prélat et lui montrant
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102069,en interrompant le prélat et lui montrant des yeux fixes
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102111,"Dieu . – Laissons , monseigneur , son cours à"
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102132,. Voici quatre ans que je m' oppose à cette
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102151,qui se soient élevés entre ma pénitente et moi .
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102154,élevés entre ma pénitente et moi . J' ai vu
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102156,ma pénitente et moi . J' ai vu jusqu' au
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102243,"un si grand feu . Je garantis , dit -"
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102247,". Je garantis , dit - il en étendant sa"
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102251,dit - il en étendant sa main sur la tête
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102267,"voir des yeux humides , je garantis la pureté de"
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102279,"archangélique . D' ailleurs , j' entrevois dans ce désir"
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102311,Providence éclate . Véronique prit au curé sa main tremblante
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102317,curé sa main tremblante et la baisa . – Vous
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102321,et la baisa . – Vous m' avez été bien
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102329,"été bien souvent rude , cher pasteur , mais en"
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102339,ce moment je découvre où vous renfermiez votre douceur apostolique
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102341,je découvre où vous renfermiez votre douceur apostolique ! Vous
Balzac-Honore-de_Le-Cure-de-village_<Je-6220>_102345,"renfermiez votre douceur apostolique ! Vous , dit - elle"
