,text_surronding
Allais-Alphonse_Vive-la-vie_<toi-1248>_23191,"d' eau . — Et toi , Harry , fit"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23193,". — Et toi , Harry , fit l' un"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23202,"un de nous , crois - tu aux avatars ?"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23214,"quelqu' un ici veut que je tombe raide mort ,"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23224,il n' a qu' à me parler de cette question
Allais-Alphonse_Vive-la-vie_<toi-1248>_23231,de cette question . Elle me rappelle la plus effroyable
Allais-Alphonse_Vive-la-vie_<toi-1248>_23238,la plus effroyable période de ma vie … — !
Allais-Alphonse_Vive-la-vie_<toi-1248>_23265,! pour Dieu ! continua Harry en proie à la
Allais-Alphonse_Vive-la-vie_<toi-1248>_23275,"plus vive détresse , ne me parlez jamais de la"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23299,"nous . — Tel que vous me voyez , je"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23300,". — Tel que vous me voyez , je me"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23303,"que vous me voyez , je me suis promené toute"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23324,", d' un autre que je ne connaissais ni d'"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23338,( Pel ) . Si vous croyez que c' est
Allais-Alphonse_Vive-la-vie_<toi-1248>_23351,"Conte - nous ça , Harry . Et Harry Covayre"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23354,"ça , Harry . Et Harry Covayre voulut bien nous"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23479,"depuis peu à Paris , je me sentis fortement émotionné"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23496,", au petit matin , je crus devoir sortir à"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23506,l' anglaise . Dire que je n' avais rien bu
Allais-Alphonse_Vive-la-vie_<toi-1248>_23525,"mensonge impudent . Bref , je me sentis tout drôle"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23540,frais de la rue frappa mon visage . Je descendis
Allais-Alphonse_Vive-la-vie_<toi-1248>_23543,rue frappa mon visage . Je descendis la rue Saint
Allais-Alphonse_Vive-la-vie_<toi-1248>_23559,"la Morgue . Machinalement , j' entrai . Horreur des"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23570,", le premier cadavre que j' aperçus sur les froides"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23579,froides dalles était celui de ma petite bonne amie d'
Allais-Alphonse_Vive-la-vie_<toi-1248>_23590,", une brave fille qui me trompait avec toute la"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23604,"C' est pour ça , je crois , que j'"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23608,", je crois , que j' y tenais tant ."
Allais-Alphonse_Vive-la-vie_<toi-1248>_23618,") Épouvantabilevisu ! Livide , je me précipitai dans le"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23629,". — Monsieur , fis - je , je connais"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23632,", fis - je , je connais la jeune fille"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23677,"… — Mais c' est moi , son amant !"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23707,"sur la douleur , et j' allai contempler les traits"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23713,"allai contempler les traits de mon rival . Or ,"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23718,"mon rival . Or , mon rival , savez -"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23737,"savez pas ! C' était moi , Moi ! Je"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23739,"! C' était moi , Moi ! Je me sentis"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23741,"était moi , Moi ! Je me sentis à la"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23755,fêlure . Le macchabée que j' avais sous les yeux
Allais-Alphonse_Vive-la-vie_<toi-1248>_23764,"yeux , c' était bien Moi , et ses vêtements"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23780,". — Voyons , fis - je à part moi"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23784,"fis - je à part moi , du calme !"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23790,", du calme ! Et je dis au greffier de"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23801,air le plus tranquille que je pus : — Comme
Allais-Alphonse_Vive-la-vie_<toi-1248>_23809,— Comme ce jeune homme me ressemble ! Ne trouvez
Allais-Alphonse_Vive-la-vie_<toi-1248>_23826,de rire : — Il vous ressemble comme moi je
Allais-Alphonse_Vive-la-vie_<toi-1248>_23829,— Il vous ressemble comme moi je ressemble au pape
Allais-Alphonse_Vive-la-vie_<toi-1248>_23830,Il vous ressemble comme moi je ressemble au pape .
Allais-Alphonse_Vive-la-vie_<toi-1248>_23835,je ressemble au pape . Je ne fis qu' un
Allais-Alphonse_Vive-la-vie_<toi-1248>_23867,( Vous voyez comme ça me ressemblait . ) Je
Allais-Alphonse_Vive-la-vie_<toi-1248>_23871,ça me ressemblait . ) Je jetai un coup d'
Allais-Alphonse_Vive-la-vie_<toi-1248>_23881,œil sur les vêtements que je portais . J' étais
Allais-Alphonse_Vive-la-vie_<toi-1248>_23884,vêtements que je portais . J' étais costumé d' un
Allais-Alphonse_Vive-la-vie_<toi-1248>_23895,"à carreaux gris , comme je me rappelais n' en"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23918,"un Espagnol totalement inconnu de moi . Moi , ou"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23920,"totalement inconnu de moi . Moi , ou plutôt mon"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23924,". Moi , ou plutôt mon corps était mort ,"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23929,"mon corps était mort , mon âme se trouvait chez"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23938,chez cet imbécile . Et moi qui ne savais pas
Allais-Alphonse_Vive-la-vie_<toi-1248>_23939,cet imbécile . Et moi qui ne savais pas un
Allais-Alphonse_Vive-la-vie_<toi-1248>_23959,Voyez - vous d' ici ma situation ? Je tombais
Allais-Alphonse_Vive-la-vie_<toi-1248>_23962,d' ici ma situation ? Je tombais de sommeil .
Allais-Alphonse_Vive-la-vie_<toi-1248>_23968,"tombais de sommeil . Aller me coucher , mais où"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23975,", mais où ? Chez moi ? Chez lui ?"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23981,"? Chez lui ? Chez moi , on ne me"
Allais-Alphonse_Vive-la-vie_<toi-1248>_23985,"Chez moi , on ne me recevrait pas . Chez"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24007,"enfants , en constatant que je ne savais pas l'"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24014,"savais pas l' espagnol ? J' avais son adresse ,"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24035,de demander au concierge qui m' aurait cru subitement devenu
Allais-Alphonse_Vive-la-vie_<toi-1248>_24058,! Oh mon Dieu ! J' ai eu bien des
Allais-Alphonse_Vive-la-vie_<toi-1248>_24067,"des embarras au cours de mon existence , mais jamais"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24079,ce jour - là . Je me rendis dans les
Allais-Alphonse_Vive-la-vie_<toi-1248>_24086,rendis dans les endroits où j' avais coutume de fréquenter
Allais-Alphonse_Vive-la-vie_<toi-1248>_24096,. Personne naturellement ne voulut me reconnaître . Par contre
Allais-Alphonse_Vive-la-vie_<toi-1248>_24104,"Par contre , quelques inconnus me saluèrent , me serrèrent"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24107,"quelques inconnus me saluèrent , me serrèrent la main ,"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24112,"me serrèrent la main , me causèrent d' une foule"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24121,foule de choses mystérieuses auxquelles je répondis saura - t
Allais-Alphonse_Vive-la-vie_<toi-1248>_24131,- on jamais comment . J' allai prendre un verre
Allais-Alphonse_Vive-la-vie_<toi-1248>_24144,la Paix où un garçon m' apporta tout de suite
Allais-Alphonse_Vive-la-vie_<toi-1248>_24159,"messieurs qui passaient en voiture m' ayant aperçu , descendirent"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24169,et l' un d' eux me remit rapidement un billet
Allais-Alphonse_Vive-la-vie_<toi-1248>_24207,quelle existence s' ouvrait pour moi ! Je pris mon
Allais-Alphonse_Vive-la-vie_<toi-1248>_24209,s' ouvrait pour moi ! Je pris mon parti brusquement
Allais-Alphonse_Vive-la-vie_<toi-1248>_24211,pour moi ! Je pris mon parti brusquement : —
Allais-Alphonse_Vive-la-vie_<toi-1248>_24216,mon parti brusquement : — Je me tuerai demain .
Allais-Alphonse_Vive-la-vie_<toi-1248>_24250,"- monnaie préalable ) , je me ruai dans les"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24273,"††† Comme si ces souvenirs l' étranglaient , Harry Covayre"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24320,"l' un de nous , ton âme réintégra - t"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24331,elle sa véritable enveloppe ? Harry répondit froidement : —
Allais-Alphonse_Vive-la-vie_<toi-1248>_24342,"lendemain matin seulement , quand je fus dessoulé . Consolatrix"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24368,"qu' en vieillissant … Mais je m' arrête , ce"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24403,", tout cela ! – j' eus un chagrin d'"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24435,folle . Sans compter que j' étais vexé comme un
Allais-Alphonse_Vive-la-vie_<toi-1248>_24447,"Une petite bonne amie que j' avais , et qui"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24456,qui s' appelait Hélène ( je crois bien que c'
Allais-Alphonse_Vive-la-vie_<toi-1248>_24469,"elle s' appelait ) , me quitta pour s' atteler"
Allais-Alphonse_Vive-la-vie_<toi-1248>_24489,lequel étudiait la médecine – je me suis toujours demandé
