,text_surronding
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67366,"suicide . . . Et moi , le meurtrier ,"
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67368,". . Et moi , le meurtrier , le seul"
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67377,"seul auteur du crime , je ne serai même pas"
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67385,"même pas inquiété , et je n' ai rien fait"
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67393,rien fait pourtant pour établir mon alibi . Au moindre
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67405,"à la moindre équivoque , j' aurais avoué , j'"
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67409,", j' aurais avoué , j' aurais crié hautement mon"
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67413,", j' aurais crié hautement mon acte: mon acte qui"
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67415,aurais crié hautement mon acte: mon acte qui est justice
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67428,n' est pas puni . Je suis un justicier .
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67456,quasi - somnambulique avec lequel j' ai accompli l' acte
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67480,. —Je viens de relire mon manuscrit . Comme je
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67484,relire mon manuscrit . Comme je me disculpe à mes
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67488,"Comme je me disculpe à mes propres yeux , que"
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67495,"yeux , que de peine je prends pour excuser mon"
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67499,"peine je prends pour excuser mon acte , mon acte"
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67502,"pour excuser mon acte , mon acte qui est un"
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67513,", puisque depuis ce matin je compose mon attitude et"
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67515,depuis ce matin je compose mon attitude et mes gestes
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67518,je compose mon attitude et mes gestes comme un comédien
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67537,dans le sens favorable à ma liberté! Et cette version
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67547,"du suicide , c' est moi - même qui l'"
Lorrain-Jean_Monsieur-de-Phocas-Astarta--Roman_<moi-3886>_67550,c' est moi - même qui l' ai imposée en
