,text_surronding
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28089,peu de repos ! dit Natacha . Elle n' ajoute
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28091,repos ! dit Natacha . Elle n' ajoute pas qu'
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28096,"Elle n' ajoute pas qu' elle est crevée , parce"
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28102,"est crevée , parce qu' elle doit comprendre que nous"
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28112,finissons par le savoir . Elle se laisse aller dans
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28120,"aller dans un fauteuil , ôte ses chaussures en frottant"
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28121,"dans un fauteuil , ôte ses chaussures en frottant un"
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28127,chaussures en frottant un de ses pieds contre l' autre
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28134,"contre l' autre , et pousse un profond soupir ."
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28139,pousse un profond soupir . Elle attire à elle un
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28142,soupir . Elle attire à elle un coffret et en
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28147,elle un coffret et en sort un pot à tabac
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28166,"de taureau de Nestor . Elle prépare la pipe ,"
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28172,"prépare la pipe , l' allume et se met à"
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28174,"pipe , l' allume et se met à fumer béatement"
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28184,: — Voilà ce que je ne peux me permettre
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28194,"dans la journée , dit - elle . Elle me"
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28197,", dit - elle . Elle me regarde : —"
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28229,", dit Sonia . Ne vous faites pas plus naïve"
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28235,faites pas plus naïve que vous l' êtes . Vous
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28239,que vous l' êtes . Vous ne voulez pas essayer
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28265,Et pour qu' on ne m' en insère pas une
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28284,"d' allumer une cigarette . Natacha , qui a compris"
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28286,"une cigarette . Natacha , qui a compris le manège"
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28300,"rire de bon cœur . Son hilarité apaisée , elle"
Malet-Leo_Boulevard-ossements_<Natacha-1005>_28304,". Son hilarité apaisée , elle se tourne vers Sonia"
