,text_surronding
Laurens-Camille_Philippe_<je-111>_2985,", retient le cri que je voudrais hurler quand on"
Laurens-Camille_Philippe_<je-111>_2990,je voudrais hurler quand on m' assure que nous allons
Laurens-Camille_Philippe_<je-111>_3003,un autre » et que j' en deviens folle :
Laurens-Camille_Philippe_<je-111>_3009,en deviens folle : « Je ne veux pas d'
Laurens-Camille_Philippe_<je-111>_3017,pas d' un autre . Je veux LE MÊME .
Laurens-Camille_Philippe_<je-111>_3022,Je veux LE MÊME . Je veux LUI . »
Laurens-Camille_Philippe_<je-111>_3033,"sage - femme penchée sur moi , tout contre mon"
Laurens-Camille_Philippe_<je-111>_3037,"sur moi , tout contre mon visage , dans la"
Laurens-Camille_Philippe_<je-111>_3046,"la salle d' accouchement , me demandant de « donner"
Laurens-Camille_Philippe_<je-111>_3060,l' enfant . Et jamais je n' ai senti d'
Laurens-Camille_Philippe_<je-111>_3113,qu' il existe . Et je cherchais désespérément un prénom
Laurens-Camille_Philippe_<je-111>_3119,cherchais désespérément un prénom dans ma tête – « Vous
Laurens-Camille_Philippe_<je-111>_3136,"» disait - elle , je répondais oui , oui"
Laurens-Camille_Philippe_<je-111>_3141,"je répondais oui , oui je le savais . «"
Laurens-Camille_Philippe_<je-111>_3149,. « Alors comment pensiez - vous l' appeler ?
Laurens-Camille_Philippe_<je-111>_3156,l' appeler ? » Et je cherchais toujours un autre
Laurens-Camille_Philippe_<je-111>_3202,", secouant la tête , me dégageant de cette emprise"
Laurens-Camille_Philippe_<je-111>_3215,", le protégeant de tout mon corps , puis ,"
Laurens-Camille_Philippe_<je-111>_3271,là qui mourait hors de mon ventre . Le reconnaissant
Laurens-Camille_Philippe_<je-111>_3309,sur le Circuit 24 . J' ai mal de penser
Laurens-Camille_Philippe_<je-111>_3427,au milieu du vignoble . Mon grand - père avait
Laurens-Camille_Philippe_<je-111>_3497,"que , chaque fois que je veux voir mes morts"
Laurens-Camille_Philippe_<je-111>_3500,"fois que je veux voir mes morts , je vais"
Laurens-Camille_Philippe_<je-111>_3503,"veux voir mes morts , je vais à Couchey ."
Laurens-Camille_Philippe_<je-111>_3566,"employés des pompes funèbres , m' a dit Yves ,"
Laurens-Camille_Philippe_<je-111>_3576,étaient jeunes et beaux ; je ne les ai pas
