,text_surronding
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46484,des gerbes d' eau . Le chef de la P
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46523,"j' ai pataugé lamentablement , patron … J' aurais dû"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46528,patron … J' aurais dû vous céder la place …
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46546,fait d' autre ? … Vous lui avez donné confiance
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46565,paraissait vain de répondre à vos questions … Il préférait
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46597,", qui acceptait … — J' en ai eu l'"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46608,… — Petit à petit vous lui avez arraché quelques
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46631,est passé une chose que je ne comprends pas encore
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46640,encore … Une phrase que vous avez dite l' a
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46651,… — Laquelle ? — Je l' ignore … Ce
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46657,"l' ignore … Ce que je sais , c' est"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46670,est produit un déclic … Je n' ai pas cessé
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46680,d' observer son visage … J' y ai soudain lu
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46717,nous savions quoi ? … Maigret se tut et tira
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46721,… Maigret se tut et tira sur sa pipe .
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46723,se tut et tira sur sa pipe . — Un
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46732,"Un fait qui , pour lui , est évident ,"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46744,nous a échappé … — J' aurais peut - être
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46762,se serait tu … — Vous ne voulez vraiment pas
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46771,"pas continuer l' interrogatoire , patron ? — Non seulement"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46792,"en tirer profit , mais je ne ferais pas mieux"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46798,"ne ferais pas mieux que vous , peut - être"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46807,être moins bien … — Je ne sais plus par
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46832,"coupable qu' il soit , j' en ai pitié …"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46864,"à l' heure , il m' a semblé qu' un"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46888,", lui aussi … — Vous croyez ? — Il"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46912,comme une aumône … — Je me demande s' il
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46940,Sur quel terrain ? … Maigret ouvrit la bouche pour
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46952,"chose , la referma , se remit à fumer sa"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46956,", se remit à fumer sa pipe . Puis il"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46960,fumer sa pipe . Puis il prononça évasivement : —
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_46974,", pas trop vite , vous pourriez faire allusion à"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47010,peu d' importance . — Vous croyez que oui ?
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47016,croyez que oui ? — Je suis incapable de répondre
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47056,vague intuition … s' excusa Maigret . Quand on est
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47090,"était jeune et , à ses yeux , les deux"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47115,de la hiérarchie . — J' aurais volontiers avalé un
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47149,"le déluge . Quant à Maigret , le mot bière"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47156,le mot bière amenait à ses lèvres un sourire résigné
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47162,lèvres un sourire résigné . Il avait promis à Rian
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47168,avait promis à Rian . Il tenait parole . —
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47204,à - vous tandis que le prisonnier les observait tour
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47218,"Merci , mon petit … Vous pouvez aller … Lecœur"
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47222,… Vous pouvez aller … Lecœur reprenait sa place et
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47224,pouvez aller … Lecœur reprenait sa place et déplaçait un
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47227,Lecœur reprenait sa place et déplaçait un peu le bloc
Simenon-Georges_Maigret-a-Vichy_<Le chef de la P . J . de Clermont - Ferrand-2581>_47243,l' appareil téléphonique . — Je vous ai donné quelques
