,text_surronding
France-Anatole_Thais_<la comédienne-1419>_24115,renversée servait de lit à la comédienne . C' est
France-Anatole_Thais_<la comédienne-1419>_24137,"parfums et les fleurs , Thaïs , mollement couchée ,"
France-Anatole_Thais_<la comédienne-1419>_24150,de souper en conversant avec ses amis ou en songeant
France-Anatole_Thais_<la comédienne-1419>_24177,"ce jour - là , elle se reposait après les"
France-Anatole_Thais_<la comédienne-1419>_24189,la grotte des Nymphes . Elle épiait dans son miroir
France-Anatole_Thais_<la comédienne-1419>_24192,Nymphes . Elle épiait dans son miroir les premiers déclins
France-Anatole_Thais_<la comédienne-1419>_24198,miroir les premiers déclins de sa beauté et pensait avec
France-Anatole_Thais_<la comédienne-1419>_24201,déclins de sa beauté et pensait avec épouvante que le
France-Anatole_Thais_<la comédienne-1419>_24218,des rides . En vain elle cherchait à se rassurer
France-Anatole_Thais_<la comédienne-1419>_24251,magiques . Une voix impitoyable lui criait : « Tu
France-Anatole_Thais_<la comédienne-1419>_24255,"impitoyable lui criait : « Tu vieilliras , Thaïs ,"
France-Anatole_Thais_<la comédienne-1419>_24258,": « Tu vieilliras , Thaïs , tu vieilliras !"
France-Anatole_Thais_<la comédienne-1419>_24260,"Tu vieilliras , Thaïs , tu vieilliras ! » Et"
France-Anatole_Thais_<la comédienne-1419>_24270,la sueur de l' épouvante lui glaçait le front .
France-Anatole_Thais_<la comédienne-1419>_24289,"avec une tendresse infinie , elle se trouvait belle encore"
France-Anatole_Thais_<la comédienne-1419>_24303,"aimée . Se souriant à elle - même , elle"
France-Anatole_Thais_<la comédienne-1419>_24307,"à elle - même , elle murmurait : « Il"
France-Anatole_Thais_<la comédienne-1419>_24325,femme qui puisse lutter avec moi pour la souplesse de
France-Anatole_Thais_<la comédienne-1419>_24348,"et les bras , ô mon miroir , ce sont"
France-Anatole_Thais_<la comédienne-1419>_24362,"l' amour ! » Comme elle songeait ainsi , elle"
France-Anatole_Thais_<la comédienne-1419>_24366,"Comme elle songeait ainsi , elle vit un inconnu debout"
France-Anatole_Thais_<la comédienne-1419>_24372,"vit un inconnu debout devant elle , maigre , les"
France-Anatole_Thais_<la comédienne-1419>_24393,"richement brodée . Laissant tomber son miroir , elle poussa"
France-Anatole_Thais_<la comédienne-1419>_24396,"Laissant tomber son miroir , elle poussa un cri d'"
France-Anatole_Thais_<la comédienne-1419>_24411,"immobile et , voyant combien elle était belle , il"
France-Anatole_Thais_<la comédienne-1419>_24435,", que le visage de cette femme , loin de"
France-Anatole_Thais_<la comédienne-1419>_24458,", il dit : – Thaïs , j' habite une"
France-Anatole_Thais_<la comédienne-1419>_24469,lointaine et le renom de ta beauté m' a conduit
France-Anatole_Thais_<la comédienne-1419>_24476,m' a conduit jusqu' à toi . On rapporte que
France-Anatole_Thais_<la comédienne-1419>_24481,toi . On rapporte que tu es la plus habile
France-Anatole_Thais_<la comédienne-1419>_24483,On rapporte que tu es la plus habile des comédiennes
France-Anatole_Thais_<la comédienne-1419>_24489,plus habile des comédiennes et la plus irrésistible des femmes
France-Anatole_Thais_<la comédienne-1419>_24501,que l' on conte de tes richesses et de tes
France-Anatole_Thais_<la comédienne-1419>_24505,de tes richesses et de tes amours semble fabuleux et
France-Anatole_Thais_<la comédienne-1419>_24538,été pris du désir de te connaître et je vois
France-Anatole_Thais_<la comédienne-1419>_24550,vérité passe la renommée . Tu es mille fois plus
France-Anatole_Thais_<la comédienne-1419>_24583,est impossible d' approcher d' elle sans chanceler comme un
France-Anatole_Thais_<la comédienne-1419>_24617,"ardeur véritable . Cependant , Thaïs regardait sans déplaisir cet"
France-Anatole_Thais_<la comédienne-1419>_24624,sans déplaisir cet être étrange qui lui avait fait peur
France-Anatole_Thais_<la comédienne-1419>_24625,déplaisir cet être étrange qui lui avait fait peur .
France-Anatole_Thais_<la comédienne-1419>_24647,"chargeait ses regards , Paphnuce l' étonnait . Elle était"
France-Anatole_Thais_<la comédienne-1419>_24650,", Paphnuce l' étonnait . Elle était curieuse de connaître"
France-Anatole_Thais_<la comédienne-1419>_24669,différent de tous ceux qu' elle connaissait . Elle lui
France-Anatole_Thais_<la comédienne-1419>_24672,ceux qu' elle connaissait . Elle lui répondit avec une
France-Anatole_Thais_<la comédienne-1419>_24696,garde que mes regards ne te consument jusqu' aux os
France-Anatole_Thais_<la comédienne-1419>_24709,de m' aimer ! Il lui dit : – Je
France-Anatole_Thais_<la comédienne-1419>_24714,"lui dit : – Je t' aime , ô Thaïs"
France-Anatole_Thais_<la comédienne-1419>_24717,"– Je t' aime , ô Thaïs ! Je t'"
France-Anatole_Thais_<la comédienne-1419>_24718,"Je t' aime , ô Thaïs ! Je t' aime"
France-Anatole_Thais_<la comédienne-1419>_24721,", ô Thaïs ! Je t' aime plus que ma"
France-Anatole_Thais_<la comédienne-1419>_24735,"moi - même . Pour toi , j' ai quitté"
France-Anatole_Thais_<la comédienne-1419>_24745,"mon désert regrettable ; pour toi , mes lèvres ,"
France-Anatole_Thais_<la comédienne-1419>_24761,"des paroles profanes ; pour toi , j' ai vu"
France-Anatole_Thais_<la comédienne-1419>_24787,"interdit d' entendre ; pour toi , mon âme s'"
France-Anatole_Thais_<la comédienne-1419>_24817,"boivent les colombes ; pour toi , j' ai marché"
France-Anatole_Thais_<la comédienne-1419>_24837,"et de vampires ; pour toi , j' ai posé"
France-Anatole_Thais_<la comédienne-1419>_24855,"scorpions ! Oui , je t' aime ! Je t'"
France-Anatole_Thais_<la comédienne-1419>_24859,"je t' aime ! Je t' aime , non point"
France-Anatole_Thais_<la comédienne-1419>_24882,"la chair , viennent à toi comme des loups dévorants"
France-Anatole_Thais_<la comédienne-1419>_24892,ou des taureaux furieux . Tu es chère à ceux
France-Anatole_Thais_<la comédienne-1419>_24908,lion . Leurs amours carnassières te dévorent jusqu' à l'
France-Anatole_Thais_<la comédienne-1419>_24915,"jusqu' à l' âme , ô femme ! Moi ,"
France-Anatole_Thais_<la comédienne-1419>_24921,"femme ! Moi , je t' aime en esprit et"
France-Anatole_Thais_<la comédienne-1419>_24930,"et en vérité , je t' aime en Dieu et"
France-Anatole_Thais_<la comédienne-1419>_24946,ce que j' ai pour toi dans mon sein se
France-Anatole_Thais_<la comédienne-1419>_24959,et divine charité . Je te promets mieux qu' ivresse
France-Anatole_Thais_<la comédienne-1419>_24974,une nuit brève . Je te promets de saintes agapes
