,text_surronding
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_13962,"midi de juin , où Micheline vint l' écouter ."
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14030,rien ne s' achevait . Micheline s' approcha de la
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14037,approcha de la balustrade . Elle tenait une ombrelle blanche
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14047,"ouverte au - dessus de sa tête , que protégeait"
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14061,capeline de paille légère . Sa robe aussi était blanche
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14070,"blanche . On aurait pu la voir , apparition charmante"
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14104,"du côté du parc , elle se trouvait cachée par"
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14118,granit . A peine avait - elle eu le temps
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14135,"grandiose et familière , que Micheline fit un mouvement de"
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14143,"mouvement de recul , et jeta une sourde exclamation ."
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14155,"mètres au - dessous d' elle , une forme humaine"
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14171,muraille . La frayeur de la jeune fille n' avait
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14203,"impliquait rien de dangereux pour elle . D' ailleurs ,"
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14208,"elle . D' ailleurs , sa nature était calme et"
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14215,était calme et brave . Son second mouvement la ramena
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14218,brave . Son second mouvement la ramena donc vers le
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14231,", au - dessus duquel son buste s' inclina dans"
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14247,"Un homme se hissait dans sa direction , s' agrippant"
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14333,maladresse pouvait le précipiter . Micheline regardait en haletant cette
Lesueur-Daniel_Le-marquis-de-Valcor_<Micheline-553>_14344,mince et agile . Devenait - elle folle? . .
