,text_surronding
Sarraute-Nathalie_Ici_<le-491>_27078,. . . Il faut le revoir et qu' il
Sarraute-Nathalie_Ici_<le-491>_27082,faut le revoir et qu' il ne revienne plus dans
Sarraute-Nathalie_Ici_<le-491>_27093,"importe quel ordre , qu' il se présente d' abord"
Sarraute-Nathalie_Ici_<le-491>_27100,présente d' abord tel qu' il est apparu ici pour
Sarraute-Nathalie_Ici_<le-491>_27128,"toutes les prérogatives que méritaient ses activités , ses connaissances"
Sarraute-Nathalie_Ici_<le-491>_27131,"que méritaient ses activités , ses connaissances , voulant bien"
Sarraute-Nathalie_Ici_<le-491>_27142,"gaspiller ici un peu de son temps si accaparé ,"
Sarraute-Nathalie_Ici_<le-491>_27190,"assurance , comme une constatation il a annoncé qu' il"
Sarraute-Nathalie_Ici_<le-491>_27194,constatation il a annoncé qu' il fréquentait aussi avec la
Sarraute-Nathalie_Ici_<le-491>_27226,"ce lieu , dès qu' il l' a prononcé ."
Sarraute-Nathalie_Ici_<le-491>_27294,"bouffées sont aussitôt chassées et lui tout enduit , parfumé"
Sarraute-Nathalie_Ici_<le-491>_27335,"qu' il y eût en lui de cette impureté ,"
Sarraute-Nathalie_Ici_<le-491>_27344,", de ce mépris qui le ferait se retenir d'"
Sarraute-Nathalie_Ici_<le-491>_27350,"ferait se retenir d' avouer ses goûts , des goûts"
Sarraute-Nathalie_Ici_<le-491>_27373,"honteuses , dégradantes susceptibilités qu' il ne voit pas ,"
Sarraute-Nathalie_Ici_<le-491>_27379,"ne voit pas , qu' il ne peut connaître ."
Sarraute-Nathalie_Ici_<le-491>_27389,". . « Oui , ses livres et les vôtres"
Sarraute-Nathalie_Ici_<le-491>_27401,. ils sont rangés chez moi les uns près des
Sarraute-Nathalie_Ici_<le-491>_27410,des autres . . . J' aime y revenir .
Sarraute-Nathalie_Ici_<le-491>_27433,"possible ? Eh bien , je vous les recommande ."
Sarraute-Nathalie_Ici_<le-491>_27434,"? Eh bien , je vous les recommande . ."
Sarraute-Nathalie_Ici_<le-491>_27455,". . « Oui , je n' y manquerai pas"
Sarraute-Nathalie_Ici_<le-491>_27464,pas . . . puisque vous me les recommandez .
Sarraute-Nathalie_Ici_<le-491>_27465,. . . puisque vous me les recommandez . .
Sarraute-Nathalie_Ici_<le-491>_27505,. . vraiment ? Qu' il reste là . .
Sarraute-Nathalie_Ici_<le-491>_27513,. . . ne pas le lâcher . . .
Sarraute-Nathalie_Ici_<le-491>_27519,lâcher . . . qu' il le redise . .
Sarraute-Nathalie_Ici_<le-491>_27534,"ça compte aussi beaucoup pour moi , j' aime y"
Sarraute-Nathalie_Ici_<le-491>_27536,"aussi beaucoup pour moi , j' aime y retourner ."
Sarraute-Nathalie_Ici_<le-491>_27549,"est comme pour vous , je vous place toujours côte"
Sarraute-Nathalie_Ici_<le-491>_27564,"» Est - ce encore lui , ce petit monstre"
Sarraute-Nathalie_Ici_<le-491>_27566,"- ce encore lui , ce petit monstre difforme ,"
Sarraute-Nathalie_Ici_<le-491>_27577,", mais plein de force qui bondit ici en maître"
Sarraute-Nathalie_Ici_<le-491>_27588,en conquérant . . . son regard suspicieux inspecte .
Sarraute-Nathalie_Ici_<le-491>_27609,de quitter votre rangée où je vous ai alignés côte
Sarraute-Nathalie_Ici_<le-491>_27656,"ça . . . — Je le savais bien ,"
Sarraute-Nathalie_Ici_<le-491>_27714,part ailleurs . . . Il connaît parfaitement bien les
Sarraute-Nathalie_Ici_<le-491>_27737,ici seulement que dès qu' il a posé son pied
Sarraute-Nathalie_Ici_<le-491>_27740,dès qu' il a posé son pied il a frappé
Sarraute-Nathalie_Ici_<le-491>_27742,il a posé son pied il a frappé le sol
Sarraute-Nathalie_Ici_<le-491>_27809,"- on se hisser en l' empoignant , en serrant"
Sarraute-Nathalie_Ici_<le-491>_27826,"? Oui , pourquoi fait - il ça ? »"
Sarraute-Nathalie_Ici_<le-491>_27881,"de rires . . . Lui seul , cette surprenante"
Sarraute-Nathalie_Ici_<le-491>_27893,"avec une admirable habileté , il ne l' a pas"
Sarraute-Nathalie_Ici_<le-491>_27908,"est le second sens qu' il a reçu , qu'"
Sarraute-Nathalie_Ici_<le-491>_27913,"il a reçu , qu' il tient , qu' il"
Sarraute-Nathalie_Ici_<le-491>_27917,"qu' il tient , qu' il presse . . ."
Sarraute-Nathalie_Ici_<le-491>_27944,d' autrui . . . Il la promène . .
Sarraute-Nathalie_Ici_<le-491>_27965,"retombés qui gisent éparpillés , il essuie , il frotte"
