,text_surronding
Kristof-Agota_Hier_<me-535>_10908,"au bistrot , le garçon me dit : – Vous"
Kristof-Agota_Hier_<me-535>_10937,temps à des enterrements . Je lui réponds : –
Kristof-Agota_Hier_<me-535>_10952,"peut . Le soir , j' écris . L' oiseau"
Kristof-Agota_Hier_<me-535>_10959,". L' oiseau mort Dans ma tête , un chemin"
Kristof-Agota_Hier_<me-535>_10976,"– Enterre - moi , me demande - t -"
Kristof-Agota_Hier_<me-535>_11001,comme des vers . Il me faudrait de la terre
Kristof-Agota_Hier_<me-535>_11017,lourde . Une pelle . Je n' ai que des
Kristof-Agota_Hier_<me-535>_11036,dans une eau glauque . Je les ai troqués au
Kristof-Agota_Hier_<me-535>_11056,sans valeur . On ne m' en offrait rien d'
Kristof-Agota_Hier_<me-535>_11063,"offrait rien d' autre . Je les soigne , je"
Kristof-Agota_Hier_<me-535>_11067,". Je les soigne , je les frotte , je"
Kristof-Agota_Hier_<me-535>_11071,", je les frotte , je les sèche dans un"
Kristof-Agota_Hier_<me-535>_11078,"sèche dans un mouchoir sur mes genoux . Prudemment ,"
Kristof-Agota_Hier_<me-535>_11091,"les perdre . Parfois , j' arrache une plume au"
Kristof-Agota_Hier_<me-535>_11101,plumage de l' oiseau et je dessine des veines pourpres
Kristof-Agota_Hier_<me-535>_11111,sur ces yeux qui sont mon seul bien . Il
Kristof-Agota_Hier_<me-535>_11116,mon seul bien . Il m' arrive aussi de les
Kristof-Agota_Hier_<me-535>_11168,"incommodé par l' odeur , je m' assieds un peu"
Kristof-Agota_Hier_<me-535>_11181,"De temps en temps , je fais des promesses :"
Kristof-Agota_Hier_<me-535>_11187,fais des promesses : – J' irai chercher de la
Kristof-Agota_Hier_<me-535>_11195,de la terre . Mais je n' y crois pas
Kristof-Agota_Hier_<me-535>_11212,pas non plus . Il me connaît . Pourquoi aussi
Kristof-Agota_Hier_<me-535>_11278,"les restaurants chinois . De mon héritage , je n'"
Kristof-Agota_Hier_<me-535>_11281,". De mon héritage , je n' ai presque plus"
Kristof-Agota_Hier_<me-535>_11290,plus rien . L' angoisse me saisit quand je considère
Kristof-Agota_Hier_<me-535>_11293,L' angoisse me saisit quand je considère le peu d'
Kristof-Agota_Hier_<me-535>_11300,le peu d' argent qui me reste . Au début
Kristof-Agota_Hier_<me-535>_11306,"reste . Au début , je dépensais sans compter ,"
Kristof-Agota_Hier_<me-535>_11323,"présent , il faut que je fasse attention . Je"
Kristof-Agota_Hier_<me-535>_11327,que je fasse attention . Je n' achèterai que ce
Kristof-Agota_Hier_<me-535>_11364,"faite , pourquoi me sentirais - je concerné par les"
Kristof-Agota_Hier_<me-535>_11375,d' un oiseau inconnu ? Je ne retourne que très
Kristof-Agota_Hier_<me-535>_11412,vacances sans Véra . Et moi plus encore que les
Kristof-Agota_Hier_<me-535>_11420,que les deux autres . J' ai surveillé le bronzage
Kristof-Agota_Hier_<me-535>_11441,était - elle amoureuse de moi . Kati n' a
Kristof-Agota_Hier_<me-535>_11502,"étrangère . Au bistrot , je n' y vais plus"
Kristof-Agota_Hier_<me-535>_11570,"soir . Au bistrot , je ne vois guère que"
Kristof-Agota_Hier_<me-535>_11600,"entier . Parfois , Jean m' attend dans l' escalier"
Kristof-Agota_Hier_<me-535>_11606,attend dans l' escalier de ma maison : – J'
Kristof-Agota_Hier_<me-535>_11664,. Assieds - toi . Je pose deux assiettes sur
Kristof-Agota_Hier_<me-535>_11675,"nappe de toile cirée , je fais cuire du lard"
Kristof-Agota_Hier_<me-535>_11685,et des œufs . Jean me demande : – Tu
Kristof-Agota_Hier_<me-535>_11689,Jean me demande : – Tu n' as pas des
Kristof-Agota_Hier_<me-535>_11721,pas très bon . As - tu au moins du
Kristof-Agota_Hier_<me-535>_11737,de pain non plus . Je n' ai pas le
Kristof-Agota_Hier_<me-535>_11761,"Jean mange . – Si tu veux , je ferai"
Kristof-Agota_Hier_<me-535>_11766,"tu veux , je ferai tes courses pendant que tu"
Kristof-Agota_Hier_<me-535>_11770,ferai tes courses pendant que tu seras au travail .
Kristof-Agota_Hier_<me-535>_11776,seras au travail . – Je n' ai pas besoin
Kristof-Agota_Hier_<me-535>_11784,pas besoin de ça . Je me débrouille seul .
Kristof-Agota_Hier_<me-535>_11801,– Je pourrais aussi repeindre ton appartement . Ce n'
Kristof-Agota_Hier_<me-535>_11846,"cette cuisine noircie , regarde tes chiottes , ta salle"
Kristof-Agota_Hier_<me-535>_11849,", regarde tes chiottes , ta salle de bains ."
Kristof-Agota_Hier_<me-535>_11860,n' est pas présentable . Je regarde autour de moi
Kristof-Agota_Hier_<me-535>_11864,. Je regarde autour de moi : – Tu as
Kristof-Agota_Hier_<me-535>_11878,est pas présentable . Mais je n' ai pas d'
Kristof-Agota_Hier_<me-535>_11886,pas d' argent . – Je te ferai ça pour
Kristof-Agota_Hier_<me-535>_11887,d' argent . – Je te ferai ça pour rien
Kristof-Agota_Hier_<me-535>_11903,pour travailler . Pour que je ne me sente pas
Kristof-Agota_Hier_<me-535>_11910,me sente pas inutile . Tu n' auras qu' à
Kristof-Agota_Hier_<me-535>_11920,payer la peinture et à me donner un peu à
Kristof-Agota_Hier_<me-535>_11937,– Je ne veux pas t' exploiter . – De
Kristof-Agota_Hier_<me-535>_11945,"– De toute façon , je me promène en ville"
Kristof-Agota_Hier_<me-535>_11951,"me promène en ville , je traîne au centre ."
Kristof-Agota_Hier_<me-535>_11959,"centre . Et , chez toi , tout est sale"
Kristof-Agota_Hier_<me-535>_11970,"C' est vrai , chez moi tout est sale ."
Kristof-Agota_Hier_<me-535>_11975,moi tout est sale . Je n' y pensais même
Kristof-Agota_Hier_<me-535>_11997,état où il était quand j' ai emménagé . À
Kristof-Agota_Hier_<me-535>_12014,pas très propre . Alors je dis à Jean de
Kristof-Agota_Hier_<me-535>_12017,. Alors je dis à Jean de commencer par la
Kristof-Agota_Hier_<me-535>_12024,"commencer par la cuisine . Je pense que , lorsque"
Kristof-Agota_Hier_<me-535>_12080,aussi la petite chambre qui me sert maintenant de débarras
Kristof-Agota_Hier_<me-535>_12087,"maintenant de débarras et qui me servira de bureau ,"
Kristof-Agota_Hier_<me-535>_12109,papier . Il faut que je pense à acheter une
Kristof-Agota_Hier_<me-535>_12136,". Pour l' instant , j' écris au crayon dans"
Kristof-Agota_Hier_<me-535>_12146,des cahiers d' écolier . Jean travaille vite et bien
Kristof-Agota_Hier_<me-535>_12152,travaille vite et bien . Je ne reconnais pas mon
Kristof-Agota_Hier_<me-535>_12156,. Je ne reconnais pas mon appartement . Line pourrait
Kristof-Agota_Hier_<me-535>_12164,Line pourrait venir maintenant . Je n' aurais pas honte
Kristof-Agota_Hier_<me-535>_12170,n' aurais pas honte . J' achète du linge neuf
Kristof-Agota_Hier_<me-535>_12185,et pour la cuisine . Je le range dans un
Kristof-Agota_Hier_<me-535>_12192,range dans un tiroir . Je paie Jean autant que
Kristof-Agota_Hier_<me-535>_12194,un tiroir . Je paie Jean autant que je le
Kristof-Agota_Hier_<me-535>_12197,Je paie Jean autant que je le peux . Il
Kristof-Agota_Hier_<me-535>_12201,"que je le peux . Il est très content ,"
Kristof-Agota_Hier_<me-535>_12208,"très content , plus que moi , du travail qu'"
Kristof-Agota_Hier_<me-535>_12213,"moi , du travail qu' il a fait . Il"
Kristof-Agota_Hier_<me-535>_12217,qu' il a fait . Il aimerait aussi repeindre les
Kristof-Agota_Hier_<me-535>_12232,est pas absolument nécessaire . Jean est heureux : –
Kristof-Agota_Hier_<me-535>_12243,est la première fois que j' ai pu envoyer de
Kristof-Agota_Hier_<me-535>_12251,envoyer de l' argent à ma femme . L' argent
Kristof-Agota_Hier_<me-535>_12257,femme . L' argent que tu m' as donné .
Kristof-Agota_Hier_<me-535>_12258,. L' argent que tu m' as donné . –
Kristof-Agota_Hier_<me-535>_12263,"m' as donné . – Pauvre Jean , ce n'"
Kristof-Agota_Hier_<me-535>_12284,fois plus qu' ici . Ma femme a pu acheter
Kristof-Agota_Hier_<me-535>_12311,convenablement à l' école . Je demande : – Et
Kristof-Agota_Hier_<me-535>_12320,"Et maintenant , comment vas - tu faire , sans"
Kristof-Agota_Hier_<me-535>_12330,"travail du tout ? – Je ne sais pas ,"
Kristof-Agota_Hier_<me-535>_12335,"Je ne sais pas , Sandor . – Rentre chez"
Kristof-Agota_Hier_<me-535>_12340,"Sandor . – Rentre chez toi , cela vaudra mieux"
Kristof-Agota_Hier_<me-535>_12347,cela vaudra mieux . – Je ne peux pas .
Kristof-Agota_Hier_<me-535>_12358,le village se moquerait de moi . J' ai promis
Kristof-Agota_Hier_<me-535>_12360,se moquerait de moi . J' ai promis la fortune
Kristof-Agota_Hier_<me-535>_12369,"fortune à tous . Si tu pouvais m' aider ,"
Kristof-Agota_Hier_<me-535>_12371,"tous . Si tu pouvais m' aider , Sandor ."
Kristof-Agota_Hier_<me-535>_12374,"tu pouvais m' aider , Sandor . Me trouver des"
Kristof-Agota_Hier_<me-535>_12376,"m' aider , Sandor . Me trouver des clients ."
Kristof-Agota_Hier_<me-535>_12381,Me trouver des clients . Tu connais pas mal de
Kristof-Agota_Hier_<me-535>_12388,"pas mal de monde . Tu as vu , je"
Kristof-Agota_Hier_<me-535>_12392,". Tu as vu , je sais peindre , je"
Kristof-Agota_Hier_<me-535>_12396,", je sais peindre , je sais aussi faire d'"
Kristof-Agota_Hier_<me-535>_12404,faire d' autres choses . M' occuper d' un jardin
Kristof-Agota_Hier_<me-535>_12437,peu de nourriture . Si je continue à être hébergé
Kristof-Agota_Hier_<me-535>_12446,"hébergé gratuitement au centre , je peux envoyer tout l'"
Kristof-Agota_Hier_<me-535>_12453,envoyer tout l' argent que je gagne à ma femme
Kristof-Agota_Hier_<me-535>_12456,argent que je gagne à ma femme . Je trouve
Kristof-Agota_Hier_<me-535>_12459,gagne à ma femme . Je trouve quelques travaux occasionnels
Kristof-Agota_Hier_<me-535>_12467,travaux occasionnels pour Jean mais je ne peux pas me
Kristof-Agota_Hier_<me-535>_12479,lui . Il vient chez moi presque tous les soirs
Kristof-Agota_Hier_<me-535>_12486,"tous les soirs , il m' empêche d' écrire ,"
Kristof-Agota_Hier_<me-535>_12492,"empêche d' écrire , il m' empêche de dormir ."
Kristof-Agota_Hier_<me-535>_12498,empêche de dormir . Il me lit les lettres de
Kristof-Agota_Hier_<me-535>_12511,de ses enfants . Il me parle de son mal
Kristof-Agota_Hier_<me-535>_12595,"s' en va enfin , je me mets à écrire"
Kristof-Agota_Hier_<me-535>_12627,"tombes . Quand ILS viennent me voir , la pluie"
Kristof-Agota_Hier_<me-535>_12641,"décomposé , fluide . ILS me regardent et le froid"
Kristof-Agota_Hier_<me-535>_12650,"froid devient plus intense , mes murs blancs ne me"
Kristof-Agota_Hier_<me-535>_12654,", mes murs blancs ne me protègent plus . Ils"
Kristof-Agota_Hier_<me-535>_12660,protègent plus . Ils ne m' ont jamais protégé .
Kristof-Agota_Hier_<me-535>_12680,"est souillée . Hier , j' ai eu un instant"
Kristof-Agota_Hier_<me-535>_12696,. Il est venu vers moi à travers la pluie
Kristof-Agota_Hier_<me-535>_12717,"des arbres , dansait devant moi , m' entourait ."
Kristof-Agota_Hier_<me-535>_12719,", dansait devant moi , m' entourait . Je l'"
Kristof-Agota_Hier_<me-535>_12722,"moi , m' entourait . Je l' ai reconnu ."
Kristof-Agota_Hier_<me-535>_12740,lointain où l' enfant et moi n' étions qu' un
Kristof-Agota_Hier_<me-535>_12746,"n' étions qu' un . J' étais lui , je"
Kristof-Agota_Hier_<me-535>_12750,". J' étais lui , je n' avais que six"
Kristof-Agota_Hier_<me-535>_12757,avais que six ans et je rêvais le soir dans
Kristof-Agota_Hier_<me-535>_12771,"la lune . Maintenant , je suis fatigué . Ce"
Kristof-Agota_Hier_<me-535>_12783,qui viennent la nuit qui me fatiguent ainsi . Ce
Kristof-Agota_Hier_<me-535>_12824,. ILS restent debout à me regarder et ILS disent
Kristof-Agota_Hier_<me-535>_12833,disent : – Pourquoi pleures - tu ? Souviens -
Kristof-Agota_Hier_<me-535>_12837,pleures - tu ? Souviens - toi . – De
Kristof-Agota_Hier_<me-535>_12853,"rire . Plus tard , je dis : – Je"
Kristof-Agota_Hier_<me-535>_12857,", je dis : – Je suis prêt . J'"
Kristof-Agota_Hier_<me-535>_12861,– Je suis prêt . J' ouvre ma chemise sur
Kristof-Agota_Hier_<me-535>_12863,suis prêt . J' ouvre ma chemise sur la poitrine
Kristof-Agota_Hier_<me-535>_12879,et pâles . – Souviens - toi . – Je
Kristof-Agota_Hier_<me-535>_12883,Souviens - toi . – Je ne sais plus .
Kristof-Agota_Hier_<me-535>_12908,murs blancs : – Souviens - toi . Un brouillard
Kristof-Agota_Hier_<me-535>_12947,"Il avait six ans , je l' aimais . –"
Kristof-Agota_Hier_<me-535>_12953,"l' aimais . – Je t' aime , lui dis"
Kristof-Agota_Hier_<me-535>_12958,"t' aime , lui dis - je . Et l'"
Kristof-Agota_Hier_<me-535>_12964,je . Et l' enfant me dévisageait d' un regard
Kristof-Agota_Hier_<me-535>_12981,"viens de loin . Dis - moi , pourquoi regardes"
Kristof-Agota_Hier_<me-535>_13020,"que je regarde . – J' en viens , moi"
Kristof-Agota_Hier_<me-535>_13024,"– J' en viens , moi , lui dis -"
Kristof-Agota_Hier_<me-535>_13028,", moi , lui dis - je doucement , et"
