,text_surronding
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34098,"Eh ! eh ! fit - il en riant ,"
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34103,"- il en riant , je comprendrai ton ennui bien"
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34111,"ennui bien sûr , mais je dis seulement que le"
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34242,lui attirer une contravention . Maurin venait de quitter Tonia
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34251,"Tonia . « Bonjour , Saulnier , ta renarde n'"
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34263,"épaissi ? – Non , Maurin , elle est toujours"
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34284,! – Paraît . » Saulnier posa sa massette .
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34286,Paraît . » Saulnier posa sa massette . « Tu
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34296,ne sais pas ? dit - il ; j' ai
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34299,? dit - il ; j' ai vu passer hier
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34317,Ah ! Ah ! dit Maurin . – Il m'
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34321,"dit Maurin . – Il m' a donné , comme"
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34344,d' un jeune garçon qui t' intéresse . – Eh
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34359,", il est temps que tu mettes un peu le"
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34406,Ah ! voilà ! dit Saulnier . – Eh bien
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34423,"– Coquin de sort , Maurin , que toi tu"
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34426,"sort , Maurin , que toi tu es vif !"
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34427,", Maurin , que toi tu es vif ! si"
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34432,tu es vif ! si je ne m' explique ni
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34454,"raisons pour ça . Si je ne parle pas ,"
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34465,est que peut - être je ne sais rien de
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34476,ou peut - être que je ne veux rien dire
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34485,dire de plus . – Je ne suis guère patient
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34494,"patient aujourd' hui , dit Maurin . – Regarde mes"
Aicard-Jean_L-Illustre-Maurin_<- il-1528>_34498,"dit Maurin . – Regarde mes perdreaux , dit Saulnier"
