,text_surronding
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_106,ou même à comprendre . Je me souviens donc particulièrement
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_114,"donc particulièrement des réflexions qui m' entraînaient chaque soir ,"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_137,temps après la naissance de mon frère ( j' avais
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_140,naissance de mon frère ( j' avais alors trois ans
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_149,"ans et demi ) , ma famille a emménagé dans"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_171,"occupé , on avait installé mon lit dans la plus"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_184,face à la porte . Je ne trouvais pas le
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_202,provenait de la cuisine où ma mère et ma grand
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_205,cuisine où ma mère et ma grand - mère s'
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_220,"autre côté du couloir , je n' avais pas envisagé"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_348,"? Comment m' y prendrai - je , moi ,"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_351,"y prendrai - je , moi , lorsque je serai"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_354,"je , moi , lorsque je serai grande ? Au"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_374,maris celui des enfants . Je suppose que pouvant me
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_378,. Je suppose que pouvant me trouver sous l' emprise
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_407,etc . ) et fixant mes rêveries sur ses traits
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_413,"rêveries sur ses traits , j' étais peut - être"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_424,livrée à l' incertitude . J' imaginais de façon plus
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_430,imaginais de façon plus concrète ma vie de femme mariée
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_488,entre filles et garçons . Je ne peux me remémorer
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_503,à d' autres obsessions qui m' occupaient dans les mêmes
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_510,dans les mêmes moments . J' avais établi avec Dieu
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_518,avec Dieu une relation qui m' obligeait chaque soir à
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_540,des verres d' eau que je lui faisais parvenir par
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_572,interrogations sur le remplissage de ma vie future avec maris
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_580,avec maris et enfants . J' étais très religieuse et
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_595,que la confusion dans laquelle je percevais l' identité de
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_607,de son fils ait favorisé mon inclination pour les activités
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_634,son visage . Mais on m' avait enseigné qu' il
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_649,baigneur en plâtre rose que je plaçais chaque année dans
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_693,"Saint Esprit . Enfin , je savais bien que Joseph"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_757,"de fréquenter le catéchisme , j' ai un jour demandé"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_773,problème qu' il fallait que je lui expose était le
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_780,"expose était le suivant : je voulais devenir religieuse ,"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_803,"les peuplades démunies , mais je souhaitais aussi avoir maris"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_825,"à l' entretien , jugeant ma préoccupation prématurée . Jusqu'"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_840,"idée de ce livre , je n' ai jamais trop"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_847,ai jamais trop réfléchi sur ma sexualité . J' étais
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_850,réfléchi sur ma sexualité . J' étais toutefois consciente d'
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_886,qui était le mien . J' ai cessé d' être
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_910,pas spécialement tôt – mais j' ai partouzé pour la
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_923,les semaines qui ont suivi ma défloration . Je n'
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_926,ont suivi ma défloration . Je n' ai évidemment pas
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_948,"de la situation , mais je fus celle qui la"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_950,"situation , mais je fus celle qui la précipita ,"
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_960,ce qui est resté à mes propres yeux un fait
Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M._<Je-6>_967,yeux un fait inexpliqué . J' ai toujours considéré que
