,text_surronding
Verlaine-Paul_Mes-prisons_<j'-365>_6674,ainsi que la cellule que j' occupais dans un bâtiment
Verlaine-Paul_Mes-prisons_<j'-365>_6710,dessus le mur de devant ma fenêtre ( j' avais
Verlaine-Paul_Mes-prisons_<j'-365>_6713,"de devant ma fenêtre ( j' avais une fenêtre ,"
Verlaine-Paul_Mes-prisons_<j'-365>_6745,"où s' abattait , si j' ose ainsi parler ,"
Verlaine-Paul_Mes-prisons_<j'-365>_6750,"j' ose ainsi parler , mon mortel ennui , je"
Verlaine-Paul_Mes-prisons_<j'-365>_6754,", mon mortel ennui , je voyais , c' était"
Verlaine-Paul_Mes-prisons_<j'-365>_6786,voisin . En même temps m' arrivaient des rumeurs lointaines
Verlaine-Paul_Mes-prisons_<j'-365>_6808,bonhommement rieuse et rigoleuse que je sache ) . Et
Verlaine-Paul_Mes-prisons_<j'-365>_6813,"je sache ) . Et je fis , à ce"
Verlaine-Paul_Mes-prisons_<j'-365>_6840,"voit Chante sa plainte . Je voyais aussi , spectacle"
Verlaine-Paul_Mes-prisons_<j'-365>_6893,", tunique vert foncé , je crois , pantalon gris"
Verlaine-Paul_Mes-prisons_<j'-365>_7000,à moitié déjà ? Mais j' avais d' autres distractions
Verlaine-Paul_Mes-prisons_<j'-365>_7012,"principale consistait à correspondre avec mon « voisin » ,"
Verlaine-Paul_Mes-prisons_<j'-365>_7123,Ristim teneatis . 8 IL ME REVIENT QUE le nouveau
Verlaine-Paul_Mes-prisons_<j'-365>_7138,"est babéliquement monumental , et je veux bien le croire"
Verlaine-Paul_Mes-prisons_<j'-365>_7165,". On y accédait , je ne sais plus comme"
Verlaine-Paul_Mes-prisons_<j'-365>_7172,"sais plus comme , tant je déteste encore les deux"
Verlaine-Paul_Mes-prisons_<j'-365>_7179,"encore les deux visites que j' y fis , au"
Verlaine-Paul_Mes-prisons_<j'-365>_7202,à l' heure ; mais je puis certifier qu' on
Verlaine-Paul_Mes-prisons_<j'-365>_7321,leurs quasi - justiciables . J' en fis l' expérience
Verlaine-Paul_Mes-prisons_<j'-365>_7332,"on va voir , et j' envoie d' ici à"
Verlaine-Paul_Mes-prisons_<j'-365>_7355,"mais tout bonnement spécial , mon très cordial bonjour ,"
Verlaine-Paul_Mes-prisons_<j'-365>_7386,"il en soit , ils me conduisirent , ces excellents"
Verlaine-Paul_Mes-prisons_<j'-365>_7417,( le souvenir du numéro me fait défaut ) du
Verlaine-Paul_Mes-prisons_<j'-365>_7523,"Les trois conseillers chargés de me faire mon affaire ,"
Verlaine-Paul_Mes-prisons_<j'-365>_7525,"conseillers chargés de me faire mon affaire , siégeaient en"
Verlaine-Paul_Mes-prisons_<j'-365>_7578,. le Président . On me fit asseoir en face
Verlaine-Paul_Mes-prisons_<j'-365>_7592,"simple tabouret sans gendarmes à mes côtés , mon avocat"
Verlaine-Paul_Mes-prisons_<j'-365>_7595,"gendarmes à mes côtés , mon avocat derrière moi ,"
Verlaine-Paul_Mes-prisons_<j'-365>_7598,"côtés , mon avocat derrière moi , en costume presque"
Verlaine-Paul_Mes-prisons_<j'-365>_7632,et au pouvoir . « Mon audience » commença .
Verlaine-Paul_Mes-prisons_<j'-365>_7694,"asseoir . Et tandis que j' obtempérais , le procureur"
Verlaine-Paul_Mes-prisons_<j'-365>_7704,du Roi se leva . Je vois encore le personnage
Verlaine-Paul_Mes-prisons_<j'-365>_7821,"t - il , en me désignant , l' homme"
Verlaine-Paul_Mes-prisons_<j'-365>_7913,"une excuse » , il me flétrit en me traitant"
Verlaine-Paul_Mes-prisons_<j'-365>_7916,", il me flétrit en me traitant de lâche ("
Verlaine-Paul_Mes-prisons_<j'-365>_7977,quoi bon le tirer de ma poche ? raisonnons un
Verlaine-Paul_Mes-prisons_<j'-365>_8018,soigné pour ton bobo que je déplorerai quand même toute
Verlaine-Paul_Mes-prisons_<j'-365>_8023,je déplorerai quand même toute ma vie de t' avoir
Verlaine-Paul_Mes-prisons_<j'-365>_8102,", et finalement réclame pour moi « toutes les sévérités"
Verlaine-Paul_Mes-prisons_<j'-365>_8125,"malgré une bonne plaidoirie de mon défenseur , le tribunal"
Verlaine-Paul_Mes-prisons_<j'-365>_8141,"que le droit délib��ré , m' appliqua le maximum ,"
Verlaine-Paul_Mes-prisons_<j'-365>_8160,"et devant le public , je fis bonne contenance ."
Verlaine-Paul_Mes-prisons_<j'-365>_8186,"le vestibule où les gendarmes m' attendaient , je me"
Verlaine-Paul_Mes-prisons_<j'-365>_8189,"les gendarmes m' attendaient , je me pris à pleurer"
Verlaine-Paul_Mes-prisons_<j'-365>_8202,", si bien que « mes anges gardiens » se"
Verlaine-Paul_Mes-prisons_<j'-365>_8209,gardiens » se mirent à me consoler en ces termes
Verlaine-Paul_Mes-prisons_<j'-365>_8237,"tiens . » Et , mon avocat , survenu ,"
Verlaine-Paul_Mes-prisons_<j'-365>_8242,"mon avocat , survenu , me fit , en effet"
Verlaine-Paul_Mes-prisons_<j'-365>_8273,"Carmes , iterum . 9 J' ADORE LES COSTUMES ET"
Verlaine-Paul_Mes-prisons_<j'-365>_8278,J' ADORE LES COSTUMES ET je raffole des symboles .
Verlaine-Paul_Mes-prisons_<j'-365>_8311,"telles et quelles Cours , j' aime , malgré ma"
Verlaine-Paul_Mes-prisons_<j'-365>_8315,", j' aime , malgré ma haine de la mauvaise"
Verlaine-Paul_Mes-prisons_<j'-365>_8361,", bien épauletée , séduisent mon esprit , sinon moi"
Verlaine-Paul_Mes-prisons_<j'-365>_8365,"séduisent mon esprit , sinon moi - même . Et"
Verlaine-Paul_Mes-prisons_<j'-365>_8370,moi - même . Et je leur rendrai toujours hommage
Verlaine-Paul_Mes-prisons_<j'-365>_8377,"rendrai toujours hommage , comme je porterais les armes à"
Verlaine-Paul_Mes-prisons_<j'-365>_8434,) . Aussi me targué - je d' un immense
Verlaine-Paul_Mes-prisons_<j'-365>_8444,respect à la Magistrature et je ne veux pas qu'
Verlaine-Paul_Mes-prisons_<j'-365>_8453,qu' on se méprenne sur mon opinion à cet égard
Verlaine-Paul_Mes-prisons_<j'-365>_8515,! … C' est pourquoi j' acceptai sans maudire ce
Verlaine-Paul_Mes-prisons_<j'-365>_8526,"juste , indulgent , puisque je méritais l' échafaud ,"
Verlaine-Paul_Mes-prisons_<j'-365>_8536,"au fond . Mais comme j' en avais appelé ,"
Verlaine-Paul_Mes-prisons_<j'-365>_8542,"en avais appelé , il me fallait bien me résigner"
Verlaine-Paul_Mes-prisons_<j'-365>_8577,"l' appel luisit , si j' ose m' exprimer ainsi"
Verlaine-Paul_Mes-prisons_<j'-365>_8599,", quel soleil ! — Moi , du Nord ,"
Verlaine-Paul_Mes-prisons_<j'-365>_8604,"Moi , du Nord , j' admire , j' aime"
