,text_surronding
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1,Je remercie la Promotion des
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_36,I Tandis que le métro m' emporte vers la station
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_46,du fort d' Aubervilliers où je prendrai le bus pour
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_53,"le bus pour Bobigny , je pense à ma famille"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_56,"Bobigny , je pense à ma famille telle qu' elle"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_63,telle qu' elle était dans mon enfance . La famille
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_73,", les années lointaines que j' ai encore connues ,"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_144,"ses cheveux à Paule . Je pense souvent , en"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_197,- il devenu chauve ? Je le verrai toujours tel
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_213,"sept ans , et dans ma mémoire il n' aura"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_226,par le temps . Il me semble qu' il entre
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_232,semble qu' il entre avec moi dans la chambre de
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_275,"est en juillet 1940 que je l' ai connu ,"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_382,lui étaient plus accessibles . J' ai appris qu' il
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_408,vie . Un jour il m' a proposé d' aller
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_491,apprentissage et tout de suite j' aime le faire avec
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_498,le faire avec lui . Je me rappelle cette voie
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_508,", la première qu' il m' a fait faire ."
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_513,m' a fait faire . Je suis impressionné car j'
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_517,. Je suis impressionné car j' ai toujours eu le
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_526,le vertige . Il ne m' explique pas grand -
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_560,"Pour le reste , il me dit : “Fais comme"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_568,“Fais comme moi . ” Je le regarde m' étonnant
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_593,prise de main . Cela me semble irréalisable pour moi
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_597,"Cela me semble irréalisable pour moi , je vais lâcher"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_599,"semble irréalisable pour moi , je vais lâcher , glisser"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_606,"lâcher , glisser , pourtant j' arrive à peu près"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_619,"il a tenu , à me soulever là où il"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_693,que la sensation du vide me trouble . Tout se
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_703,met à tournoyer légèrement et mon pied tremble sur la
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_715,il faut quitter sans que j' arrive à trouver l'
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_722,à trouver l' autre . Je pense : Je vais
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_725,autre . Je pense : Je vais dévisser . A
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_732,"dévisser . A ce moment je vois son regard ,"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_739,"son regard , tourné vers moi , pendant qu' il"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_750,"un peu la corde pour m' assurer mieux , et"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_755,"m' assurer mieux , et j' entends sa voix très"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_770,"peu la jambe gauche , tu vas trouver la prise"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_781,"Ensuite n' hésite pas , lance le bras droit vers"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_796,a une petite vire pour te hausser . ” Je
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_800,pour te hausser . ” Je sens que ce moment
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_808,"ce moment est décisif , j' oserai ou n' oserai"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_820,un grimpeur et de toutes mes forces je veux le
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_822,et de toutes mes forces je veux le devenir .
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_827,"je veux le devenir . Je passe , je le"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_830,"devenir . Je passe , je le rejoins . Par"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_838,". Par la suite , j' ai souvent refait ce"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_850,me suis demandé pourquoi il m' avait paru si difficile
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_859,difficile . Chaque fois que j' y ai amené un
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_866,"ai amené un débutant , j' ai constaté qu' il"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_876,avait les mêmes problèmes que moi la première fois et
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_881,moi la première fois et je me suis efforcé de
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_895,la manière de Stéphane . Me voilà devant Paule et
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_901,voilà devant Paule et elle me pose la question :
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_910,: “Est - ce que je vais guérir ou non
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_917,guérir ou non ?” Il me semble que Stéphane est
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_940,prise . Celle justement que je ne connais pas .
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_945,"je ne connais pas . Je ne réponds pas ,"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_950,"Je ne réponds pas , je me répète sa question"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_956,"me répète sa question , je laisse l' étonnement envahir"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_961,je laisse l' étonnement envahir mon visage et je réponds
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_964,étonnement envahir mon visage et je réponds comme toujours :
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_985,"sais bien . ” Qui me dicte cela , est"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1006,"il aurait fait cela comme moi , sans rien savoir"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1012,", sans rien savoir ? J' obéis à une pulsion"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1050,"sortant de l' hôpital , je rencontre sur le seuil"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1137,"pas entendu ce que Justine m' a dit , elle"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1186,entrent dans l' ascenseur en me faisant un signe d'
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1193,"un signe d' adieu . Je pars , je reprends"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1196,"adieu . Je pars , je reprends l' autobus ."
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1204,autobus . En face de moi il y a un
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1217,", le visage creusé . Je suis frappé par son"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1311,nous . Un jour il m' a emmené avec un
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1436,Stéphane assure sa descente et me dit d' essayer à
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1441,me dit d' essayer à mon tour . Si Sarquin
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1453,", ce n' est pas moi qui vais réussir ."
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1454,ce n' est pas moi qui vais réussir . Je
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1458,moi qui vais réussir . Je n' ai pas trop
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1469,de tenter l' entreprise mais je ne puis me dégonfler
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1479,devant les deux autres . Je prends le départ plus
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1488,"plus lentement que Sarquin , je franchis le premier surplomb"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1498,"avec peine , en ménageant mon souffle . Au second"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1518,faire . Face au rocher je me rappelle tous les
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1530,Stéphane et l' instinct qui m' habite les exécute .
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1535,m' habite les exécute . Mes mains se hissent sur
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1546,"prises minuscules , un élan me soulève et , sans"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1554,", sans savoir comment , je passe . Au moment"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1560,passe . Au moment où je franchis le premier surplomb
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1566,"franchis le premier surplomb , je vois entre mon corps"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1569,"surplomb , je vois entre mon corps et mon bras"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1572,vois entre mon corps et mon bras le visage attentif
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1582,"de Stéphane en train de m' assurer . Quand ,"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1590,"Quand , parvenu en haut je me retourne , je"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1594,"haut je me retourne , je vois l' ébauche d'"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1621,"de son chantier , et je ressens à travers lui"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1636,de plénitude totale . Quand je reviens au sol Sarquin
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1641,"je reviens au sol Sarquin me regarde étonné , ne"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1649,", ne comprenant pas comment j' ai pu réussir là"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1685,", le vertige , dont j' ai toujours souffert ,"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1690,"j' ai toujours souffert , me quitte . Je n'"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1693,"souffert , me quitte . Je n' ai plus affaire"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1710,"pesanteur , au travail de mes quatre pattes et je"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1714,de mes quatre pattes et je n' ai plus été
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1732,eu lieu comme si Stéphane m' avait revêtu de sa
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1750,puis dans le métro qui me ramène à l' Opéra
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1761,"y prendre le RER , je songe à cet instant"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1767,songe à cet instant qui m' a soulevé pendant des
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1779,"et qui a compté , je m' en rends compte"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1789,"aujourd' hui , fortement dans ma vie . C' était"
Bauchau-Henry_Le-Boulevard-peripherique_<Je-1>_1803,"preuve de l' efficacité de mon corps , c' était"
