,text_surronding
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112238,"lui apporta une lettre de Brézillon , qui fit une"
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112240,"une lettre de Brézillon , qui fit une heureuse diversion"
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112250,"à ses ennuis . « Mon cher Léon , lui"
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112256,"cher Léon , lui disait le jeune sous - préfet"
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112262,"jeune sous - préfet , je me marie plus tôt"
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112268,"me marie plus tôt que je n' espérais , parce"
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112274,"n' espérais , parce que je sais que la préfecture"
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112286,va être vacante et que je veux être en situation
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112295,situation de la demander . J' ai donc hâté les
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112335,juste à temps pour pouvoir me conduire à la mairie
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112341,conduire à la mairie . Je sais que je te
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112344,mairie . Je sais que je te demande une corvée
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112384,marié bien folâtre ; il m' a fallu avaler pas
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112394,mal de couleuvres depuis que je fais mon métier de
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112396,couleuvres depuis que je fais mon métier de fiancé .
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112437,peu plus insignifiante encore que je ne croyais ; et
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112470,une jolie femme ! Viens m' apporter ton appui secourable
Dupuit-Albert_Pauline-Tardivau-etude-de-la-vie-de-province_<Brézillon-4886>_112479,secourable dans cette crise où j' ai peur de voir
