,text_surronding
Crevel-René_Babylone_<Cynthia-1908>_36551,"aux grand' mères putains . Cynthia , Cynthia , vois"
Crevel-René_Babylone_<Cynthia-1908>_36553,"mères putains . Cynthia , Cynthia , vois ton miracle"
Crevel-René_Babylone_<Cynthia-1908>_36556,"Cynthia , Cynthia , vois ton miracle . Tu es"
Crevel-René_Babylone_<Cynthia-1908>_36559,", vois ton miracle . Tu es plus belle encore"
Crevel-René_Babylone_<Cynthia-1908>_36578,. Elle veut savoir toute ton histoire . Non point
Crevel-René_Babylone_<Cynthia-1908>_36585,". Non point celle de ton amour , de tes"
Crevel-René_Babylone_<Cynthia-1908>_36589,"de ton amour , de tes voyages , mais de"
Crevel-René_Babylone_<Cynthia-1908>_36610,triomphe . Et voilà que tu parles de tes premières
Crevel-René_Babylone_<Cynthia-1908>_36613,"voilà que tu parles de tes premières années , de"
Crevel-René_Babylone_<Cynthia-1908>_36618,"tes premières années , de ta campagne anglaise , d'"
Crevel-René_Babylone_<Cynthia-1908>_36635,autour d' une église . Ton adolescence triste sans cesse
Crevel-René_Babylone_<Cynthia-1908>_36671,"et des chocolats Lyons , tu résolus de vivre ."
Crevel-René_Babylone_<Cynthia-1908>_36683,matin une invitation d' Amie te décida de quitter ta
Crevel-René_Babylone_<Cynthia-1908>_36687,Amie te décida de quitter ta rose maison d' orpheline
Crevel-René_Babylone_<Cynthia-1908>_36703,murs chevelus de lierre . Tu ne leur laisses pas
Crevel-René_Babylone_<Cynthia-1908>_36712,pas grand - chose de ton coeur . Il y
Crevel-René_Babylone_<Cynthia-1908>_36726,"et des années , quand tu avais quinze ans ,"
Crevel-René_Babylone_<Cynthia-1908>_36745,doigts dans le feu de ta toison . Il est
Crevel-René_Babylone_<Cynthia-1908>_36781,maladie a eu raison de cette noire vierge qu' il
Crevel-René_Babylone_<Cynthia-1908>_36784,raison de cette noire vierge qu' il appelait son avenir
Crevel-René_Babylone_<Cynthia-1908>_36807,la dentelle des nageoires effleure son grand rêve immobile et
Crevel-René_Babylone_<Cynthia-1908>_36819,ne sont plus froides à son ventre blanc . Au
Crevel-René_Babylone_<Cynthia-1908>_36829,"fond de l' océan , sa tête est la plus"
Crevel-René_Babylone_<Cynthia-1908>_36848,"bulles d' air montent de sa bouche , ses narines"
Crevel-René_Babylone_<Cynthia-1908>_36851,"montent de sa bouche , ses narines au toit mouvant"
Crevel-René_Babylone_<Cynthia-1908>_36861,"des flots . Mais , Cynthia , aurais - tu"
Crevel-René_Babylone_<Cynthia-1908>_36864,"Mais , Cynthia , aurais - tu jamais connu d'"
