,text_surronding
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42408,poussa un cri en reconnaissant le capataz de l' estancia
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42426,". Il se pencha sur lui , le prit dans"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42428,"se pencha sur lui , le prit dans ses bras"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42434,"prit dans ses bras , le déposa doucement sur la"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42450,le rocher . - - Pauvre capataz! brave et bon!
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42452,". - - Pauvre capataz! brave et bon! Mais ,"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42475,Vive Dieu! je voudrais qu' il ne fût pas mort
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42581,autour de la tête . Le capataz poussa un faible
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42588,poussa un faible soupir et remua imperceptiblement . - -
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42593,remua imperceptiblement . - - Caraï! s' écria Sanchez ravi;
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42598,Caraï! s' écria Sanchez ravi; il est sauvé: les blessures
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42624,jours . Peu à peu le blessé sembla revenir à
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42632,"revenir à la vie et ouvrit enfin ses yeux ,"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42634,"la vie et ouvrit enfin ses yeux , qui regardèrent"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42644,"vaguement . - - Eh! mon brave , vous sentez"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42647,"- Eh! mon brave , vous sentez - vous mieux?"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42649,"mon brave , vous sentez - vous mieux? Canario! vous"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42652,vous sentez - vous mieux? Canario! vous revenez de loin
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42653,"sentez - vous mieux? Canario! vous revenez de loin ,"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42659,"revenez de loin , savez - vous? Le capataz fit"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42661,"loin , savez - vous? Le capataz fit un petit"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42678,continua Sanchez . Et il lui introduisit dans la bouche
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42702,"arçon de leur selle . Diaz fit la grimace ,"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42712,"mais bientôt se résignant , il but la liqueur que"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42717,il but la liqueur que son médecin lui entonnait de
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42719,la liqueur que son médecin lui entonnait de bon gré
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42732,Au bout de quelques minutes ses yeux brillèrent de leur
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42745,et un léger incarnat colora ses joues . - -
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42752,. - - Merci! dit - il en repoussant la
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42764,"la main . - - Vous parlez , donc vous"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42768,"- Vous parlez , donc vous vivez , capataz! Pouvez"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42771,", donc vous vivez , capataz! Pouvez - vous causer?"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42773,"vous vivez , capataz! Pouvez - vous causer? . ."
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42788,"- - Sans danger pour vous , au moins? -"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42802,"- Et d' abord , me reconnaissez - vous? -"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42804,"d' abord , me reconnaissez - vous? - - Vous"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42808,reconnaissez - vous? - - Vous êtes Sanchez le bombero
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42810,"vous? - - Vous êtes Sanchez le bombero , dit"
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42815,"Sanchez le bombero , dit le blessé en souriant ."
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42822,en souriant . - - Je suis un ami .
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42838,ce piteux état? - - Je ne sais pas .
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42852,étaient - ils? - - Je l' ignore . -
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42861,- - Hein! et pourquoi vous ont - ils ainsi
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42869,ils ainsi arrangé? - - Je ne sais pas .
Aimard-Gustave_Le-fils-du-Soleil_<le capataz de l' estancia de San - Julian-2199>_42876,sais pas . - - Je ne sais pas! je
