,text_surronding
Daeninckx-Didier_Galadio_<Mon père-111>_1780,les vélos . . . Mon père ne peut plus
Daeninckx-Didier_Galadio_<Mon père-111>_1826,dernier wagon . . . Je réalise soudain ce qu'
Daeninckx-Didier_Galadio_<Mon père-111>_1838,faire chez les Baschinger . Je l' attire vers moi
Daeninckx-Didier_Galadio_<Mon père-111>_1842,". Je l' attire vers moi , sa poitrine naissante"
Daeninckx-Didier_Galadio_<Mon père-111>_1861,ils se dirigeaient vers chez toi . Ils ne vous
Daeninckx-Didier_Galadio_<Mon père-111>_1870,"vous ont rien pris , j' espère . . ."
Daeninckx-Didier_Galadio_<Mon père-111>_1901,"liste . De colère , je lance mon pied contre"
Daeninckx-Didier_Galadio_<Mon père-111>_1903,"De colère , je lance mon pied contre le tronc"
Daeninckx-Didier_Galadio_<Mon père-111>_1998,ses taches de rousseur . J' approche mes mains de
Daeninckx-Didier_Galadio_<Mon père-111>_2000,de rousseur . J' approche mes mains de ses joues
Daeninckx-Didier_Galadio_<Mon père-111>_2009,joues pour les assécher . Mes paumes se posent sur
Daeninckx-Didier_Galadio_<Mon père-111>_2031,". En une seconde , j' apprends ce que c'"
Daeninckx-Didier_Galadio_<Mon père-111>_2042,que l' éternité . Il me semble que plus rien
Daeninckx-Didier_Galadio_<Mon père-111>_2052,n' est en mesure de me résister . — Attends
Daeninckx-Didier_Galadio_<Mon père-111>_2057,"me résister . — Attends - moi , je connais"
Daeninckx-Didier_Galadio_<Mon père-111>_2060,"— Attends - moi , je connais Dieter . C'"
Daeninckx-Didier_Galadio_<Mon père-111>_2073,", d' accord , mais je faisais partie de son"
Daeninckx-Didier_Galadio_<Mon père-111>_2101,"On s' entendait bien . Je vais lui expliquer ,"
Daeninckx-Didier_Galadio_<Mon père-111>_2107,"vais lui expliquer , il me rendra Takouze . ."
Daeninckx-Didier_Galadio_<Mon père-111>_2114,Takouze . . . Elle me retient par le bras
Daeninckx-Didier_Galadio_<Mon père-111>_2128,est pas la peine . Tu as déjà oublié que
Daeninckx-Didier_Galadio_<Mon père-111>_2137,que c' est lui qui t' a assommé ? Regarde
Daeninckx-Didier_Galadio_<Mon père-111>_2168,a dans la tête ! Tu ferais mieux de rentrer
Daeninckx-Didier_Galadio_<Mon père-111>_2174,"ferais mieux de rentrer chez toi , ta mère doit"
Daeninckx-Didier_Galadio_<Mon père-111>_2176,"de rentrer chez toi , ta mère doit s' inquiéter"
Daeninckx-Didier_Galadio_<Mon père-111>_2182,mère doit s' inquiéter . Je prends le pain que
Daeninckx-Didier_Galadio_<Mon père-111>_2202,"sur le muret , puis je tourne à droite dans"
Daeninckx-Didier_Galadio_<Mon père-111>_2214,Zwingli . La voix de ma mère retentit dès que
Daeninckx-Didier_Galadio_<Mon père-111>_2219,ma mère retentit dès que je pousse la porte .
Daeninckx-Didier_Galadio_<Mon père-111>_2227,"porte . — C' est toi , Ulrich ? Où"
Daeninckx-Didier_Galadio_<Mon père-111>_2229,"— C' est toi , Ulrich ? Où est -"
Daeninckx-Didier_Galadio_<Mon père-111>_2236,Où est - ce que tu es encore allé traîner
Daeninckx-Didier_Galadio_<Mon père-111>_2243,encore allé traîner ! Je t' attends depuis près d'
Daeninckx-Didier_Galadio_<Mon père-111>_2270,parfumé à la cannelle . Je m' incline pour l'
Daeninckx-Didier_Galadio_<Mon père-111>_2305,elle remue les mains . Je ne sais pas exactement
Daeninckx-Didier_Galadio_<Mon père-111>_2319,". D' après ce que j' ai compris , elle"
Daeninckx-Didier_Galadio_<Mon père-111>_2456,"porte d' entrée . Maman m' emmenait avec elle ,"
Daeninckx-Didier_Galadio_<Mon père-111>_2475,", et les belles dames m' offraient des bonbons ou"
Daeninckx-Didier_Galadio_<Mon père-111>_2486,"glaces à la vanille , m' achetaient des gâteaux ."
Daeninckx-Didier_Galadio_<Mon père-111>_2502,"vague prétexte le jour de mes douze ans , quelque"
Daeninckx-Didier_Galadio_<Mon père-111>_2665,", pour papa et pour moi . Elle a remarqué"
Daeninckx-Didier_Galadio_<Mon père-111>_2674,"remarqué la plaie , sur mon front , quand j'"
Daeninckx-Didier_Galadio_<Mon père-111>_2678,"sur mon front , quand j' ai posé près de"
Daeninckx-Didier_Galadio_<Mon père-111>_2688,son bol la tartine que je venais de couper .
Daeninckx-Didier_Galadio_<Mon père-111>_2698,— Approche . . . Relève tes cheveux . .
Daeninckx-Didier_Galadio_<Mon père-111>_2699,Approche . . . Relève tes cheveux . . .
Daeninckx-Didier_Galadio_<Mon père-111>_2710,qu' est - ce que tu t' es fait ?
Daeninckx-Didier_Galadio_<Mon père-111>_2715,tu t' es fait ? Tu t' es encore battu
Daeninckx-Didier_Galadio_<Mon père-111>_2725,"? — Non , pourquoi tu dis ça ? J'"
Daeninckx-Didier_Galadio_<Mon père-111>_2729,pourquoi tu dis ça ? J' ai glissé sur une
Daeninckx-Didier_Galadio_<Mon père-111>_2743,longeant la voie ferrée . Je suis tombé sur les
Daeninckx-Didier_Galadio_<Mon père-111>_2752,les cailloux . . . J' ai frotté avec de
Daeninckx-Didier_Galadio_<Mon père-111>_2760,avec de la neige . Je reste près d' elle
Daeninckx-Didier_Galadio_<Mon père-111>_2772,"qu' elle mange , puis je vais m' asseoir dans"
Daeninckx-Didier_Galadio_<Mon père-111>_2784,au pied du lit et je choisis un magazine tandis
Daeninckx-Didier_Galadio_<Mon père-111>_2801,. Elle aime bien que je lui fasse la lecture
Daeninckx-Didier_Galadio_<Mon père-111>_2813,qu' elle s' endorme . Je me décide pour un
Daeninckx-Didier_Galadio_<Mon père-111>_2909,bas de la page . J' attends qu' elle se
Daeninckx-Didier_Galadio_<Mon père-111>_2921,endormie avant de sortir . Je prends à la volée
Daeninckx-Didier_Galadio_<Mon père-111>_2939,un bras du fleuve . J' ai promis au pasteur
Daeninckx-Didier_Galadio_<Mon père-111>_2984,"sur la vitre froide , je regarde les mouvements des"
Daeninckx-Didier_Galadio_<Mon père-111>_3018,"transbordeur quand , soudain , mon attention est attirée par"
Daeninckx-Didier_Galadio_<Mon père-111>_3035,le marchand de bière . Je le vois pénétrer dans
Daeninckx-Didier_Galadio_<Mon père-111>_3074,animaux dans le bâtiment . Je profite du ralentissement du
Daeninckx-Didier_Galadio_<Mon père-111>_3095,sur les pavés . Il me faut faire un long
Daeninckx-Didier_Galadio_<Mon père-111>_3112,- dessus des canaux pour m' approcher enfin des entrepôts
Daeninckx-Didier_Galadio_<Mon père-111>_3138,"de meubles , déménagements . Je me cache dans un"
Daeninckx-Didier_Galadio_<Mon père-111>_3168,en longeant le bâtiment que je remarque l' ancien pont
Daeninckx-Didier_Galadio_<Mon père-111>_3215,conducteur de la machine . Je commence à grimper en
Daeninckx-Didier_Galadio_<Mon père-111>_3223,grimper en évitant de regarder mes pieds afin de maintenir
Daeninckx-Didier_Galadio_<Mon père-111>_3228,mes pieds afin de maintenir mon vertige à distance .
Daeninckx-Didier_Galadio_<Mon père-111>_3233,"mon vertige à distance . Mes mains tremblent , se"
Daeninckx-Didier_Galadio_<Mon père-111>_3255,du froid . . . Je me glisse dans la
Daeninckx-Didier_Galadio_<Mon père-111>_3287,brisée à plusieurs endroits et je distingue ce qui se
Daeninckx-Didier_Galadio_<Mon père-111>_3434,"bière , ils fument . Je reconnais Dieter à la"
Daeninckx-Didier_Galadio_<Mon père-111>_3474,pour ramasser un objet que je ne parviens pas à
Daeninckx-Didier_Galadio_<Mon père-111>_3496,chemin entre les détonations . Je comprends alors qu' ils
Daeninckx-Didier_Galadio_<Mon père-111>_3543,cinquième ou sixième passe que je réalise qu' il ne
Daeninckx-Didier_Galadio_<Mon père-111>_3605,lui écrase le cou . Je me laisse glisser le
Daeninckx-Didier_Galadio_<Mon père-111>_3617,"montants de la cabine , je m' affaisse sur le"
Daeninckx-Didier_Galadio_<Mon père-111>_3626,le sol incapable de retenir mes sanglots . Je n'
Daeninckx-Didier_Galadio_<Mon père-111>_3629,de retenir mes sanglots . Je n' aurais jamais cru
Daeninckx-Didier_Galadio_<Mon père-111>_3656,"à l' année dernière , je ne me souviens pas"
Daeninckx-Didier_Galadio_<Mon père-111>_3676,"l' école primaire , on m' a enrôlé sans problème"
Daeninckx-Didier_Galadio_<Mon père-111>_3698,"Vêtu de l' uniforme , j' ai participé à toutes"
Daeninckx-Didier_Galadio_<Mon père-111>_3737,". À plusieurs reprises , j' ai fait l' appel"
Daeninckx-Didier_Galadio_<Mon père-111>_3766,levée du drapeau . On m' a même remis une
Daeninckx-Didier_Galadio_<Mon père-111>_3773,même remis une médaille quand je suis arrivé premier d'
Daeninckx-Didier_Galadio_<Mon père-111>_3815,s' intéressait de près à mon travail en classe .
Daeninckx-Didier_Galadio_<Mon père-111>_3821,travail en classe . Il me disait que j' avais
Daeninckx-Didier_Galadio_<Mon père-111>_3824,. Il me disait que j' avais toutes les qualités
Daeninckx-Didier_Galadio_<Mon père-111>_3839,"avion . Le soir , je m' endormais en survolant"
Daeninckx-Didier_Galadio_<Mon père-111>_3849,"le monde aux commandes de mon Fokker , plus rapide"
Daeninckx-Didier_Galadio_<Mon père-111>_3872,"Trois ans plus tard , j' ai changé d' uniforme"
Daeninckx-Didier_Galadio_<Mon père-111>_3889,la brigade Jeune Peuple . J' ai défilé sur la
Daeninckx-Didier_Galadio_<Mon père-111>_3919,et de la Propagande . Je croyais que mon passage
Daeninckx-Didier_Galadio_<Mon père-111>_3922,Propagande . Je croyais que mon passage dans les Jeunesses
Daeninckx-Didier_Galadio_<Mon père-111>_3932,"hitlériennes se ferait automatiquement avec mon entrée au Gymnasium ,"
Daeninckx-Didier_Galadio_<Mon père-111>_3965,repris depuis une semaine quand je me suis présenté à
