,text_surronding
Michon-Pierre_Vies-Minuscules_<me-2468>_46992,"C' est là ce que me fut Annecy , que"
Michon-Pierre_Vies-Minuscules_<me-2468>_46997,"me fut Annecy , que je quittai un matin de"
Michon-Pierre_Vies-Minuscules_<me-2468>_47026,"loin de la gare , j' avais plusieurs valises ,"
Michon-Pierre_Vies-Minuscules_<me-2468>_47038,", lourdes des livres qui me suivent comme un bagnard"
Michon-Pierre_Vies-Minuscules_<me-2468>_47047,bagnard son boulet; Marianne et moi avions chacun un vélosolex
Michon-Pierre_Vies-Minuscules_<me-2468>_47062,que mal arrimé les valises; j' étais malheureux et furieux
Michon-Pierre_Vies-Minuscules_<me-2468>_47068,"étais malheureux et furieux , j' avais froid , les"
Michon-Pierre_Vies-Minuscules_<me-2468>_47102,' était chargée tomba . J' eus horreur de mon
Michon-Pierre_Vies-Minuscules_<me-2468>_47106,". J' eus horreur de mon indigence , de nos"
Michon-Pierre_Vies-Minuscules_<me-2468>_47137,maladresse dans la banalité désastreuse; j' étais un personnage de
Michon-Pierre_Vies-Minuscules_<me-2468>_47147,Céline partant en vacances . Je jetai mon solex dans
Michon-Pierre_Vies-Minuscules_<me-2468>_47149,en vacances . Je jetai mon solex dans Ie fossé
Michon-Pierre_Vies-Minuscules_<me-2468>_47178,"près du lac noir , ma silhouette gesticula . ,"
Michon-Pierre_Vies-Minuscules_<me-2468>_47187,", infime et forcenée , je criai dans Ie christus"
Michon-Pierre_Vies-Minuscules_<me-2468>_47194,"dans Ie christus venit , insultai ma compagne comme un"
Michon-Pierre_Vies-Minuscules_<me-2468>_47195,"Ie christus venit , insultai ma compagne comme un ouvrier"
Michon-Pierre_Vies-Minuscules_<me-2468>_47221,oublié de préparer la gamelle; j' aurais voulu être un
Michon-Pierre_Vies-Minuscules_<me-2468>_47233,livres chavirés et insensibles que je piétinais . Marianne se
Michon-Pierre_Vies-Minuscules_<me-2468>_47276,"froid et Ie chagrin , me déchira : je pleurai"
Michon-Pierre_Vies-Minuscules_<me-2468>_47279,"chagrin , me déchira : je pleurai à mon tour"
Michon-Pierre_Vies-Minuscules_<me-2468>_47282,"déchira : je pleurai à mon tour , nous nous"
Michon-Pierre_Vies-Minuscules_<me-2468>_47313,"Ie long du train qui m ' emportait , maladroite"
