,text_surronding
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13110,"Sur ce lit était couchée une jeune femme , pâle"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13127,"la souffrance . — Je vous apporte quelques provisions ,"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13141,"— Et moi , je t' apporte des joujoux ,"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13152,"Alice , en présentant à la petite pauvre une boîte"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13175,"s' avançant , qu' il vous faudrait aussi un médecin"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13186,Il y a longtemps que vous êtes malade ? —
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13198,"commencement de l' hiver , ma bonne dame ; le"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13213,"; mais , voyant que je ne pouvais pas acheter"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13231,ses visites . — Et vous restez ainsi sans feu
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13242,sans aucune ressource ? — J' ai eu un peu
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13275,"— Cependant , il faut vous soigner , vous rétablir"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13278,"il faut vous soigner , vous rétablir promptement pour élever"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13283,"vous rétablir promptement pour élever cette chère petite , conclut"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13296,"en donnant une caresse à l' enfant . Allons ,"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13305,", prenez courage ! Je vous , enverrai demain du"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13320,"vin vieux , et quand vous serez plus forte ,"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13326,"serez plus forte , je vous donnerai du travail ."
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13342,"protégée , la maman d' Alice se dirigea ensuite vers"
Hameau-Louise_Mademoiselle-Pourquoi_<une jeune femme-558>_13368,"cette dernière . Vois comme elle est contente , ajouta"
