,text_surronding
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_18868,le timbre bien huilé de Bérurier . Le Gros parle
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_18870,bien huilé de Bérurier . Le Gros parle vite et
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_18884,ce qui ne facilite pas son élocution . — Bon
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_18894,", c' est toi , j' ai du bol !"
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_18902,bol ! broute - t - il . Figure -
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_18909,. Figure - toi que j' suis à la gare
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_18987,y a un hic : j' ai que deux cents
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_18994,que deux cents francs sur moi ! Tu sais que
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19003,que Berthe n' aime pas me sentir du fric .
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19008,me sentir du fric . Je réfléchis en vitesse .
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19020,"dans le dernier wagon , je vais téléphoner à la"
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19042,. — Comment qu' on me reconnaîtra ? — Avec
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19052,"ton costard à carreaux et ta bouille d' abruti ,"
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19063,ne sera pas compliqué . Je raccroche sans attendre ses
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19071,attendre ses vitupérations . Aussitôt je demande au standard de
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19076,je demande au standard de me passer le Vieux .
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19158,"publique … Effectivement , il m' assure que le nécessaire"
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19169,"être fait . Satisfait , je quitte le Royco' s"
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19176,le Royco' s Palace . J' ai deux pions bien
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19210,Marseille … Peut - être m' aideront - ils à
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19224,Qui sait ? En attendant je vais exécuter l' ordonnance
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19251,"? Alors , quoi , je cours à la pharmacie"
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19284,"de taches rousses qui vient m' ouvrir , mais un"
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19364,demande avec onction . — Je viens voir Mme Godemiche
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19382,— De la part de moi - même . Je
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19386,de moi - même . Je suis le commissaire San
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19394,commissaire San - Antonio . Il sourcille . — Oh
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19408,. Si monsieur veut bien me suivre . Monsieur ne
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19418,demande que ça et monsieur le suit . Comme nous
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19461,"crue . — Tiens , monsieur le commissaire , gazouille"
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19498,… Elle s' efface pour me laisser entrer . Je
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19502,pour me laisser entrer . Je pénètre dans la mystérieuse
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19509,dans la mystérieuse crèche . J' aime assez ce nid
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19525,bonne est sortie ? dis - je nonchalamment . —
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19537,"partie pour Marseille , fait mon interlocutrice en ôtant posément"
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19590,. — Mais quelque chose me dit qu' il le
San-Antonio_Du-brut-pour-les-brutes_<Bérurier-841>_19598,"il le deviendra . Dans ma Ford intérieure , je"
