,text_surronding
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3712,"Denis ; elle avait élevé Fanny , et jamais on"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3793,Maujean . Elle avait pour Fanny une tendresse aveugle ;
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3820,aimable ; et quand elle la voyait triste et silencieuse
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3832,regrettait le temps où elle l' avait connue rieuse et
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3840,rieuse et folle . — La pauvre petite a eu
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3852,malheur de perdre ceux qui l' aimaient tant ! se
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3873,reproche à l' adresse de ses nouveaux maîtres . Un
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3882,"Un jour que , selon son habitude , Fanny lui"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3885,", selon son habitude , Fanny lui parlait de sa"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3889,", Fanny lui parlait de sa grand' mère , elle"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3893,"de sa grand' mère , elle lui dit ce qu'"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3898,elle lui dit ce qu' elle se répétait depuis longtemps
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3912,"raison , Marguerite , répondit Fanny ; il n' y"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3921,y a plus personne qui m' aime à présent .
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3931,"— Et moi donc , Fanny ? reprit la vieille"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3941,"bonne . — Oh ! toi , je sais bien"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3947,", je sais bien que tu m' aimeras toujours ornais"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3960,! . . . — Ton papa et ta maman
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3963,. — Ton papa et ta maman t' aiment aussi
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3965,"Ton papa et ta maman t' aiment aussi , dit"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3977,mais ils ne peuvent pas t' aimer comme si tu
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3981,pas t' aimer comme si tu ne les avais jamais
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3989,avais jamais quittés . — Tu penses donc qu' ils
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3996,donc qu' ils aiment mieux mon frère que moi ?
Farrenc-Cesarie_La-jalousie_<Fanny-125>_3999,"aiment mieux mon frère que moi ? — Non ,"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_4012,pas cela ; mais ils l' ont élevé ce petit
Farrenc-Cesarie_La-jalousie_<Fanny-125>_4015,mais ils l' ont élevé ce petit ; ils l'
Farrenc-Cesarie_La-jalousie_<Fanny-125>_4019,élevé ce petit ; ils l' ont vu grandir jour
Farrenc-Cesarie_La-jalousie_<Fanny-125>_4031,", heure par heure ; il a eu toutes leurs"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_4039,"toutes leurs caresses , puisque tu n' étais pas là"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_4093,"si bien aux idées de Fanny , se gravèrent dans"
Farrenc-Cesarie_La-jalousie_<Fanny-125>_4098,"Fanny , se gravèrent dans son esprit . Elle se"
