,text_surronding
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18321,mon fils! . . . ce cher Stanislas! . .
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18414,". . —Oh! attendez , il est dans son berceau"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18417,"attendez , il est dans son berceau . . ."
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18426,. Vous allez voir qu' il se porte ben .
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18476,les enfans aux pieds . Le petit Jean dormait .
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18482,"petit Jean dormait . Suzon le prend , et le"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18486,"Suzon le prend , et le donne à sa mère"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18492,"donne à sa mère qui le couvre de baisers ,"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18500,"baisers , et convient qu' il est en parfaite santé"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18507,en parfaite santé . «Mais son petit bonnet est un
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18522,la maman . «—Ah! madame! il était tout blanc à
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18550,le papa ne vient pas l' embrasser! . . .
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18580,j' savais ben que je le connaissais tout d' même
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18594,", madame Durand lui présente l' enfant en disant: «Voyez"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18600,enfant en disant: «Voyez comme il est beau! . .
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18616,"embrasser son filleul , mais celui - ci , qui"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18620,"mais celui - ci , qui n' est pas content"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18631,"avoir été réveillé , met ses petites mains dans les"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18640,les bouffettes bien poudrées de son parrain . «Il est
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18662,"filleul . «Je crois qu' il me ressemblera , »"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18689,Pendant que la maman de Jean se livre aux douceurs
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18702,"maternel , la nourrice conduit Bellequeue près de ses enfans"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18711,enfans et veut aussi les lui faire admirer; elle lui
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18715,les lui faire admirer; elle lui présente son dernier qui
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18719,elle lui présente son dernier qui a seize mois et
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18760,s' attache aux mollets de Bellequeue; le troisième lui emporte
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18763,mollets de Bellequeue; le troisième lui emporte son chapeau à
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18765,"Bellequeue; le troisième lui emporte son chapeau à cornes ,"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18790,âgé grimpe sur le dos du beau monsieur et s'
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18897,de rire aussi en regardant Bellequeue qui n' est plus
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18898,rire aussi en regardant Bellequeue qui n' est plus reconnaissable
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18909,parce que le ruban de sa queue s' étant détaché
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18915,"queue s' étant détaché , ses cheveux flottent sur ses"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18919,", ses cheveux flottent sur ses épaules , et reviennent"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18927,et reviennent en partie sur son visage noirci par les
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18934,"noirci par les mains de l' enfant . «Ah ,"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_18946,", mon cher Bellequeue , vous avez l' air d'"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19054,"pas mon fils . » Bellequeue , qui commence à"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19056,"fils . » Bellequeue , qui commence à avoir assez"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19077,"de la ville , et il en fait la proposition"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19153,"les parens de Jean , Bellequeue parvient à trouver dans"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19176,d' un petit peigne qu' il a toujours sur lui
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19180,"qu' il a toujours sur lui , il tâche de"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19182,"a toujours sur lui , il tâche de réparer le"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19189,de réparer le désordre de sa coiffure . Pendant qu'
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19194,"sa coiffure . Pendant qu' il se débarbouille , madame"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19200,"se débarbouille , madame Durand le force à sucer un"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19221,"de son fil» , en lui disant: «N' est -"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19244,", nanan! . . . Il a souri en le"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19266,- à - fait!» dit Bellequeue en s' éloignant du
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19285,"la poudre à poudrer , il se décide à se"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19296,un œil de farine sur sa frisure . «—V' la
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19335,» On se place . Bellequeue ne trouve qu' un
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19348,quatre pieds tiennent encore; à ses côtés se mettent les
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19361,ont si bien joué avec lui dans la cour; Suzon
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19423,"les étouffer , » dit Bellequeue . —«Oh! que non"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19429,". —«Oh! que non , monsieur; ça les rend forts"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19465,"celui - ci tombe sur Bellequeue , en lui envoyant"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19468,"tombe sur Bellequeue , en lui envoyant une cuillerée de"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19475,une cuillerée de soupe dans son gilet . Le parrain
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19518,"mis toute sa science; et Bellequeue , après avoir essuyé"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19523,"Bellequeue , après avoir essuyé son gilet , se remet"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19531,se remet à table et sert madame Durand qui veut
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19550,"et les présente ensuite à Bellequeue , en lui disant:"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19553,"ensuite à Bellequeue , en lui disant: «Allons , mangez"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19561,", mangez . . . votre filleul y a goûté!"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19575,est bien meilleur . » Le parrain n' a pas
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19587,"de trouver cela meilleur; mais il avale les oignons ,"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19601,grimace et en faisant tout son possible pour se garer
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19607,"possible pour se garer de ses petits voisins , qui"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19618,souvent jouer leurs fourchettes sur son assiette . «Madame Jomard
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19626,"«Madame Jomard , » dit Bellequeue , «il me semble"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19629,"» dit Bellequeue , «il me semble que vous devriez"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19678,. «—Des niches tant que vous voudrez; mais voilà la
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19686,voilà la seconde aile que ce petit drôle me mange
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19689,aile que ce petit drôle me mange . » Suzon
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19759,"vole sur les genoux de Bellequeue , repoussée par un"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19774,que les autres continuent de lui faire des niches .
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19786,"repas finit enfin , et Bellequeue s' empresse de tirer"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19791,"Bellequeue s' empresse de tirer sa montre , en disant:"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19809,"Paris , que c' est votre première sortie le soir"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19834,". Il faut partir , ma chère commère; avant d'"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19878,. . . mais enfin je reviendrai . . .
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19884,"reviendrai . . . Entendez - vous , nourrice ,"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19889,"- vous , nourrice , je viendrai souvent le voir"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19910,"bon état . Allons , mes enfans , embrassez madame"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19916,"enfans , embrassez madame qui m' a donné de quoi"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19927,acheter des joujous . » Bellequeue sent que c' est
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19936,est une invitation qu' on lui adresse; il tire sa
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19938,invitation qu' on lui adresse; il tire sa bourse et
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19940,on lui adresse; il tire sa bourse et donne aussi
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19943,il tire sa bourse et donne aussi pour les petits
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19950,pour les petits espiègles qui l' ont tant amusé .
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19959,". Les marmots sautent après lui pour l' embrasser ,"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19961,"marmots sautent après lui pour l' embrasser , et il"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19965,"pour l' embrasser , et il voit le moment où"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19970,il voit le moment où son ruban de queue va
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19982,"dénoué; mais après avoir embrassé son filleul , il esquive"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19985,"avoir embrassé son filleul , il esquive les quatre petits"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19992,"les quatre petits Jomard , saute lestement dans la cour"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_19998,"lestement dans la cour , enjambe par - dessus les"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20006,"dessus les canards , et va se placer sur la"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20018,"la rue , d' où il appelle madame Durand ."
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20081,", excellente , » répond Bellequeue , en doublant le"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20091,"pas , de crainte qu' il ne prenne fantaisie à"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20156,". «Montez , » dit Bellequeue , «moi je me"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20159,"» dit Bellequeue , «moi je me mettrai près du"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20180,. » Madame Durand monte; Bellequeue se place en lapin
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20217,"cheval s' abat , et Bellequeue , qui n' était"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20219,"abat , et Bellequeue , qui n' était pas préparé"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20233,tombe sur la route et roule dans la poussière .
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20239,dans la poussière . Heureusement il en est quitte pour
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20252,"la tête; ce qui ne lui serait pas arrivé ,"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20262,"dit madame Durand , s' il avait eu son chapeau"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20265,", s' il avait eu son chapeau dessus . On"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20294,le bras de son compagnon qui boite un peu; et
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20303,"et regagne sa demeure en lui disant: «Convenez , mon"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20327,. . . » répond celui - ci en s'
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20334,ci en s' appuyant sur sa canne . «—Nous recommencerons
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20340,"canne . «—Nous recommencerons , mon voisin; nous irons souvent"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20354,". » A cela , Bellequeue ne répondit rien; il"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20358,", Bellequeue ne répondit rien; il se contenta de souhaiter"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20380,. Nous ne suivrons pas l' enfant dans tous ses
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20384,"pas l' enfant dans tous ses développemens , et ne"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20396,compte de chaque dent qui lui poussa; nous ne retournerons
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20411,"nourrice avec madame Durand , Bellequeue fait comme nous ,"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20436,A dix - huit mois le petit Jean marchait tout
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20442,petit Jean marchait tout seul; il savait déjà prononcer quelques
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20453,jurons que le père Jomard lui avait appris; il se
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20456,père Jomard lui avait appris; il se battait fort bien
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20462,se battait fort bien avec ses frères de lait; il
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20466,avec ses frères de lait; il lançait son croûton ou
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20468,frères de lait; il lançait son croûton ou sa tartine
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20471,il lançait son croûton ou sa tartine au nez de
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20478,au nez de celui qui le regardait de trop près
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20485,"de trop près , et il annonçait de la force"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20498,santé . On jugea qu' il n' avait plus rien
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20506,"plus rien à apprendre chez sa nourrice , et on"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20511,"sa nourrice , et on le fit revenir au foyer"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20533,"fils depuis le jour de sa naissance , le trouva"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20536,"jour de sa naissance , le trouva excessivement grandi ."
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20542,trouva excessivement grandi . Il le prit sur ses genoux
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20549,"sur ses genoux , et l' enfant gigotta pour ne"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20558,ne point y rester; il lui mit dans la bouche
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20571,"de gomme arabique , et M . Jean le lui"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20575,et M . Jean le lui souffla au nez; l'
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20591,"terre , en déclarant qu' il était fort comme un"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20600,"un Turc , mais qu' il faudrait tâcher de lui"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20604,qu' il faudrait tâcher de lui assouplir le caractère .
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20649,"plus heureuses qualités , quoiqu' il ne sût dire encore"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20666,Toute la famille vint voir le petit Jean et admirer
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20671,"le petit Jean et admirer sa jolie mine , qui"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20684,"était point laide , lorsque M . Jean voulait bien"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20701,la langue à ceux qui le regardaient . Madame Ledoux
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20708,. Madame Ledoux prétendit qu' il avait quelque chose de
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20713,il avait quelque chose de son cinquième qu' elle avait
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20725,l' huissier; M . Renard lui trouva le nez fin;
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20732,le nez fin; madame Grosbleu l' embrassa en versant des
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20748,"en riant; M . Mistigris lui tâta le mollet ,"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20763,"quelque chose , et qu' Alcibiade n' avait pas un"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20780,"qui était aussi accourue pour l' admirer , resta émerveillée"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20793,«Je ne crume pas qu' il s' eusse formé si
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20806,"disait Catherine , «un enfant qui est venu devant un"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20821,"qui ont tous bu à sa santé , est -"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20828,", est - ce qu' il ne devait pas ben"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20855,", disait aussi , en le caressant , ou en"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20862,", ou en jouant avec lui: «Oui , ce sera"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20865,"jouant avec lui: «Oui , ce sera un gaillard! un"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20872,un gaillard! un luron comme son parrain!» Les premiers temps
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20893,", les tapes que distribuait l' enfant , parce qu'"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20898,"l' enfant , parce qu' il était encore trop petit"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20913,fâchât . On riait quand il jurait; Bellequeue trouvait charmant
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20940,donnait des croquignoles à monsieur son père . On montrait
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20945,son père . On montrait l' aimable enfant comme une
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20966,et M . Jean mettait ses doigts dans l' œil
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20975,"œil de celui qui voulait l' embrasser , ou crachait"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20979,"voulait l' embrasser , ou crachait au nez de celle"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_20985,au nez de celle qui lui tendait les bras; et
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21003,est bien gentil en effet!» Jean atteignit ainsi sa sixième
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21006,"en effet!» Jean atteignit ainsi sa sixième année , ne"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21039,", et au milieu de ses espiégleries , il était"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21048,était facile de voir que le petit Jean n' avait
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21058,pas un mauvais cœur . Il avait une fois donné
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21064,avait une fois donné tout son déjeuner à un pauvre
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21074,", et une autre fois il avait pleuré toute la"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21089,"jouant avec un canif , il avait blessé au doigt"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21096,blessé au doigt un de ses petits amis . Jean
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21100,de ses petits amis . Jean n' avait pas le
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21108,pas le fonds méchant; par ses reparties et les tours
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21114,"reparties et les tours qu' il jouait , il annonçait"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21117,"tours qu' il jouait , il annonçait aussi de l'"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21130,donc faire quelque chose de lui; mais il aurait fallu
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21138,"aurait fallu d' abord dompter son caractère , et ne"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21180,commencer à s' occuper de son éducation; c' est -
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21189,- à - dire à lui apprendre à connaître les
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21210,étaient dans sa boutique . Le petit Jean aimait beaucoup
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21221,"apprendre à se battre avec son parrain Bellequeue , que"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21276,"comptoir , et commença à lui donner des leçons ."
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21281,lui donner des leçons . Le petit Jean pleurait ou
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21297,et le pourpier; le papa lui donna quelques légères corrections
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21305,"légères corrections , et , lui montrant de la racine"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21318,voulut à plusieurs reprises qu' il répétât avec lui le
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21328,nom de cette plante . M . Jean jeta la
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21337,"la patience au nez de son père , qui voulut"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21360,"son fils: «Monsieur , ôtez votre culotte . » L'"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21364,"ôtez votre culotte . » L' enfant , croyant qu'"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21380,"faire une autre toilette , ôta sa petite culotte et"
Kock-Paul-de_Jean_<ce cher Stanislas!-933>_21381,"une autre toilette , ôta sa petite culotte et revint"
