,text_surronding
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9157,Il parlait si peu . Ton grand - père non
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9179,mais n' a jamais su lui montrer . Paul lui
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9192,"voulu pour cette froideur , je le sais bien ."
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9207,"nos vies à tous , ton grand - père l'"
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9216,"l' a immédiatement adoptée , tu sais . Il l'"
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9230,"claquantes , tandis qu' à ton père il ne réservait"
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9293,"dire quel métier voulait faire ton père , pour qui"
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9311,"la vie , que sais - je . Je sais"
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9314,que sais - je . Je sais bien que ça
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9319,"Je sais bien que ça le blessait , Paul ."
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9322,"que ça le blessait , Paul . Mais c' est"
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9350,Irène est tombée enceinte et ton grand - père est
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9365,"le monde , sauf pour moi . Je savais qu'"
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9367,", sauf pour moi . Je savais qu' il était"
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9387,. Même son fils . Je ne veux pas les
Adam-Olivier_Je-vais-bien-ne-t-en-fais-pas_<Ton grand - père-483>_9397,"embêter avec ça , disait - il . Je sais"
