,text_surronding
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23682,"notre Tartarin ! » Quand il lut cela , le"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23686,"Quand il lut cela , le Tarasconnais rougit , pâlit"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23690,", le Tarasconnais rougit , pâlit , frissonna . Tout"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23692,"Tarasconnais rougit , pâlit , frissonna . Tout Tarascon lui"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23696,", frissonna . Tout Tarascon lui apparut : le cercle"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23740,"se voir là , comme il était , lâchement accroupi"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23746,"était , lâchement accroupi sur sa natte , tandis qu'"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23752,"natte , tandis qu' on le croyait en train de"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23761,"de massacrer des fauves , Tartarin de Tarascon eut honte"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23767,de Tarascon eut honte de lui - même et pleura
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23771,de lui - même et pleura . Tout à coup
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23776,pleura . Tout à coup le héros bondit : —
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23789,au lion ! Et s' élançant dans le réduit poudreux
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23812,"la caisse d' armes , il les traîna au milieu"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23841,". Le temps d' inspecter son matériel , de s'"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23854,"se harnacher , de rechausser ses grandes bottes , d'"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23884,"mouillés de larmes , et l' intrépide Tarasconnais roulait en"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23900,", laissant à la maison sa négresse stupéfaite devant le"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_23991,moxas dans le dos … Tartarin de Tarascon avait un
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_24001,coin de la rotonde ; il s' y installa de
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_24006,"il s' y installa de son mieux , et en"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_24023,"grands félins d' Afrique , le héros dut se contenter"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_24100,"que fut la compagnie , le Tarasconnais n' était pas"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_24110,"en train de causer et resta là tout pensif ,"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_24123,"dans la brassière , avec ses carabines entre ses genoux"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_24126,", avec ses carabines entre ses genoux … Son départ"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_24129,"carabines entre ses genoux … Son départ précipité , les"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_24143,", la terrible chasse qu' il allait entreprendre , tout"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_24149,"allait entreprendre , tout cela lui troublait la cervelle ,"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_24172,"retrouvée en pleine Afrique , lui rappelait vaguement le Tarascon"
Daudet-Alphonse_Tartarin-de-Tarascon_<il-1333>_24178,"rappelait vaguement le Tarascon de sa jeunesse , des courses"
