,text_surronding
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37072,mon renard de l' histoire du petit Spartiate qu' on
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37075,l' histoire du petit Spartiate qu' on étudiait en cours
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37083,en cours de latin . Le petit Spartiate avait volé
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37091,avait volé un renard qu' il gardait caché sous sa
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37095,qu' il gardait caché sous sa tunique . Devant l'
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37110,renard s' est mis à lui mordre le ventre .
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37115,"lui mordre le ventre . Le petit Spartiate , plutôt"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37122,"Spartiate , plutôt que de le libérer et ce faisant"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37129,"et ce faisant d' avouer son larcin , s' est"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37245,Il a dit : laissez - le sortir . Laissez
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37250,- le sortir . Laissez - le se mettre en
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37276,"faire . Vous voyez , il est là . Il"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37280,", il est là . Il se tient tranquille ."
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37300,"main : vous pouvez me le laisser , si vous"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37328,"ne suis pas retourné chercher le renard , il est"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37331,"retourné chercher le renard , il est revenu de lui"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37342,"même . Aujourd' hui , il me laisse en paix"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37350,"en paix , soit qu' il dorme soit qu' il"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37354,"qu' il dorme soit qu' il ait , comme je"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37385,"y a trois ans , il était encore là ."
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37390,il était encore là . Il me faisait souffrir .
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37396,me faisait souffrir . Et il m' aidait à l'
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37417,dans l' espoir de sauver sa jambe et on l'
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37425,on l' a sauvée . Il a supporté avec vaillance
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37439,"du traitement , ce qu' il ne supportait pas c'"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37449,est l' idée de perdre ses cheveux et ses poils
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37452,de perdre ses cheveux et ses poils . C' était
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37455,cheveux et ses poils . C' était un adolescent inquiet
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37457,"ses poils . C' était un adolescent inquiet , tourmenté"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37472,mal assurée . Les filles l' effrayaient autant qu' elles
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37477,"l' effrayaient autant qu' elles l' attiraient . Alors ,"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37483,"attiraient . Alors , quand ses cheveux ont commencé à"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37495,quand à l' image qu' il voyait encore dans la
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37507,est superposée celle du zombie qu' il allait bientôt devenir
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37508,"superposée celle du zombie qu' il allait bientôt devenir ,"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37527,"sexe , on avait beau lui assurer que cela repousserait"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37541,a été trop forte et il a arrêté le traitement
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37548,"arrêté le traitement . De lui - même , en"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37562,parler à personne . Il lui restait seulement quelques séances
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37582,jours comme au début : ses parents l' y auraient
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37584,au début : ses parents l' y auraient volontiers accompagné
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37590,"y auraient volontiers accompagné mais il préférait , disait -"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37594,"mais il préférait , disait - il , y aller"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37606,"métro , et en réalité il n' y allait pas"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37615,"pas . À Curie , il a expliqué qu' il"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37619,", il a expliqué qu' il suivait son traitement dans"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37621,a expliqué qu' il suivait son traitement dans une clinique
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37629,"une clinique de Sceaux , il a même demandé pour"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37641,prescription et il fallait qu' il soit convaincant car personne
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37649,car personne n' a appelé ses parents pour s' assurer
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37662,passait conformément au protocole . Il occupait les heures ainsi
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37687,latin . A quoi pensait - il en séchant sa
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37691,pensait - il en séchant sa chimiothérapie comme on sèche
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37708,de l' année ? Avait - il conscience du risque
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37714,il conscience du risque qu' il prenait ? Il dit
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37717,risque qu' il prenait ? Il dit que oui .
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37722,Il dit que oui . Il dit aussi que quand
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37727,Il dit aussi que quand il a rechuté il s'
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37730,que quand il a rechuté il s' est demandé :
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37736,s' est demandé : si j' avais suivi la chimio
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37749,", est - ce que je serais retombé malade ?"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37758,? Est - ce que j' aurais perdu ma jambe
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37761,ce que j' aurais perdu ma jambe ? Il n'
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37764,aurais perdu ma jambe ? Il n' a pas de
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37772,"pas de réponse , et il s' est rapidement désintéressé"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37781,désintéressé de la question . Il a passé son bac
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37784,question . Il a passé son bac en juin et
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37803,"de se reposer comme on l' y encourageait , trouvé"
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37827,de tennis . Le sport lui était interdit parce que
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37833,était interdit parce que si son tibia cassait il ne
Carrere-Emmanuel_D-autres-vies-que-la-mienne_<du petit Spartiate-2043>_37844,"reconstituerait pas , malgré quoi il continuait à jouer au"
