,text_surronding
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59088,"le coup d' archet de Daaé , le même ,"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59093,"Daaé , le même , Raoul , qui nous tenait"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59095,"le même , Raoul , qui nous tenait jadis immobiles"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59106,"les chemins de Perros , le même qui avait «"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59108,"de Perros , le même qui avait « enchanté »"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59165,Viens ! et crois en moi ! Ceux qui croient
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59171,! Ceux qui croient en moi revivront ! Marche !
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59181,Ceux qui ont cru en moi ne sauraient mourir !
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59233,… Il me sembla qu' elle me commandait à moi
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59249,"lever , de marcher vers elle . Elle s' éloignait"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59251,"de marcher vers elle . Elle s' éloignait , je"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59256,"Elle s' éloignait , je la suivis . « Viens"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59265,Viens ! et crois en moi ! » Je croyais
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59271,"! » Je croyais en elle , je venais …"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59324,", tout à coup , je me suis trouvée hors"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59330,"me suis trouvée hors de ma loge , sans savoir"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59342,» Raoul interrompit ici brusquement la jeune fille : «
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59353,"! Sans savoir comment ? Christine , Christine ! Il"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59355,"savoir comment ? Christine , Christine ! Il faudrait essayer"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59371,"Eh ! pauvre ami , je ne rêvais pas !"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59376,je ne rêvais pas ! Je me trouvais hors de
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59381,Je me trouvais hors de ma loge sans savoir comment
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59389,savoir comment ! Vous qui m' avez vue disparaître de
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59394,"m' avez vue disparaître de ma loge , un soir"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59400,"loge , un soir , mon ami , vous pourriez"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59442,"ma glace , je ne l' ai plus vue tout"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59450,vue tout à coup devant moi et que je l'
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59454,devant moi et que je l' ai cherchée derrière …
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59472,", plus de loge … J' étais dans un corridor"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59479,dans un corridor obscur … j' eus peur et je
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59483,… j' eus peur et je criai ! … «
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59493,"Tout était noir autour de moi ; au loin ,"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59513,un coin de carrefour . Je criai . Ma voix
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59516,carrefour . Je criai . Ma voix seule emplissait les
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59562,osseux et de glacé qui m' emprisonna le poignet et
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59568,emprisonna le poignet et ne me lâcha plus . Je
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59572,ne me lâcha plus . Je criai . Un bras
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59577,Je criai . Un bras m' emprisonna la taille et
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59582,m' emprisonna la taille et je fus soulevée … Je
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59586,et je fus soulevée … Je me débattis un instant
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59596,dans de l' horreur ; mes doigts glissèrent au long
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59615,"point . Et puis , je ne remuai plus ,"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59620,"je ne remuai plus , j' ai cru que j'"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59624,", j' ai cru que j' allais mourir d' épouvante"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59631,mourir d' épouvante . On m' emportait vers la petite
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59646,dans cette lueur et alors je vis que j' étais
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59649,et alors je vis que j' étais entre les mains
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59675,cachait tout le visage … Je tentai un effort suprême
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59681,"tentai un effort suprême : mes membres se raidirent ,"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59686,"mes membres se raidirent , ma bouche s' ouvrit encore"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59693,"s' ouvrit encore pour hurler mon effroi , mais une"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59705,"ferma , une main que je sentis sur mes lèvres"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59708,"main que je sentis sur mes lèvres , sur ma"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59712,"sur mes lèvres , sur ma chair … et qui"
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59721,qui sentait la mort ! Je m' évanouis . «
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59730,« Combien de temps restai - je sans connaissance ?
Leroux-Gaston_Le-fantome-de-l-Opera_<Daaé-2502>_59735,- je sans connaissance ? Je ne saurais le dire
