,text_surronding
Beckett-Samuel_L-Innommable_<me-1>_10,? Qui maintenant ? Sans me le demander . Dire
Beckett-Samuel_L-Innommable_<me-1>_56,", premier pas va , j' y sois simplement resté"
Beckett-Samuel_L-Innommable_<me-1>_84,"loin que possible de chez moi , ce n' était"
Beckett-Samuel_L-Innommable_<me-1>_98,a pu commencer ainsi . Je ne me poserai plus
Beckett-Samuel_L-Innommable_<me-1>_167,Peut - être n' ai - je fait qu' entériner
Beckett-Samuel_L-Innommable_<me-1>_179,état de fait . Mais je n' ai rien fait
Beckett-Samuel_L-Innommable_<me-1>_185,n' ai rien fait . J' ai l' air de
Beckett-Samuel_L-Innommable_<me-1>_196,", ce n' est pas moi , de moi ,"
Beckett-Samuel_L-Innommable_<me-1>_199,"est pas moi , de moi , ce n' est"
Beckett-Samuel_L-Innommable_<me-1>_206,ce n' est pas de moi . Ces quelques généralisations
Beckett-Samuel_L-Innommable_<me-1>_219,"Comment faire , comment vais - je faire , que"
Beckett-Samuel_L-Innommable_<me-1>_225,"je faire , que dois - je faire , dans"
Beckett-Samuel_L-Innommable_<me-1>_233,", dans la situation où je suis , comment procéder"
Beckett-Samuel_L-Innommable_<me-1>_304,"de l' avant , que je dis aporie sans savoir"
Beckett-Samuel_L-Innommable_<me-1>_326,qu' à son insu ? Je ne sais pas .
Beckett-Samuel_L-Innommable_<me-1>_342,"est autre chose , ils me reviendront à mesure que"
Beckett-Samuel_L-Innommable_<me-1>_347,"me reviendront à mesure que je progresserai , et la"
Beckett-Samuel_L-Innommable_<me-1>_385,si dans la situation où je suis on peut parler
Beckett-Samuel_L-Innommable_<me-1>_396,"faits , non seulement que je vais avoir à parler"
Beckett-Samuel_L-Innommable_<me-1>_404,"à parler de choses dont je ne peux parler ,"
Beckett-Samuel_L-Innommable_<me-1>_420,"encore plus intéressant , que je , ce qui est"
Beckett-Samuel_L-Innommable_<me-1>_430,"encore plus intéressant , que je , je ne sais"
Beckett-Samuel_L-Innommable_<me-1>_432,"intéressant , que je , je ne sais plus ,"
Beckett-Samuel_L-Innommable_<me-1>_443,ne fait rien . Cependant je suis obligé de parler
Beckett-Samuel_L-Innommable_<me-1>_449,suis obligé de parler . Je ne me tairai jamais
Beckett-Samuel_L-Innommable_<me-1>_457,tairai jamais . Jamais . Je ne serai pas seul
Beckett-Samuel_L-Innommable_<me-1>_467,", les premiers temps . Je le suis bien sûr"
Beckett-Samuel_L-Innommable_<me-1>_496,dans une obscurité pareille ? Je vais avoir de la
Beckett-Samuel_L-Innommable_<me-1>_509,commencer . Quelques pantins . Je les supprimerai par la
Beckett-Samuel_L-Innommable_<me-1>_517,par la suite . Si je peux . Et les
Beckett-Samuel_L-Innommable_<me-1>_550,? Quelle question . Mais je ne me cache pas
Beckett-Samuel_L-Innommable_<me-1>_641,"qu' il faut éviter , je ne sais pourquoi ,"
Beckett-Samuel_L-Innommable_<me-1>_668,"gens , peu importe , je compte bien pouvoir balayer"
Beckett-Samuel_L-Innommable_<me-1>_681,très peu de temps . Je ne vois pas comment
Beckett-Samuel_L-Innommable_<me-1>_697,ne pas commencer . Mais je suis obligé de commencer
