,text_surronding
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41423,"soir auprès du fauteuil de la grand - mère ,"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41496,"retenir encore un jour par madame Bagrianof , pour terminer"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41568,"à la ville , dit madame Bagrianof . Dites -"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41572,dit madame Bagrianof . Dites - lui combien je lui
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41575,. Dites - lui combien je lui ai voué de
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41576,Dites - lui combien je lui ai voué de reconnaissance
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41583,"voué de reconnaissance , dites - lui que je l'"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41586,", dites - lui que je l' admire pour ce"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41587,dites - lui que je l' admire pour ce qu'
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41592,l' admire pour ce qu' il a fait pour vous
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41598,a fait pour vous … C' est un homme remarquable
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41600,pour vous … C' est un homme remarquable que votre
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41609,"votre père ! Vous le lui direz , n' est"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41621,pas ? Philippe hésitait . Catherine comprit qu' elle ferait
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41624,hésitait . Catherine comprit qu' elle ferait mieux de se
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41631,mieux de se retirer . Madame Bagrianof réitéra sa question
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41634,retirer . Madame Bagrianof réitéra sa question . — Excusez
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41652,je ne pourrai pas le lui dire … J' ai
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41679,Il a défendu qu' on lui parlât de tout ce
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41770,sensible de son cœur . Madame Bagrianof garda le silence
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41779,"silence un instant . — Je comprends cela , dit"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41784,"Je comprends cela , dit - elle lentement . Mon"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41788,dit - elle lentement . Mon mari a eu de
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41819,"cependant , ajouta - t - elle avec un peu"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41834,"hommes ne pardonnent pas … Je vous remercie , jeune"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41853,"de votre père , dit - elle avec une ombre"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41864,"hauteur . — Permettez , madame , balbutia Philippe troublé"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41877,avais pas l' intention de vous offenser . — Je
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41881,"de vous offenser . — Je vous comprends , mon"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41885,"— Je vous comprends , mon ami , reprit madame"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41889,", mon ami , reprit madame Bagrianof revenant à son"
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41893,reprit madame Bagrianof revenant à son bon naturel : vous
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41902,vous avez bien fait de me parler franchement . Je
Greville-Henry_L-expiation-de-Saveli_<la grand - mère-1774>_41906,de me parler franchement . Je n' insisterai plus pour
