,text_surronding
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35735,allure stoppa à courte distance du corps étendu . À
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35755,Qu' y a - t - il ? . .
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35774,"Altesse , il y a un garçon étendu sur le"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35790,"Bianco , va voir s' il est mort ou vivant"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35801,. . à moins que ce ne soit un ivrogne
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35849,toujours le prince . – C' est un jeune domestique
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35851,prince . – C' est un jeune domestique qui se
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35854,C' est un jeune domestique qui se trouvait depuis peu
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35865,service de Votre Altesse et qui a été renvoyé hier
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35882,! qu' a - t - il ?– Il paraît
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35885,"- t - il ?– Il paraît sans connaissance ,"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35923,"à terre , vint à Michelino . Il se pencha"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35950,touchant dans la pâleur et son amaigrissement . En se
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35961,", le prince déclara :– Il est évanoui . ."
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35971,. Aide - moi à le porter dans la voiture
Delly_Salvatore-Falnerra_<du corps étendu-1404>_35982,"Un instant plus tard , Michelino était étendu sur les"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36029,"d' où elle venait , Michelino ouvrit les yeux ."
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36047,"était assis en face de lui , le regardant avec"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36049,"en face de lui , le regardant avec intérêt ,"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36054,"le regardant avec intérêt , il crut qu' il rêvait"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36057,"intérêt , il crut qu' il rêvait . . ."
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36078,", s' éleva , dissipant ses doutes . – Allons"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36107,fine main blanche le poignet du jeune garçon . Michelino
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36111,poignet du jeune garçon . Michelino resta muet . .
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36123,immense stupéfaction se saisissait de lui . Que s' était
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36128,lui . Que s' était - il passé ? .
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36138,. . Comment se trouvait - il dans cette superbe
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36158,"s' occupait - il de lui , chétive créature chassée"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36160,"- il de lui , chétive créature chassée par son"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36167,"chassée par son majordome ?– Tu as la fièvre ,"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36179,. . . Que faisais - tu donc sur cette
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36198,balbutia :– Le signor Guilio m' a renvoyé . .
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36208,. – Ah ! pour ta maladresse d' hier ?
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36220,". Car c' est bien toi , n' est -"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36228,est - ce pas ? Je reconnais tes cheveux dont
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36230,ce pas ? Je reconnais tes cheveux dont la nuance
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36240,n' est pas banale . Michelino dit faiblement :– Oui
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36246,"dit faiblement :– Oui , c' est moi . –"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36248,":– Oui , c' est moi . – Guilio aurait"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36259,tout cas dû attendre que tu sois remis . .
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36274,pas cet air inquiet . Je vais te faire soigner
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36276,air inquiet . Je vais te faire soigner . .
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36309,bleues qui s' attachaient sur le prince avec une craintive
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36325,"excès de l' étonnement , Michelino ferma ses paupières ,"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36327,"l' étonnement , Michelino ferma ses paupières , pour mieux"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36338,"à l' étonnante aventure qui lui survenait . Salvatore ,"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36355,"velours , continuait de considérer le jeune garçon avec un"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36380,"l' était depuis son enfance le prince Falnerra , se"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36448,"il n' avait pu voir cet enfant malade , inhumainement"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36455,"malade , inhumainement renvoyé chez lui , sans être saisi"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36499,". Maintenant , en regardant le jeune garçon , il"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36574,ordonna :– Va me chercher Guilio . Un instant après
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36634,:– Tu vas faire porter cet enfant dans sa chambre
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36637,faire porter cet enfant dans sa chambre et tu veilleras
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36645,tu veilleras à ce qu' il soit bien soigné .
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36678,que tu as fait en le renvoyant sans souci de
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36686,souci de l' état où il se trouvait . Devant
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36725,savais pas . . . Il ne m' avait pas
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36732,m' avait pas dit qu' il était malade . .
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36746,"pourtant se voir , quand il est parti ce matin"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36757,". . Allons , emporte - le avec Pietro ."
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36780,"humanité . S' adressant à Michelino , don Salvatore ajouta"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36799,. . . et ne te fais pas de souci
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36809,. Je m' occuperai de toi quand tu seras mieux
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36811,m' occuperai de toi quand tu seras mieux . Un
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36826,"remercia . . . Et Michelino , tout faible encore"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36844,"et le valet Pietro qui l' emportèrent avec précaution ,"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36854,comme un colis précieux . Il eut pendant deux jours
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36878,"par Guilio , déclara que cet enfant avait dû être"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36887,"être surmené , qu' il lui fallait maintenant du repos"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36903,"d' air . Ainsi , il guérirait vite et prendrait"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36907,", il guérirait vite et prendrait des forces , car"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36912,"prendrait des forces , car sa constitution , quoique un"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36934,"qui continuait de s' intéresser au jeune garçon , fut"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36954,"! qu' on fasse pour lui le nécessaire , déclara"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36967,"il . Et dès qu' il sera mieux , tu"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36971,"qu' il sera mieux , tu le mettras à mon"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36972,"il sera mieux , tu le mettras à mon service"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_36981,"service particulier . Là , il n' aura rien à"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37001,"alla rapporter l' heureuse nouvelle au jeune malade , qui"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37005,"nouvelle au jeune malade , qui tressaillit de joie ."
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37013,joie . . . Dans son âme reconnaissante et toute
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37040,volontaires qui avait étendu sur lui sa protection . Il
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37045,lui sa protection . Il lui semblait qu' il pourrait
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37048,. Il lui semblait qu' il pourrait supporter n' importe
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37058,"quoi , pourvu qu' on lui permît de le voir"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37061,qu' on lui permît de le voir parfois et qu'
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37066,le voir parfois et qu' il entendît de sa bouche
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37086,autre chose ! Voici qu' il ferait partie de son
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37095,"son personnel choisi , qu' il serait admis à le"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37116,avait effleuré l' esprit de Michelino ! C' était pour
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37121,Michelino ! C' était pour le pauvre garçon un véritable
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37130,véritable conte de fées . Il dit au majordome :–
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37135,Il dit au majordome :– Je vais tâcher de guérir
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37148,Son Altesse a besoin de moi . Guilio ne songea
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37150,a besoin de moi . Guilio ne songea pas à
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37155,Guilio ne songea pas à lui répliquer que le prince
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37160,"lui répliquer que le prince lui donnait là , par"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37171,", une réelle sinécure . Michelino , devenu le protégé"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37174,"sinécure . Michelino , devenu le protégé de son maître"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37177,", devenu le protégé de son maître , lui inspirait"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37180,"protégé de son maître , lui inspirait maintenant une grande"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37203,"lui manquât , pour que le jeune valet ne pût"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37212,pût formuler de plaintes à son sujet . . .
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37225,bien qu' à cause de lui Son Altesse eût vertement
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37231,Son Altesse eût vertement tancé le fidèle majordome qui s'
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37234,vertement tancé le fidèle majordome qui s' employait pourtant avec
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37244,"un zèle infatigable , à lui épargner tout sujet de"
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37255,. – Et voyez comme votre maître est fantasque !
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37271,l' intendant . Après que ce jeune maladroit eut jeté
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37302,demander où j' avais trouvé un serviteur aussi stupide que
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37307,un serviteur aussi stupide que celui - là . Comme
Delly_Salvatore-Falnerra_<du corps étendu-1404>_37322,en ajoutant que j' allais le renvoyer dès le lendemain
