,text_surronding
Romains-Jules_Les-copains_<son-344>_9923,tournait avec ampleur autour de son corps . Et il
Romains-Jules_Les-copains_<son-344>_9927,de son corps . Et il sentait monter du fond
Romains-Jules_Les-copains_<son-344>_9933,sentait monter du fond de lui - même comme une
Romains-Jules_Les-copains_<son-344>_9943,clameur vaste et creuse . Bénin avait un réveille -
Romains-Jules_Les-copains_<son-344>_9969,"une marmite . Un soir il le remonta , côté"
Romains-Jules_Les-copains_<son-344>_9979,"mouvement et côté sonnerie , mit l' aiguille du réveil"
Romains-Jules_Les-copains_<son-344>_9992,"quinze , et , collant son oreille au cadran ,"
Romains-Jules_Les-copains_<son-344>_9997,"son oreille au cadran , constata que les entrailles et"
Romains-Jules_Les-copains_<son-344>_10009,la bête fonctionnaient bien . Il but ensuite une tasse
Romains-Jules_Les-copains_<son-344>_10020,"camomille , afin de faciliter sa digestion , que pouvait"
Romains-Jules_Les-copains_<son-344>_10031,un coucher prématuré . Puis il se fourra dans son
Romains-Jules_Les-copains_<son-344>_10035,Puis il se fourra dans son lit . À peine
Romains-Jules_Les-copains_<son-344>_10041,lit . À peine venait - il de souffler la
Romains-Jules_Les-copains_<son-344>_10057,"pied les régions reculées de sa couche , qu' il"
Romains-Jules_Les-copains_<son-344>_10061,"de sa couche , qu' il pensa : « Ne"
Romains-Jules_Les-copains_<son-344>_10068,: « Ne me suis - je pas trompé ?
Romains-Jules_Les-copains_<son-344>_10074,je pas trompé ? Broudier m' a bien dit :
Romains-Jules_Les-copains_<son-344>_10094,Nous sommes le 8 … J' ai relu sa lettre
Romains-Jules_Les-copains_<son-344>_10110,encore sur le coin de ma table . Ce serait
Romains-Jules_Les-copains_<son-344>_10120,"tout de même idiot de me lever demain , si"
Romains-Jules_Les-copains_<son-344>_10131,Qu' est - ce que je risque d' aller voir
Romains-Jules_Les-copains_<son-344>_10138,d' aller voir ? » Il essaya de raisonner :
Romains-Jules_Les-copains_<son-344>_10171,Ambert . Alors … » Il s' aperçut que son
Romains-Jules_Les-copains_<son-344>_10175,» Il s' aperçut que son raisonnement ne le menait
Romains-Jules_Les-copains_<son-344>_10178,aperçut que son raisonnement ne le menait à rien .
Romains-Jules_Les-copains_<son-344>_10183,"le menait à rien . Il se leva , fit"
Romains-Jules_Les-copains_<son-344>_10187,". Il se leva , fit de la lumière ,"
Romains-Jules_Les-copains_<son-344>_10192,"fit de la lumière , courut jusqu' à sa table"
Romains-Jules_Les-copains_<son-344>_10195,"lumière , courut jusqu' à sa table , et prit"
Romains-Jules_Les-copains_<son-344>_10199,"à sa table , et prit en mains la lettre"
Romains-Jules_Les-copains_<son-344>_10237,une roue agile Doit conduire ton corps pétri de noble
Romains-Jules_Les-copains_<son-344>_10275,"char sonore . Quant à moi , d' un café"
Romains-Jules_Les-copains_<son-344>_10281,", d' un café réchauffant mon pylore , J' irai"
Romains-Jules_Les-copains_<son-344>_10284,"café réchauffant mon pylore , J' irai , malgré la"
Romains-Jules_Les-copains_<son-344>_10320,"a nourri sa fortune , J' irai , sur l'"
Romains-Jules_Les-copains_<son-344>_10346,", fixée au trottoir , ta mâle silhouette Réjouira mon"
Romains-Jules_Les-copains_<son-344>_10350,", ta mâle silhouette Réjouira mon cœur que la Parque"
Romains-Jules_Les-copains_<son-344>_10404,"un cri rauque , qui lui était habituel dans les"
Romains-Jules_Les-copains_<son-344>_10418,"Avant de se recoucher , il voulut tâter une fois"
Romains-Jules_Les-copains_<son-344>_10428,"de plus les pneus de sa bicyclette , vérifier les"
Romains-Jules_Les-copains_<son-344>_10441,"selle , la lanterne ; il consolida d' un nouveau"
Romains-Jules_Les-copains_<son-344>_10458,"pendait à l' arrière , resserra d' un cran la"
Romains-Jules_Les-copains_<son-344>_10480,une vache pleine . Puis il revint à son lit
Romains-Jules_Les-copains_<son-344>_10483,". Puis il revint à son lit , et d'"
Romains-Jules_Les-copains_<son-344>_10491,et d' un pied fureteur il chercha un recoin des
Romains-Jules_Les-copains_<son-344>_10500,des draps encore frais . Il était heureux . Son
Romains-Jules_Les-copains_<son-344>_10504,. Il était heureux . Son cœur faisait allègrement sa
Romains-Jules_Les-copains_<son-344>_10514,besogne . Une fièvre légère le caressait à fleur de
Romains-Jules_Les-copains_<son-344>_10521,à fleur de peau . Il anticipait sur la joie
Romains-Jules_Les-copains_<son-344>_10529,"la joie du départ , il en pressentait l' entrain"
Romains-Jules_Les-copains_<son-344>_10538,entrain et la vaillance . Il entrevoyait des routes longues
Romains-Jules_Les-copains_<son-344>_10566,auberge à leur bout . Il escomptait des aventures singulières
Romains-Jules_Les-copains_<son-344>_10585,à faire des songes . Bénin rêva qu' on lui
Romains-Jules_Les-copains_<son-344>_10589,. Bénin rêva qu' on lui chantait un poème dans
Romains-Jules_Les-copains_<son-344>_10653,là - bas . Mais il n' était plus couché
Romains-Jules_Les-copains_<son-344>_10659,"n' était plus couché , il n' était plus sur"
Romains-Jules_Les-copains_<son-344>_10667,"plus sur un navire . Il s' avançait , à"
Romains-Jules_Les-copains_<son-344>_10675,", à cheval ; entre ses jambes , les flancs"
Romains-Jules_Les-copains_<son-344>_10693,"porteur d' une oriflamme , le précédait en chantant :"
Romains-Jules_Les-copains_<son-344>_10703,Le héros va dormir . Il entre dans le sommeil
Romains-Jules_Les-copains_<son-344>_10761,"cette nuit - là , il eut un rêve ."
Romains-Jules_Les-copains_<son-344>_10766,"il eut un rêve . Il était , avec les"
Romains-Jules_Les-copains_<son-344>_10782,"de restaurant . Lamendin à sa gauche , Lesueur à"
Romains-Jules_Les-copains_<son-344>_10787,"sa gauche , Lesueur à sa droite . On avait"
Romains-Jules_Les-copains_<son-344>_10801,de choses excellentes . Alors Bénin éprouvait une horrible envie
Romains-Jules_Les-copains_<son-344>_10809,horrible envie d' uriner . Sa vessie devenait pesante et
Romains-Jules_Les-copains_<son-344>_10817,pesante et douloureuse . Toute son âme descendait dans sa
Romains-Jules_Les-copains_<son-344>_10821,Toute son âme descendait dans sa vessie . Bénin aurait
Romains-Jules_Les-copains_<son-344>_10824,descendait dans sa vessie . Bénin aurait donné ses droits
