,text_surronding
Ceard-Henry_Belle-journee_<Le patron-1323>_33124,"à de longs mélanges . Le patron , dignement ,"
Ceard-Henry_Belle-journee_<Le patron-1323>_33135,", les lèvres pincées . Il faisait semblant de ne"
Ceard-Henry_Belle-journee_<Le patron-1323>_33145,pas entendre quelles grasses appréciations son personnel se permettait sur
Ceard-Henry_Belle-journee_<Le patron-1323>_33153,"permettait sur les clients de sa maison . Même ,"
Ceard-Henry_Belle-journee_<Le patron-1323>_33158,"sa maison . Même , il les trouvait drôles ,"
Ceard-Henry_Belle-journee_<Le patron-1323>_33165,"trouvait drôles , à part lui . Il avait allumé"
Ceard-Henry_Belle-journee_<Le patron-1323>_33167,", à part lui . Il avait allumé un bec"
Ceard-Henry_Belle-journee_<Le patron-1323>_33188,"journée , par désœuvrement , il essayait , sur le"
Ceard-Henry_Belle-journee_<Le patron-1323>_33199,", des combinaisons imprévues , tâchait à inventer des coups"
Ceard-Henry_Belle-journee_<Le patron-1323>_33246,"course géométrique des billes , il remuait les épaules ,"
Ceard-Henry_Belle-journee_<Le patron-1323>_33256,"s' effaçait brusquement , se tordait , grimaçait pour faciliter"
Ceard-Henry_Belle-journee_<Le patron-1323>_33258,"brusquement , se tordait , grimaçait pour faciliter les carambolages"
Ceard-Henry_Belle-journee_<Le patron-1323>_33267,"carambolages , et comme s' il eût été devant une"
Ceard-Henry_Belle-journee_<Le patron-1323>_33278,"nombreuse , tout seul , il prononçait tous les mots"
Ceard-Henry_Belle-journee_<Le patron-1323>_33296,", ça se marque , je lui ai fait peur"
Ceard-Henry_Belle-journee_<Le patron-1323>_33334,"vive la ligne » , comptait ses points à voix"
Ceard-Henry_Belle-journee_<Le patron-1323>_33335,"la ligne » , comptait ses points à voix haute"
Ceard-Henry_Belle-journee_<Le patron-1323>_33341,points à voix haute . Il parlait aux billes comme
Ceard-Henry_Belle-journee_<Le patron-1323>_33351,"à des personnes , les objurguait avec des expressions violentes"
Ceard-Henry_Belle-journee_<Le patron-1323>_33358,"des expressions violentes , les encourageait avec des phrases tendres"
Ceard-Henry_Belle-journee_<Le patron-1323>_33373,traitant de garces et les caressant d' un suppliant :
Ceard-Henry_Belle-journee_<Le patron-1323>_33386,"ma belle ! va , ma belle ! » Parfois"
Ceard-Henry_Belle-journee_<Le patron-1323>_33396,", pour les pousser , il soufflait dessus , par"
Ceard-Henry_Belle-journee_<Le patron-1323>_33410,". Trudon et Mme Duhamain le préoccupaient , néanmoins ."
Ceard-Henry_Belle-journee_<Le patron-1323>_33415,"le préoccupaient , néanmoins . Il se souvenait : de"
Ceard-Henry_Belle-journee_<Le patron-1323>_33446,"toute la journée , dans son établissement . Intérieurement ,"
Ceard-Henry_Belle-journee_<Le patron-1323>_33451,"son établissement . Intérieurement , il s' en réjouissait ."
Ceard-Henry_Belle-journee_<Le patron-1323>_33467,", l' addition assurée , il les réprouvait , étant"
Ceard-Henry_Belle-journee_<Le patron-1323>_33504,"tandis qu' avec sollicitude , il mettait du blanc à"
Ceard-Henry_Belle-journee_<Le patron-1323>_33509,"il mettait du blanc à son procédé , il dit"
Ceard-Henry_Belle-journee_<Le patron-1323>_33512,"blanc à son procédé , il dit négligemment : —"
Ceard-Henry_Belle-journee_<Le patron-1323>_33525,"embêter là - haut , vous devriez leur monter des"
Ceard-Henry_Belle-journee_<Le patron-1323>_33532,"leur monter des journaux , Victor . Puis il s'"
Ceard-Henry_Belle-journee_<Le patron-1323>_33535,"journaux , Victor . Puis il s' allongea , levant"
Ceard-Henry_Belle-journee_<Le patron-1323>_33548,", et le boum ! du garçon s' évanouit au"
Ceard-Henry_Belle-journee_<Le patron-1323>_33577,"de dîner ici , reprit le patron , si heureux"
Ceard-Henry_Belle-journee_<Le patron-1323>_33583,"patron , si heureux de son habileté , qu' il"
Ceard-Henry_Belle-journee_<Le patron-1323>_33587,"de son habileté , qu' il en devenait spirituel ."
Ceard-Henry_Belle-journee_<Le patron-1323>_33593,"en devenait spirituel . Et il se contourna , passant"
Ceard-Henry_Belle-journee_<Le patron-1323>_33601,", passant la queue derrière son dos , bombant le"
Ceard-Henry_Belle-journee_<Le patron-1323>_33613,"— Encore un , dit - il , d' avance"
Ceard-Henry_Belle-journee_<Le patron-1323>_33664,"» Puis , satisfait de lui - même , lassé"
Ceard-Henry_Belle-journee_<Le patron-1323>_33674,"par la continuité même de son adresse , il jeta"
Ceard-Henry_Belle-journee_<Le patron-1323>_33677,"même de son adresse , il jeta sa queue sur"
Ceard-Henry_Belle-journee_<Le patron-1323>_33679,"son adresse , il jeta sa queue sur le tapis"
Ceard-Henry_Belle-journee_<Le patron-1323>_33702,"bâillement , de l' autre il frappa sur le baromètre"
Ceard-Henry_Belle-journee_<Le patron-1323>_33735,bleuâtre ne bougea pas . Il redoubla . Elle continua
Ceard-Henry_Belle-journee_<Le patron-1323>_33753,"! il fallait en faire son deuil , le temps"
Ceard-Henry_Belle-journee_<Le patron-1323>_33780,"toute la nuit , dit le garçon . Alors ,"
Ceard-Henry_Belle-journee_<Le patron-1323>_33785,"le garçon . Alors , il regretta sa négligence ."
Ceard-Henry_Belle-journee_<Le patron-1323>_33787,". Alors , il regretta sa négligence . Le matin"
Ceard-Henry_Belle-journee_<Le patron-1323>_33792,sa négligence . Le matin il n' avait pas pris
Ceard-Henry_Belle-journee_<Le patron-1323>_33797,"il n' avait pas pris son parapluie , et pendant"
Ceard-Henry_Belle-journee_<Le patron-1323>_33803,"parapluie , et pendant qu' il montait , tour à"
