,text_surronding
Delly_Malereyne_<vous-1413>_33585,"son bras . – Je vous l' enlève , Denys"
Delly_Malereyne_<vous-1413>_33589,"Je vous l' enlève , Denys . C' est l'"
Delly_Malereyne_<vous-1413>_33602,repas . – Combien je vous suis reconnaissant de prendre
Delly_Malereyne_<vous-1413>_33636,". Tout en parlant , Denys prenait la main de"
Delly_Malereyne_<vous-1413>_33641,Denys prenait la main de sa belle - sœur .
Delly_Malereyne_<vous-1413>_33646,"sa belle - sœur . Il la baisa , puis"
Delly_Malereyne_<vous-1413>_33651,"Il la baisa , puis dit avec une émotion dont"
Delly_Malereyne_<vous-1413>_33682,David s' avança alors . Denys tourna vers lui un
Delly_Malereyne_<vous-1413>_33695,un peu soucieux . – Je vous ai rapporté les
Delly_Malereyne_<vous-1413>_33702,"ai rapporté les livres que je vous avais empruntés ,"
Delly_Malereyne_<vous-1413>_33707,"je vous avais empruntés , mon oncle . – Ah"
Delly_Malereyne_<vous-1413>_33755,flamme ses mains froides . Denys allumait une cigarette .
Delly_Malereyne_<vous-1413>_33772,"hommes restèrent silencieux . Puis Denys demanda , avec un"
Delly_Malereyne_<vous-1413>_33786,"Que diriez - vous , mon oncle , si je"
Delly_Malereyne_<vous-1413>_33790,", mon oncle , si je songeais à me remarier"
Delly_Malereyne_<vous-1413>_33812,"contraint . – Je ne te blâmerais pas , mon"
Delly_Malereyne_<vous-1413>_33822,enfant . – C' est Franceline que je désire épouser
Delly_Malereyne_<vous-1413>_33823,. – C' est Franceline que je désire épouser .
Delly_Malereyne_<vous-1413>_33829,je désire épouser . – Franceline . . . L'
Delly_Malereyne_<vous-1413>_33840,"de David surprit sans doute Denys , car celui -"
Delly_Malereyne_<vous-1413>_33843,"sans doute Denys , car celui - ci regarda son"
Delly_Malereyne_<vous-1413>_33847,car celui - ci regarda son oncle avec surprise .
Delly_Malereyne_<vous-1413>_33855,surprise . – Y verriez - vous un inconvénient ?–
Delly_Malereyne_<vous-1413>_33875,naturel . . . – J' ai pensé que nulle
Delly_Malereyne_<vous-1413>_33885,autre ne pourrait mieux qu' elle remplacer ma chère Allys
Delly_Malereyne_<vous-1413>_33887,pourrait mieux qu' elle remplacer ma chère Allys près de
Delly_Malereyne_<vous-1413>_33892,ma chère Allys près de mon fils . Jamais je
Delly_Malereyne_<vous-1413>_33896,"de mon fils . Jamais je ne l' oublierai ,"
Delly_Malereyne_<vous-1413>_33901,"je ne l' oublierai , mon Allys , mais je"
