,text_surronding
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65185,"» La sonnette résonna , Bouchot se dirigea vers la"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65198,"bois , Joseph , dit - il au domestique qui"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65214,". Ouf! pensa - t - il , ça chauffe"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65260,domestique disparaissait à peine que Bouchot reprenait la parole .
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65268,parole . «Je vous ferai mes adieux tout à l'
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65278,"heure , madame , dit l' artiste d' un ton"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65291,une fois ne voyez en moi qu' un homme dévoué
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65293,"ne voyez en moi qu' un homme dévoué qui ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65296,"moi qu' un homme dévoué qui , au risque de"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65324,", s' empressa d' ajouter l' artiste à un mouvement"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65335,"épaules de la marquise , je n' en doute pas"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65365,"Champlâtreux en duel , et je ne veux pas qu'"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65371,ne veux pas qu' on me tue mon ami .
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65373,pas qu' on me tue mon ami . —Avouez donc
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65396,"ton dédaigneux . —Non , je le jure sur mon"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65400,", je le jure sur mon honneur , s' écria"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65405,"mon honneur , s' écria Bouchot , et le connaissez"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65422,"à son insu , en mon nom seul , que"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65427,"mon nom seul , que je suis ici , que"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65432,"je suis ici , que je vous supplie de m'"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65436,que je vous supplie de m' entendre . Gaston et
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65441,"m' entendre . Gaston et moi , madame , nous"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65499,"il le faut , que je vous demanderai le bonheur"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65505,vous demanderai le bonheur de mon ami . » Emporté
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65514,"Emporté par l' émotion , Bouchot , la voix tremblante"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65523,"tremblante , parla longtemps . Il cherchait à faire vibrer"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65536,"ce beau corps immobile devant lui , et il s'"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65539,"immobile devant lui , et il s' étonnait de l'"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65550,de la marquise alors que lui - même ne pouvait
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65562,"de pleurer . «Que voulez - vous donc , s'"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65583,", à moi , si votre ami n' est pas"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65590,n' est pas heureux? Je lui ai donné la fortune
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65597,donné la fortune … il lui plaît de vivre à
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65610,est - ce que je l' ennuie de mes plaintes?
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65627,", à vous et à lui , me transformer en"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65657,"cela , madame , répondit Bouchot avec vivacité; votre luxe"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65697,… Si vous consentiez à m' accepter pour conseiller …
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65728,"le doigt? —Si , répondit Bouchot; seulement , que m'"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65732,"répondit Bouchot; seulement , que m' importe d' être broyé"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65739,"d' être broyé , si je réussis à vous rapprocher"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65745,réussis à vous rapprocher de Gaston! —Je veux bien être
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65752,veux bien être patiente et vous écouter jusqu' au bout
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65782,", refusez votre porte à M . de Champlâtreux ."
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65808,". «Votre insistance à ramener ce nom m' outrage ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65824,vous donc l' ennemi de celui qui le porte? —Je
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65825,donc l' ennemi de celui qui le porte? —Je me
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65826,l' ennemi de celui qui le porte? —Je me contente
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65832,porte? —Je me contente de le mépriser . —Vous! dit
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65843,", qui sourit avec dédain; sa noblesse ne vaut sans"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65853,"doute pas la vôtre , monsieur des Étrivières? ajouta -"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65868,". —Non certes , répliqua Bouchot , car aujourd' hui"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65896,"il soit , surtout lorsque celui qui le porte en"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65898,", surtout lorsque celui qui le porte en est indigne"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65905,en est indigne . —Prétendez - vous insinuer que M
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65909,—Prétendez - vous insinuer que M . de Champlâtreux n'
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65925,"—Je n' insinue rien , j' affirme , répondit l'"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65929,", j' affirme , répondit l' artiste; mais entendons -"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65937,"entendons - nous bien , je vous prie . Si"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65938,"- nous bien , je vous prie . Si l'"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65990,"faveurs et celles mêmes qui vous ont résisté , M"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65994,"qui vous ont résisté , M . de Champlâtreux est"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_65999,M . de Champlâtreux est un homme d' honneur .
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66030,"ses devoirs , à tenir sa parole , à ne"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66043,"à ne pas mentir , M . de Champlâtreux est"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66055,fois indigne du titre qu' il porte et de celui
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66061,porte et de celui que vous lui donnez . »
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66062,et de celui que vous lui donnez . » La
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66066,vous lui donnez . » La marquise s' était redressée
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66076,frémissante . «Et ce que vous faites en ce moment
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66082,"faites en ce moment , monsieur , dit - elle"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66085,"moment , monsieur , dit - elle d' une voix"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66105,"d' honneur? —Oui , répondit l' artiste , car j'"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66109,"répondit l' artiste , car j' accomplis un devoir ."
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66126,"doute au milieu dans lequel vous avez été élevé ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66131,"vous avez été élevé , mon pauvre monsieur des Étrivières"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66138,"monsieur des Étrivières , et je veux bien vous éclairer"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66141,", et je veux bien vous éclairer à mon tour;"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66144,veux bien vous éclairer à mon tour; pour tout le
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66153,"le monde , comme pour moi , ce que vous"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66157,"pour moi , ce que vous faites se nomme une"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66168,. —Madame! s' écria Bouchot dont le regard étincela .
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66178,"—Monsieur de Champlâtreux , continua Mme de la Taillade d'"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66187,"d' une voix brève , est un homme de mon"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66191,", est un homme de mon monde , je le"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66194,"homme de mon monde , je le compte au nombre"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66195,"de mon monde , je le compte au nombre de"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66200,"le compte au nombre de mes amis , et c'"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66210,est à ce titre que je le défends . Ce
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66211,à ce titre que je le défends . Ce que
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66216,le défends . Ce que vous venez de dire ici
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66222,"venez de dire ici , vous n' oseriez le lui"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66226,", vous n' oseriez le lui répéter en face ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66232,"répéter en face , car vous avez menti . —Ah!"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66238,"avez menti . —Ah! pensa Bouchot avec douleur , elle"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66242,"pensa Bouchot avec douleur , elle l' aime . »"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66243,"Bouchot avec douleur , elle l' aime . » La"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66247,elle l' aime . » La marquise s' inclinait pour
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66272,» annonça le domestique . Hélène jeta un regard rapide
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66278,jeta un regard rapide sur l' artiste qui mordait sa
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66280,regard rapide sur l' artiste qui mordait sa moustache .
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66282,sur l' artiste qui mordait sa moustache . Le jeune
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66285,qui mordait sa moustache . Le jeune beau s' avançait
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66309,"le bout des doigts d' Hélène , je n' ai"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66311,"des doigts d' Hélène , je n' ai pas voulu"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66318,ai pas voulu passer devant votre demeure sans prendre de
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66323,votre demeure sans prendre de vos nouvelles . —Je suis
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66329,"nouvelles . —Je suis à vous à l' instant ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66335,"à l' instant , dit la jeune femme qui se"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66338,", dit la jeune femme qui se dirigea vers sa"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66342,femme qui se dirigea vers sa chambre . Adieu donc
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66348,"chambre . Adieu donc , monsieur des Étrivières . »"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66353,monsieur des Étrivières . » Bouchot manœuvra de façon à
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66358,Bouchot manœuvra de façon à lui barrer le passage .
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66370,"sortirez pas assez vite , madame , dit - il"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66373,"vite , madame , dit - il à voix basse"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66383,", pour éviter d' entendre ma main tomber sur le"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66390,tomber sur le visage de votre protégé . Restez donc
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66398,"Restez donc , afin de m' épargner cette cruelle nécessité"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66409,» Le ton résolu de l' artiste fit hésiter la
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66413,"de l' artiste fit hésiter la marquise , elle s'"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66416,"fit hésiter la marquise , elle s' arrêta , ses"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66420,", elle s' arrêta , ses doigts saisirent le dossier"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66436,"comme marée en carême , cher monsieur , dit Bouchot"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66440,", cher monsieur , dit Bouchot du ton narquois qui"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66445,"Bouchot du ton narquois qui lui était habituel , Mme"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66453,", Mme de la Taillade m' accusait de mensonge et"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66469,faits dont mieux que personne vous pouvez lui affirmer la
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66471,mieux que personne vous pouvez lui affirmer la véracité .
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66480,". —Monsieur , s' écria la marquise , oserez -"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66484,"écria la marquise , oserez - vous … —Oh! madame"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66488,"oserez - vous … —Oh! madame , soyez sans crainte"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66490,"vous … —Oh! madame , soyez sans crainte , votre"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66494,", soyez sans crainte , votre présence rend tout scandale"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66502,tout scandale impossible . » Le comte ajustait son lorgnon;
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66505,. » Le comte ajustait son lorgnon; Bouchot le salua
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66507,Le comte ajustait son lorgnon; Bouchot le salua . «Moi
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66508,"comte ajustait son lorgnon; Bouchot le salua . «Moi ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66514,"salua . «Moi , dit - il , Bouchot des"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66517,", dit - il , Bouchot des Étrivières , le"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66525,", le bien nommé , je racontais à Mme de"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66573,"… —Monsieur! —Attendez , reprit l' artiste d' une voix"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66579,artiste d' une voix impérieuse; j' ajoutais encore que M
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66639,toujours le bien nommé . Je concluais … mais à
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66649,quoi bon aller plus loin? Vous m' avez accusé de
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66650,bon aller plus loin? Vous m' avez accusé de calomnie
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66659,"calomnie et de lâcheté , madame , je viens de"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66661,"de lâcheté , madame , je viens de répéter mes"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66665,", je viens de répéter mes accusations en face du"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66673,"face du coupable , regardez - moi , et voyez"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66682,voyez ce gentilhomme blême que je mets au défi de
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66687,"je mets au défi de me démentir , et jugez"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66692,"me démentir , et jugez vous - même où est"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66720,"savez rien encore , reprit Bouchot; mais vous le saurez"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66722,"encore , reprit Bouchot; mais vous le saurez demain ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66728,"le saurez demain , car je veux bien me mettre"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66734,veux bien me mettre à vos ordres . » L'
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66738,à vos ordres . » L' artiste s' inclina devant
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66746,"inclina devant la marquise , qui semblait prête à défaillir"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66753,prête à défaillir . «Je vous ai montré l' abîme
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66759,"ai montré l' abîme , madame; pardonnez - moi ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66761,"l' abîme , madame; pardonnez - moi , et adieu"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66772,"» Dans l' antichambre , Bouchot fut suivi par M"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66796,"qu' il faut que je vous tue . —Moi ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66801,"vous tue . —Moi , monsieur , je ne veux"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66803,". —Moi , monsieur , je ne veux que vous"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66807,", je ne veux que vous empêcher d' outrager la"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66811,que vous empêcher d' outrager la femme de mon ami
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66814,"d' outrager la femme de mon ami . —Ouf ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66821,". —Ouf , se dit l' artiste une fois qu'"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66826,"l' artiste une fois qu' il se trouva dehors ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66869,a raison de ne pas me trouver gentil . Que
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66876,"gentil . Que le diable m' emporte , si la"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66905,jolies femmes! Le jour où je sentirai le besoin de
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66915,"faire une déclaration sérieuse , je m' adresserai à la"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66924,"la poupée de cire de mon coiffeur , une vraie"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_66956,"… C' est drôle , je vais me battre pour"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67003,broche . Six heures! Si je montais chez Beauchesne? Il
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67008,"je montais chez Beauchesne? Il me faut un témoin ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67033,pas d' ici à demain? Je ne regrette rien; mais
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67039,ne regrette rien; mais ça m' ennuie de penser que
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67044,m' ennuie de penser que je ne reverrai peut -
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67056,"Gaston . » Bouchot , qui sentait un besoin de"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67078,journée avait été rude pour l' artiste qui voyait les
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67080,été rude pour l' artiste qui voyait les catastrophes redoutées
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67092,avec une rapidité imprévue . Son entrevue avec la marquise
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67105,terribles de la démarche dont il avait espéré un tout
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67116,"résultat , achevaient d' énerver l' impitoyable railleur qui se"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67119,d' énerver l' impitoyable railleur qui se grisait en quelque
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67135,avoir pas à penser . Il atteignit la demeure de
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67150,"«Monsieur dîne en ville , lui dit le valet de"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67161,du baron . —Chez qui? Je tiens à lui parler
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67176,répondit le frontin qui connaissait l' artiste pour un des
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67187,de son maître . —Hum! j' y suis … Donne
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67191,—Hum! j' y suis … Donne - moi l' adresse
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67192,j' y suis … Donne - moi l' adresse .
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67200,adresse . —Monsieur l' ignore? Je ne sais trop alors
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67206,"ne sais trop alors si je dois … —Comment ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67212,"dois … —Comment , si tu dois? Mais tout de"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67221,de suite . —Et si mon maître me chasse? —Il
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67223,. —Et si mon maître me chasse? —Il n' osera
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67234,il n' y a que toi à Paris pour l'
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67245,"Dix minutes plus tard , l' artiste remettait sa carte"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67248,"tard , l' artiste remettait sa carte à la femme"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67262,Loïsa de Valbrillant . On le fit pénétrer presque aussitôt
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67278,"faites bien les choses , mon cher des Étrivrières ,"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67285,"des Étrivrières , s' écria le baron , qui vint"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67288,"s' écria le baron , qui vint au devant de"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67299,"seulement , vous auriez dû me prévenir . Mais permettez"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67304,me prévenir . Mais permettez - moi de vous présenter
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67310,"moi de vous présenter à votre modèle , à qui"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67314,"à votre modèle , à qui j' annonçais que vous"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67315,"votre modèle , à qui j' annonçais que vous consentiez"
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67318,à qui j' annonçais que vous consentiez enfin à l'
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67322,que vous consentiez enfin à l' immortaliser . » Une
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67346,reposait et vint tendre à l' artiste une petite main
Biart-Lucien_Pile-et-face_<Bouchot-2985>_67361,"sommes de vieux amis , lui dit - elle; voyons"
