,text_surronding
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_243,"exacts , fut , comme celui d' Alençon , un"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_271,"Touraine s' était caché , celui d' Alençon avait guerroyé"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_291,partie de la jeunesse de ce dernier s' était passée
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_302,"Paris , où la Révolution le surprit à trente ans"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_310,trente ans au milieu de ses conquêtes . Accepté par
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_326,"pour un vrai Valois , le chevalier de Valois d'"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_335,"d' Alençon avait , comme ses homonymes , d' excellentes"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_342,", d' excellentes manières et paraissait homme de haute compagnie"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_350,"haute compagnie . Quant à ses mœurs publiques , il"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_354,"à ses mœurs publiques , il avait l' habitude de"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_363,de ne jamais dîner chez lui ; il jouait tous
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_365,jamais dîner chez lui ; il jouait tous les soirs
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_373,"les soirs , et s' était fait prendre pour un"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_383,homme très - spirituel . Son principal défaut consistait à
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_423,assez bien narrées . S' il avait la vertu de
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_431,vertu de ne pas répéter ses bons mots personnels et
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_441,"de ne jamais parler de ses amours , ses grâces"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_444,"parler de ses amours , ses grâces et ses sourires"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_447,"amours , ses grâces et ses sourires commettaient de délicieuses"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_454,commettaient de délicieuses indiscrétions . Ce bonhomme usait du privilége
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_480,"avait une excessive indulgence pour son irréligion , en faveur"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_486,"irréligion , en faveur de son dévouement à la cause"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_493,à la cause royale . Son principal vice était de
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_533,"Louis XV , à laquelle le jeune chevalier avait été"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_544,"- temps attaché , dont il ne parlait jamais sans"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_554,"émotion , et pour laquelle il s' était battu ."
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_559,"il s' était battu . Ce chevalier , alors âgé"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_578,"avouait que cinquante , et pouvait se permettre cette innocente"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_597,"gens secs et blonds , il conservait cette taille encore"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_652,"il s' agit des vertus du chevalier , il faut"
Balzac-Honore-de_La-Vieille-Fille_<celui d' Alençon-28>_659,", il faut dire qu' il était nez prodigieux ."
