,text_surronding
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58304,deux femmes se serrait . La fille avait néanmoins un
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58314,appui dans cette conjoncture : elle puisait de la force
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58320,puisait de la force en son amour . – Pour
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58332,"pour lui , se disait - elle , je souffrirais"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58335,"se disait - elle , je souffrirais mille morts ."
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58344,". À cette pensée , elle jetait à sa mère"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58442,"Eh ! bien , je te donnerai , moi ,"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58458,", parce que , vois - tu , fifille …"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58461,", vois - tu , fifille … Hé ! bien"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58470,"bien , pourquoi nous écoutes - tu ? Montre -"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58476,"tu ? Montre - moi tes talons , Nanon ,"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58479,"- moi tes talons , Nanon , et va faire"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58484,"Nanon , et va faire ton ouvrage , dit le"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58491,", dit le bonhomme . Nanon disparut . – Écoute"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58497,"disparut . – Écoute , Eugénie , il faut que"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58502,"Eugénie , il faut que tu me donnes ton or"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58505,faut que tu me donnes ton or . Tu ne
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58508,me donnes ton or . Tu ne le refuseras pas
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58514,"ne le refuseras pas à ton pépère , ma petite"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58550,en ai plus . Je te rendrai six mille francs
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58559,"francs en livres , et tu vas les placer comme"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58566,les placer comme je vais te le dire . Il
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58580,"au douzain . Quand je te marierai , ce qui"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58589,"qui sera bientôt , je te trouverai un futur qui"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58595,trouverai un futur qui pourra t' offrir le plus beau
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58613,"province . Écoute donc , fifille . Il se présente"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58622,présente une belle occasion : tu peux mettre tes six
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58625,occasion : tu peux mettre tes six mille francs dans
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58634,"dans le gouvernement , et tu en auras tous les"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58673,qui tracasse les revenus . Tu répugnes peut - être
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58682,"être à te séparer de ton or , hein ,"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58687,"ton or , hein , fifille ? Apporte - le"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58690,"hein , fifille ? Apporte - le - moi tout"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58699,tout de même . Je te ramasserai des pièces d'
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58726,", avec celles que je te donnerai à tes fêtes"
Balzac-Honore-de_Eugenie-Grandet_<La fille-2687>_58729,"que je te donnerai à tes fêtes , en trois"
