,text_surronding
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69659,ci vint l' informer qu' une dame demandait à le
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69667,à le voir . – Une dame ? . .
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69673,dame ? . . . quelle dame ! . .
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69682,. . a - t - elle donné son nom
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69685,- t - elle donné son nom ? . .
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69692,? . . . Est - elle jeune ? .
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69709,", Excellence . . . Elle a dû être bien"
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69717,"être bien belle . Mais ses traits sont fanés ,"
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69723,"traits sont fanés , et elle boite fort . ."
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69739,"mouvement . – Ah ! elle boite !– Oui ,"
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69748,", Excellence . . . Son nom , elle n'"
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69751,". . Son nom , elle n' a pas voulu"
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69777,Cesare l' interrompit :– Introduis cette dame . Et il
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69929,"inventif et sans scrupules . Sephora , elle aussi ,"
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69931,"sans scrupules . Sephora , elle aussi , présentait une"
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69944,impassible . . . Mais sa main serrait convulsivement le
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69959,"D' un ton bref , elle interrompit le comte :–"
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_69992,peut vous être agréable de me revoir . . .
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_70000,. . Mais passons . J' ai une conversation sérieuse
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_70015,"– Je suis tout à votre disposition , signora ."
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_70018,"tout à votre disposition , signora . Il lui avança"
Delly_Pour-l'amour-d'Ourida_<une dame-2654>_70021,"disposition , signora . Il lui avança un fauteuil ."
